bin_center,count
4815.780670149523,446
4825.782291479014,445
4835.783912808503,448
4845.785534137993,448
4855.787155467484,468
4865.788776796973,457
4875.790398126464,467
4885.792019455954,474
4895.793640785445,477
4905.795262114934,523
4915.7968834444255,449
4925.798504773915,547
4935.800126103406,518
4945.801747432895,550
4955.803368762385,545
4965.804990091876,494
4975.806611421365,573
4985.808232750856,544
4995.809854080346,535
5005.811475409837,570
5015.813096739326,535
5025.8147180688175,604
5035.816339398307,579
5045.817960727798,536
5055.819582057287,590
5065.821203386778,588
5075.822824716268,589
5085.824446045757,585
5095.826067375248,604
5105.827688704738,627
5115.829310034229,616
5125.830931363718,613
5135.832552693209,642
5145.834174022699,617
5155.83579535219,616
5165.837416681679,622
5175.83903801117,654
5185.84065934066,644
5195.842280670149,619
5205.84390199964,660
5215.84552332913,642
5225.847144658621,649
5235.84876598811,661
5245.850387317601,678
5255.852008647091,671
5265.853629976582,685
5275.855251306071,680
5285.8568726355625,661
5295.858493965052,674
5305.860115294541,647
5315.861736624032,744
5325.863357953522,704
5335.864979283013,659
5345.866600612502,667
5355.868221941993,699
5365.869843271483,731
5375.871464600974,662
5385.873085930463,681
5395.874707259954,662
5405.876328589444,718
5415.877949918933,680
5425.879571248424,730
5435.881192577914,663
5445.882813907405,694
5455.884435236894,674
5465.886056566385,640
5475.887677895875,681
5485.889299225366,680
5495.890920554855,651
5505.892541884346,695
5515.894163213836,675
5525.895784543325,657
5535.897405872816,678
5545.899027202306,666
5555.900648531797,702
5565.902269861286,642
5575.903891190777,649
5585.905512520267,687
5595.907133849758,621
5605.908755179247,606
5615.910376508738,618
5625.911997838228,677
5635.913619167718,655
5645.915240497208,660
5655.916861826698,613
5665.918483156189,691
5675.920104485678,636
5685.921725815169,602
5695.923347144659,659
5705.92496847415,612
5715.926589803639,626
5725.92821113313,629
5735.92983246262,589
5745.93145379211,620
5755.9330751216,626
5765.93469645109,617
5775.936317780581,604
5785.93793911007,614
5795.939560439561,612
5805.941181769051,604
5815.942803098542,631
5825.944424428031,583
5835.946045757522,586
5845.947667087012,523
5855.949288416502,567
5865.950909745992,581
5875.952531075482,514
5885.954152404973,543
5895.955773734462,557
5905.957395063953,532
5915.959016393443,509
5925.960637722934,585
5935.962259052423,532
5945.963880381914,517
5955.965501711404,530
5965.967123040895,510
5975.968744370384,526
5985.970365699874,509
5995.971987029365,509
6005.973608358854,513
6015.975229688345,505
6025.976851017835,513
6035.978472347326,499
6045.980093676815,484
6055.981715006306,498
6065.983336335796,502
6075.984957665287,467
6085.986578994776,478
6095.988200324266,472
6105.989821653757,488
6115.991442983246,445
6125.993064312737,445
6135.994685642227,466
6145.996306971718,459
6155.997928301207,443
6165.999549630698,489
6176.001170960188,464
6186.002792289679,453
6196.004413619168,447
6206.006034948658,460
6216.007656278149,452
6226.009277607638,433
6236.010898937129,438
6246.012520266619,424
6256.01414159611,441
6266.015762925599,393
6276.01738425509,414
6286.01900558458,420
6296.020626914071,422
6306.02224824356,384
6316.02386957305,420
6326.025490902541,371
6336.02711223203,416
6346.028733561521,399
6356.030354891011,374
6366.031976220502,351
6376.033597549991,408
6386.035218879482,394
6396.036840208972,381
6406.038461538463,361
6416.040082867952,393
6426.041704197442,363
6436.043325526933,371
6446.044946856422,345
6456.046568185913,393
6466.048189515403,379
6476.049810844894,390
6486.051432174383,361
6496.053053503874,355
6506.054674833364,373
6516.056296162855,372
6526.057917492344,354
6536.059538821835,323
6546.061160151325,356
6556.062781480814,393
6566.064402810305,369
6576.0660241397945,340
6586.067645469286,332
6596.069266798775,349
6606.070888128266,365
6616.072509457756,355
6626.074130787247,360
6636.075752116736,345
6646.077373446227,370
6656.078994775717,354
6666.080616105206,328
6676.082237434697,357
6686.0838587641865,366
6696.085480093678,358
6706.087101423167,342
6716.088722752658,345
6726.090344082148,314
6736.091965411639,327
6746.093586741128,364
6756.095208070619,323
6766.096829400109,305
6776.098450729598,329
6786.100072059089,328
6796.1016933885785,322
6806.10331471807,318
6816.104936047559,301
6826.10655737705,375
6836.10817870654,322
6846.109800036031,324
6856.11142136552,308
6866.113042695011,338
6876.114664024501,326
6886.116285353991,350
6896.117906683481,333
6906.1195280129705,373
6916.121149342462,350
6926.122770671951,338
6936.124392001442,354
6946.1260133309315,349
6956.127634660423,343
6966.129255989912,335
6976.130877319403,336
6986.132498648893,351
6996.134119978383,354
7006.135741307873,324
7016.1373626373625,347
7026.138983966854,329
7036.140605296343,365
7046.142226625834,324
7056.1438479553235,330
7066.145469284815,333
7076.147090614304,387
7086.148711943795,352
7096.150333273285,331
7106.151954602776,335
7116.153575932265,343
7126.155197261754,362
7136.156818591246,353
7146.158439920735,323
7156.160061250226,385
7166.1616825797155,372
7176.163303909207,347
7186.164925238696,364
7196.166546568187,356
7206.1681678976765,395
7216.169789227168,371
7226.171410556657,360
7236.173031886146,368
7246.174653215638,371
7256.176274545127,367
7266.177895874618,390
7276.1795172041075,354
7286.181138533599,382
7296.182759863088,427
7306.184381192579,376
7316.1860025220685,366
7326.18762385156,368
7336.189245181049,390
7346.190866510538,424
7356.19248784003,401
7366.194109169519,402
7376.19573049901,390
7386.197351828499,398
7396.198973157991,412
7406.20059448748,431
7416.202215816971,390
7426.2038371464605,417
7436.205458475952,391
7446.207079805441,421
7456.208701134931,435
7466.210322464422,390
7476.211943793911,423
7486.213565123402,434
7496.215186452891,422
7506.216807782383,441
7516.218429111872,442
7526.220050441363,414
7536.2216717708525,418
7546.223293100344,420
7556.224914429833,485
7566.226535759323,459
7576.2281570888135,441
7586.229778418303,445
7596.231399747794,467
7606.233021077283,452
7616.234642406775,494
7626.236263736264,437
7636.237885065755,452
7646.2395063952445,442
7656.241127724736,421
7666.242749054225,491
7676.244370383715,495
7686.2459917132055,474
7696.247613042695,474
7706.249234372186,470
7716.250855701675,442
7726.252477031167,469
7736.254098360656,497
7746.255719690147,457
7756.257341019636,473
7766.258962349128,487
7776.260583678617,501
7786.262205008108,499
7796.2638263375975,517
7806.265447667087,533
7816.267068996578,488
7826.268690326067,508
7836.2703116555585,564
7846.271932985048,508
7856.273554314539,518
7866.275175644028,531
7876.27679697352,558
7886.278418303009,539
7896.2800396325,526
7906.2816609619895,531
7916.283282291479,570
7926.28490362097,559
7936.286524950459,543
7946.2881462799505,548
7956.28976760944,527
7966.291388938931,528
7976.29301026842,543
7986.294631597912,517
7996.296252927401,550
8006.297874256892,551
8016.299495586381,601
8026.301116915872,523
8036.302738245362,589
8046.304359574851,571
8056.3059809043425,584
8066.307602233832,560
8076.309223563323,542
8086.310844892812,556
8096.312466222304,557
8106.314087551793,541
8116.315708881284,552
8126.317330210773,601
8136.318951540264,569
8146.320572869754,599
8156.322194199243,589
8166.3238155287345,532
8176.325436858224,589
8186.327058187715,583
8196.328679517204,573
8206.330300846694,584
8216.331922176185,560
8226.333543505676,597
8236.335164835165,560
8246.336786164655,584
8256.338407494146,632
8266.340028823637,591
8276.341650153126,610
8286.343271482616,593
8296.344892812107,602
8306.346514141598,583
8316.348135471086,626
8326.349756800577,580
8336.351378130068,578
8346.352999459557,678
8356.354620789047,590
8366.356242118538,612
8376.35786344803,623
8386.359484777518,575
8396.361106107008,641
8406.362727436499,622
8416.36434876599,667
8426.365970095478,649
8436.367591424969,659
8446.36921275446,609
8456.37083408395,633
8466.372455413439,647
8476.37407674293,637
8486.375698072421,632
8496.37731940191,654
8506.3789407314,641
8516.380562060891,674
8526.382183390382,607
8536.38380471987,619
8546.38542604936,630
8556.387047378852,673
8566.388668708341,621
8576.39029003783,696
8586.391911367322,646
8596.393532696813,673
8606.395154026302,661
8616.396775355792,700
8626.398396685283,722
8636.400018014774,705
8646.401639344262,690
8656.403260673753,656
8666.404882003244,678
8676.406503332733,697
8686.408124662223,670
8696.409745991714,698
8706.411367321205,724
8716.412988650694,672
8726.414609980184,705
8736.416231309675,747
8746.417852639166,706
8756.419473968655,739
8766.421095298145,708
8776.422716627636,693
8786.424337957125,720
8796.425959286615,718
8806.427580616106,714
8816.429201945597,752
8826.430823275086,710
8836.432444604576,743
8846.434065934067,781
8856.435687263558,743
8866.437308593047,784
8876.438929922537,786
8886.440551252028,694
8896.442172581517,798
8906.443793911007,793
8916.445415240498,741
8926.447036569989,805
8936.448657899478,768
8946.450279228968,790
8956.451900558459,770
8966.45352188795,796
8976.45514321744,813
8986.456764546929,852
8996.45838587642,839
9006.46000720591,830
9016.461628535399,820
9026.46324986489,840
9036.464871194381,886
9046.46649252387,890
9056.46811385336,874
9066.46973518285,972
9076.471356512342,879
9086.472977841831,876
9096.47459917132,903
9106.476220500812,923
9116.477841830301,939
9126.47946315979,934
9136.481084489282,921
9146.482705818773,964
9156.484327148262,933
9166.485948477752,936
9176.487569807243,1037
9186.489191136734,951
9196.490812466223,974
9206.492433795713,966
9216.494055125204,1052
9226.495676454693,1053
9236.497297784183,1020
9246.498919113674,985
9256.500540443165,1053
9266.502161772654,1074
9276.503783102144,1073
9286.505404431635,1109
9296.507025761126,1102
9306.508647090615,1108
9316.510268420105,1135
9326.511889749596,1127
9336.513511079085,1137
9346.515132408575,1163
9356.516753738066,1196
9366.518375067557,1149
9376.519996397046,1171
9386.521617726536,1225
9396.523239056027,1180
9406.524860385518,1240
9416.526481715007,1277
9426.528103044497,1236
9436.529724373988,1285
9446.531345703479,1309
9456.532967032967,1291
9466.534588362458,1338
9476.536209691949,1378
9486.537831021438,1297
9496.539452350928,1336
9506.541073680419,1322
9516.54269500991,1387
9526.5443163394,1374
9536.545937668889,1410
9546.54755899838,1547
9556.549180327871,1425
9566.550801657359,1517
9576.55242298685,1489
9586.55404431634,1488
9596.55566564583,1553
9606.55728697532,1566
9616.55890830481,1583
9626.560529634302,1450
9636.562150963791,1582
9646.56377229328,1592
9656.565393622772,1589
9666.567014952263,1643
9676.56863628175,1611
9686.570257611242,1629
9696.571878940733,1671
9706.573500270222,1646
9716.575121599712,1635
9726.576742929203,1725
9736.578364258694,1753
9746.579985588183,1771
9756.581606917673,1796
9766.583228247164,1732
9776.584849576655,1836
9786.586470906142,1813
9796.588092235634,1857
9806.589713565125,1819
9816.591334894614,1900
9826.592956224104,2003
9836.594577553595,1974
9846.596198883086,1896
9856.597820212575,1944
9866.599441542065,1982
9876.601062871556,2046
9886.602684201047,2002
9896.604305530534,1998
9906.605926860026,2047
9916.607548189517,2035
9926.609169519006,2068
9936.610790848496,2102
9946.612412177987,2139
9956.614033507478,2155
9966.615654836967,2085
9976.617276166457,2136
9986.618897495948,2198
9996.620518825439,2134
10006.622140154928,2252
10016.623761484418,2195
10026.625382813909,2189
10036.627004143398,2279
10046.628625472888,2294
10056.630246802379,2270
10066.63186813187,2265
10076.63348946136,2339
10086.635110790849,2260
10096.63673212034,2402
10106.63835344983,2393
10116.63997477932,2309
10126.64159610881,2354
10136.6432174383,2365
10146.64483876779,2450
10156.64646009728,2419
10166.64808142677,2439
10176.649702756262,2405
10186.651324085751,2439
10196.65294541524,2465
10206.654566744732,2428
10216.656188074223,2351
10226.657809403712,2473
10236.659430733202,2581
10246.661052062693,2584
10256.662673392182,2488
10266.664294721671,2521
10276.665916051163,2556
10286.667537380654,2545
10296.669158710143,2585
10306.670780039633,2556
10316.672401369124,2666
10326.674022698615,2577
10336.675644028104,2611
10346.677265357594,2656
10356.678886687085,2630
10366.680508016574,2657
10376.682129346063,2641
10386.683750675555,2622
10396.685372005046,2568
10406.686993334535,2612
10416.688614664024,2622
10426.690235993516,2734
10436.691857323007,2649
10446.693478652496,2624
10456.695099981986,2617
10466.696721311477,2663
10476.698342640966,2725
10486.699963970455,2629
10496.701585299947,2706
10506.703206629438,2629
10516.704827958927,2607
10526.706449288416,2626
10536.708070617908,2710
10546.709691947399,2705
10556.711313276888,2683
10566.712934606378,2730
10576.714555935869,2711
10586.71617726536,2707
10596.717798594847,2706
10606.719419924339,2681
10616.72104125383,2651
10626.72266258332,2707
10636.724283912808,2729
10646.7259052423,2668
10656.72752657179,2724
10666.72914790128,2701
10676.73076923077,2651
10686.73239056026,2689
10696.734011889752,2683
10706.73563321924,2612
10716.73725454873,2712
10726.738875878222,2673
10736.740497207711,2628
10746.7421185372,2683
10756.743739866692,2669
10766.745361196183,2646
10776.746982525672,2707
10786.748603855161,2626
10796.750225184653,2615
10806.751846514144,2592
10816.753467843631,2545
10826.755089173123,2715
10836.756710502614,2627
10846.758331832103,2492
10856.759953161592,2508
10866.761574491084,2534
10876.763195820575,2609
10886.764817150064,2526
10896.766438479553,2609
10906.768059809045,2597
10916.769681138536,2555
10926.771302468023,2524
10936.772923797515,2501
10946.774545127006,2497
10956.776166456495,2469
10966.777787785984,2408
10976.779409115476,2454
10986.781030444967,2439
10996.782651774456,2536
11006.784273103945,2413
11016.785894433437,2398
11026.787515762928,2432
11036.789137092415,2349
11046.790758421907,2383
11056.792379751398,2403
11066.794001080887,2381
11076.795622410376,2339
11086.797243739868,2315
11096.798865069359,2391
11106.800486398848,2201
11116.802107728337,2308
11126.803729057829,2365
11136.80535038732,2304
11146.80697171681,2276
11156.808593046298,2275
11166.81021437579,2229
11176.811835705279,2186
11186.813457034768,2245
11196.81507836426,2178
11206.81669969375,2147
11216.81832102324,2208
11226.81994235273,2240
11236.82156368222,2170
11246.823185011712,2157
11256.824806341201,2195
11266.82642767069,2087
11276.828049000182,2060
11286.829670329671,2142
11296.83129165916,2078
11306.832912988652,2070
11316.834534318143,2073
11326.836155647632,1976
11336.837776977121,2050
11346.839398306613,1981
11356.841019636104,1982
11366.842640965593,1993
11376.844262295082,1889
11386.845883624574,1976
11396.847504954063,1873
11406.849126283552,1992
11416.850747613043,1877
11426.852368942535,1879
11436.853990272024,1933
11446.855611601513,1771
11456.857232931005,1838
11466.858854260496,1832
11476.860475589985,1838
11486.862096919474,1795
11496.863718248966,1853
11506.865339578455,1774
11516.866960907944,1760
11526.868582237435,1775
11536.870203566927,1717
11546.871824896416,1699
11556.873446225905,1742
11566.875067555397,1628
11576.876688884888,1662
11586.878310214377,1634
11596.879931543866,1717
11606.881552873358,1607
11616.883174202847,1608
11626.884795532336,1670
11636.886416861827,1556
11646.888038191319,1616
11656.889659520808,1589
11666.891280850297,1571
11676.892902179789,1524
11686.89452350928,1500
11696.896144838769,1547
11706.897766168258,1450
11716.89938749775,1417
11726.901008827239,1468
11736.902630156728,1418
11746.90425148622,1469
11756.90587281571,1482
11766.9074941452,1455
11776.90911547469,1325
11786.91073680418,1419
11796.912358133672,1373
11806.913979463161,1372
11816.91560079265,1326
11826.917222122142,1345
11836.918843451633,1317
11846.92046478112,1269
11856.922086110611,1298
11866.923707440103,1244
11876.925328769592,1254
11886.926950099081,1193
11896.928571428572,1233
11906.930192758064,1269
11916.931814087553,1113
11926.933435417042,1238
11936.935056746534,1146
11946.936678076025,1146
11956.938299405512,1109
11966.939920735003,1134
11976.941542064495,1098
11986.943163393984,1164
11996.944784723473,1104
12006.946406052964,1071
12016.948027382456,1077
12026.949648711945,1028
12036.951270041434,1068
12046.952891370925,1077
12056.954512700417,995
12066.956134029904,1040
12076.957755359395,1037
12086.959376688887,975
12096.960998018376,948
12106.962619347865,989
12116.964240677356,976
12126.965862006848,979
12136.967483336337,930
12146.969104665826,982
12156.970725995317,910
12166.972347324809,908
12176.973968654296,881
12186.975589983787,922
12196.977211313279,882
12206.978832642768,915
12216.980453972257,890
12226.982075301748,826
12236.98369663124,793
12246.985317960729,888
12256.986939290218,871
12266.98856061971,841
12276.9901819492,754
12286.991803278688,807
12296.99342460818,785
12306.99504593767,762
12316.99666726716,788
12326.99828859665,800
12336.99990992614,836
12347.001531255632,748
12357.003152585121,774
12367.00477391461,750
12377.006395244101,723
12387.008016573593,693
12397.009637903082,713
12407.011259232571,737
12417.012880562062,686
12427.014501891552,679
12437.016123221041,690
12447.017744550532,569
12457.019365880024,644
12467.020987209513,661
12477.022608539002,629
12487.024229868493,618
12497.025851197985,643
12507.027472527474,630
12517.029093856963,645
12527.030715186454,607
12537.032336515944,607
12547.033957845433,589
12557.035579174924,592
12567.037200504416,546
12577.038821833905,536
12587.040443163394,606
12597.042064492885,565
12607.043685822377,577
12617.045307151866,519
12627.046928481355,504
12637.048549810846,533
12647.050171140336,535
12657.051792469825,480
12667.053413799316,510
12677.055035128808,533
12687.056656458297,520
12697.058277787786,479
12707.059899117277,500
12717.061520446769,459
12727.063141776258,489
12737.064763105747,436
12747.066384435238,397
12757.068005764728,450
12767.069627094217,459
12777.071248423708,472
12787.0728697532,407
12797.074491082689,415
12807.076112412178,444
12817.07773374167,409
12827.07935507116,401
12837.08097640065,411
12847.08259773014,390
12857.08421905963,370
12867.08584038912,402
12877.08746171861,415
12887.0890830481,360
12897.090704377591,379
12907.09232570708,396
12917.09394703657,344
12927.095568366061,338
12937.097189695553,389
12947.098811025042,349
12957.100432354531,335
12967.102053684022,381
12977.103675013514,323
12987.105296343001,299
12997.106917672492,368
13007.108539001983,334
13017.110160331473,314
13027.111781660962,319
13037.113402990453,328
13047.115024319944,308
13057.116645649434,299
13067.118266978923,299
13077.119888308414,274
13087.121509637906,300
13097.123130967393,302
13107.124752296884,283
13117.126373626375,287
13127.127994955865,256
13137.129616285354,282
13147.131237614845,265
13157.132858944336,268
13167.134480273826,269
13177.136101603315,241
13187.137722932806,241
13197.139344262298,259
13207.140965591785,250
13217.142586921276,259
13227.144208250767,235
13237.145829580257,249
13247.147450909746,212
13257.149072239237,244
13267.150693568728,210
13277.152314898218,211
13287.153936227707,233
13297.155557557198,212
13307.15717888669,205
13317.158800216177,218
13327.160421545668,228
13337.16204287516,202
13347.163664204649,196
13357.165285534138,184
13367.16690686363,222
13377.16852819312,185
13387.17014952261,166
13397.1717708521,198
13407.17339218159,198
13417.175013511081,192
13427.176634840569,182
13437.17825617006,189
13447.179877499551,168
