bin_center,count
21648.32427536232,0
21658.325483091787,0
21668.326690821254,0
21678.327898550724,0
21688.329106280195,0
21698.33031400966,0
21708.33152173913,0
21718.3327294686,0
21728.33393719807,0
21738.335144927536,0
21748.336352657003,0
21758.337560386473,0
21768.338768115944,0
21778.33997584541,0
21788.341183574878,0
21798.342391304348,0
21808.34359903382,0
21818.344806763285,0
21828.346014492752,0
21838.347222222223,0
21848.348429951693,0
21858.34963768116,0
21868.350845410627,0
21878.352053140094,0
21888.353260869568,0
21898.354468599035,0
21908.3556763285,0
21918.35688405797,0
21928.35809178744,0
21938.35929951691,0
21948.360507246376,0
21958.361714975843,0
21968.362922705313,0
21978.364130434784,0
21988.36533816425,0
21998.366545893718,0
22008.367753623188,0
22018.36896135266,0
22028.370169082125,0
22038.371376811592,0
22048.372584541063,0
22058.373792270533,0
22068.375,0
22078.376207729467,0
22088.377415458937,0
22098.378623188408,0
22108.379830917875,0
22118.38103864734,0
22128.382246376812,0
22138.383454106282,0
22148.38466183575,0
22158.385869565216,0
22168.387077294683,0
22178.388285024157,0
22188.389492753624,0
22198.39070048309,0
22208.391908212558,0
22218.393115942028,0
22228.3943236715,0
22238.395531400965,0
22248.396739130432,0
22258.397946859903,0
22268.399154589373,0
22278.40036231884,0
22288.401570048307,0
22298.402777777777,0
22308.403985507248,0
22318.405193236715,0
22328.40640096618,0
22338.407608695652,0
22348.408816425122,0
22358.41002415459,0
22368.411231884056,0
22378.412439613527,0
22388.413647342997,0
22398.414855072464,0
22408.41606280193,0
22418.4172705314,0
22428.41847826087,0
22438.41968599034,0
22448.420893719805,0
22458.422101449272,0
22468.423309178746,0
22478.424516908213,0
22488.42572463768,0
22498.426932367147,0
22508.428140096617,0
22518.429347826088,0
22528.430555555555,0
22538.43176328502,0
22548.432971014492,0
22558.434178743963,0
22568.43538647343,0
22578.436594202896,0
22588.437801932367,0
22598.439009661837,0
22608.440217391304,0
22618.44142512077,0
22628.44263285024,0
22638.443840579712,0
22648.44504830918,0
22658.446256038646,0
22668.447463768116,0
22678.448671497586,0
22688.449879227053,0
22698.45108695652,0
22708.45229468599,0
22718.45350241546,0
22728.454710144928,0
22738.455917874395,1
22748.45712560386,0
22758.458333333336,0
22768.459541062803,0
22778.46074879227,0
22788.461956521736,0
22798.46316425121,0
22808.464371980677,0
22818.465579710144,0
22828.46678743961,0
22838.46799516908,0
22848.469202898552,0
22858.47041062802,0
22868.471618357486,0
22878.472826086956,0
22888.474033816427,0
22898.475241545893,0
22908.47644927536,0
22918.47765700483,0
22928.4788647343,0
22938.480072463768,0
22948.481280193235,0
22958.482487922705,0
22968.483695652176,0
22978.484903381643,0
22988.48611111111,0
22998.48731884058,0
23008.48852657005,0
23018.489734299517,0
23028.490942028984,0
23038.49214975845,0
23048.493357487925,0
23058.494565217392,0
23068.49577294686,0
23078.496980676326,0
23088.4981884058,0
23098.499396135267,0
23108.500603864733,0
23118.5018115942,0
23128.50301932367,0
23138.50422705314,0
23148.505434782608,0
23158.506642512075,0
23168.507850241545,0
23178.509057971016,0
23188.510265700483,0
23198.51147342995,0
23208.51268115942,0
23218.51388888889,0
23228.515096618357,0
23238.516304347824,0
23248.517512077295,0
23258.518719806765,0
23268.519927536232,0
23278.5211352657,0
23288.522342995166,0
23298.52355072464,0
23308.524758454107,0
23318.525966183573,0
23328.52717391304,0
23338.528381642514,0
23348.52958937198,0
23358.530797101448,0
23368.532004830915,0
23378.53321256039,0
23388.534420289856,0
23398.535628019323,0
23408.53683574879,0
23418.538043478264,0
23428.53925120773,0
23438.540458937197,0
23448.541666666664,0
23458.542874396135,0
23468.544082125605,0
23478.545289855072,0
23488.54649758454,0
23498.54770531401,0
23508.54891304348,0
23518.550120772947,0
23528.551328502414,0
23538.552536231884,0
23548.553743961354,0
23558.55495169082,0
23568.556159420288,0
23578.557367149755,0
23588.55857487923,0
23598.559782608696,0
23608.560990338163,0
23618.56219806763,0
23628.563405797104,0
23638.56461352657,0
23648.565821256037,0
23658.567028985504,0
23668.56823671498,0
23678.569444444445,0
23688.570652173912,0
23698.57185990338,0
23708.573067632853,0
23718.57427536232,0
23728.575483091787,0
23738.576690821254,0
23748.577898550724,0
23758.579106280195,0
23768.58031400966,0
23778.58152173913,0
23788.5827294686,0
23798.58393719807,0
23808.585144927536,0
23818.586352657003,0
23828.587560386473,0
23838.588768115944,0
23848.58997584541,0
23858.591183574878,0
23868.592391304348,0
23878.59359903382,0
23888.594806763285,0
23898.596014492752,0
23908.59722222222,0
23918.598429951693,0
23928.59963768116,0
23938.600845410627,0
23948.602053140094,0
23958.603260869568,0
23968.604468599035,0
23978.6056763285,0
23988.60688405797,0
23998.608091787442,0
24008.60929951691,0
24018.610507246376,0
24028.611714975843,0
24038.612922705313,0
24048.614130434784,0
24058.61533816425,0
24068.616545893718,0
24078.617753623188,0
24088.61896135266,0
24098.620169082125,0
24108.621376811592,0
24118.622584541063,0
24128.623792270533,0
24138.625,0
24148.626207729467,0
24158.627415458937,0
24168.628623188408,0
24178.629830917875,0
24188.63103864734,0
24198.63224637681,0
24208.633454106282,0
24218.63466183575,0
24228.635869565216,0
24238.637077294683,0
24248.638285024157,0
24258.639492753624,0
24268.64070048309,0
24278.641908212558,0
24288.64311594203,0
24298.6443236715,0
24308.645531400965,0
24318.646739130432,0
24328.647946859903,0
24338.649154589373,0
24348.65036231884,0
24358.651570048307,0
24368.652777777777,0
24378.653985507248,0
24388.655193236715,0
24398.65640096618,0
24408.657608695652,0
24418.658816425122,0
24428.66002415459,0
24438.661231884056,0
24448.662439613527,0
24458.663647342997,0
24468.664855072464,0
24478.66606280193,0
24488.667270531398,0
24498.66847826087,0
24508.66968599034,0
24518.670893719805,0
24528.672101449272,0
24538.673309178746,0
24548.674516908213,0
24558.67572463768,0
24568.676932367147,0
24578.67814009662,0
24588.679347826088,0
24598.680555555555,0
24608.68176328502,0
24618.682971014492,0
24628.684178743963,0
24638.68538647343,0
24648.686594202896,0
24658.687801932367,0
24668.689009661837,0
24678.690217391304,0
24688.69142512077,0
24698.69263285024,0
24708.693840579712,0
24718.69504830918,0
24728.696256038646,0
24738.697463768116,0
24748.698671497586,0
24758.699879227053,0
24768.70108695652,0
24778.702294685987,0
24788.70350241546,0
24798.704710144928,0
24808.705917874395,0
24818.70712560386,0
24828.708333333336,0
24838.709541062803,0
24848.71074879227,0
24858.711956521736,0
24868.71316425121,0
24878.714371980677,0
24888.715579710144,0
24898.71678743961,0
24908.71799516908,0
24918.719202898552,0
24928.72041062802,0
24938.721618357486,0
24948.722826086956,0
24958.724033816427,0
24968.725241545893,0
24978.72644927536,0
24988.72765700483,0
24998.7288647343,0
25008.730072463768,0
25018.731280193235,0
25028.732487922705,0
25038.733695652176,0
25048.734903381643,0
25058.73611111111,0
25068.737318840576,0
25078.73852657005,0
25088.739734299517,0
25098.740942028984,0
25108.74214975845,0
25118.743357487925,0
25128.744565217392,0
25138.74577294686,0
25148.746980676326,0
25158.7481884058,0
25168.749396135267,0
25178.750603864733,0
25188.7518115942,0
25198.75301932367,0
25208.75422705314,0
25218.755434782608,0
25228.756642512075,0
25238.757850241545,0
25248.759057971016,0
25258.760265700483,0
25268.76147342995,0
25278.76268115942,0
25288.76388888889,0
25298.765096618357,0
25308.766304347824,0
25318.767512077295,0
25328.768719806765,0
25338.769927536232,0
25348.7711352657,0
25358.772342995166,0
25368.77355072464,0
25378.774758454107,0
25388.775966183573,0
25398.77717391304,0
25408.778381642514,0
25418.77958937198,0
25428.780797101448,0
25438.782004830915,0
25448.78321256039,0
25458.784420289856,0
25468.785628019323,0
25478.78683574879,0
25488.78804347826,0
25498.78925120773,0
25508.790458937197,0
25518.791666666664,0
25528.792874396135,0
25538.794082125605,0
25548.795289855072,0
25558.79649758454,0
25568.79770531401,0
25578.79891304348,0
25588.800120772947,0
25598.801328502414,0
25608.802536231884,0
25618.803743961354,0
25628.80495169082,0
25638.806159420288,0
25648.807367149755,0
25658.80857487923,0
25668.809782608696,0
25678.810990338163,0
25688.81219806763,0
25698.813405797104,0
25708.81461352657,0
25718.815821256037,0
25728.817028985504,0
25738.81823671498,0
25748.819444444445,0
25758.820652173912,0
25768.82185990338,0
25778.82306763285,0
25788.82427536232,0
25798.825483091787,0
25808.826690821254,0
25818.827898550724,0
25828.829106280195,0
25838.83031400966,0
25848.83152173913,0
25858.8327294686,0
25868.83393719807,0
25878.835144927536,0
25888.836352657003,0
25898.837560386473,0
25908.838768115944,0
25918.83997584541,0
25928.841183574878,0
25938.842391304344,0
25948.84359903382,0
25958.844806763285,0
25968.846014492752,0
25978.84722222222,0
25988.848429951693,0
25998.84963768116,0
26008.850845410627,0
26018.852053140094,0
26028.853260869568,0
26038.854468599035,0
26048.8556763285,0
26058.85688405797,0
26068.85809178744,0
26078.85929951691,0
26088.860507246376,0
26098.861714975843,0
26108.862922705313,0
26118.864130434784,0
26128.86533816425,0
26138.866545893718,0
26148.867753623188,0
26158.86896135266,0
26168.870169082125,0
26178.871376811592,0
26188.872584541063,0
26198.873792270533,0
26208.875,0
26218.876207729467,0
26228.877415458934,0
26238.878623188408,0
26248.879830917875,0
26258.88103864734,0
26268.88224637681,0
26278.883454106282,0
26288.88466183575,0
26298.885869565216,0
26308.887077294683,0
26318.888285024157,0
26328.889492753624,0
26338.89070048309,0
26348.891908212558,0
26358.893115942028,0
26368.8943236715,0
26378.895531400965,0
26388.896739130432,0
26398.897946859903,0
26408.899154589373,0
26418.90036231884,0
26428.901570048307,0
26438.902777777777,0
26448.903985507248,0
26458.905193236715,0
26468.90640096618,0
26478.907608695652,0
26488.908816425122,0
26498.91002415459,0
26508.911231884056,0
26518.912439613523,0
26528.913647342997,0
26538.914855072464,0
26548.91606280193,0
26558.917270531398,0
26568.91847826087,0
26578.91968599034,0
26588.920893719805,0
26598.922101449272,0
26608.923309178746,0
26618.924516908213,0
26628.92572463768,0
26638.926932367147,0
26648.928140096617,0
26658.929347826088,0
26668.930555555555,0
26678.93176328502,0
26688.932971014492,0
26698.934178743963,0
26708.93538647343,0
26718.936594202896,0
26728.937801932367,0
26738.939009661837,0
26748.940217391304,0
26758.94142512077,0
26768.94263285024,0
26778.943840579712,0
26788.94504830918,0
26798.946256038646,0
26808.947463768112,0
26818.948671497586,0
26828.949879227053,0
26838.95108695652,0
26848.952294685987,0
26858.95350241546,0
26868.954710144928,0
26878.955917874395,0
26888.95712560386,0
26898.958333333336,0
26908.959541062803,0
26918.96074879227,0
26928.961956521736,0
26938.963164251207,0
26948.964371980677,0
26958.965579710144,0
26968.96678743961,0
26978.96799516908,0
26988.969202898552,0
26998.97041062802,0
27008.971618357486,0
27018.972826086956,0
27028.974033816427,0
27038.975241545893,0
27048.97644927536,0
27058.97765700483,0
27068.9788647343,0
27078.980072463768,0
27088.981280193235,0
27098.9824879227,0
27108.983695652176,0
27118.984903381643,0
27128.98611111111,0
27138.987318840576,0
27148.98852657005,0
27158.989734299517,0
27168.990942028984,0
27178.99214975845,0
27188.993357487925,0
27198.994565217392,0
27208.99577294686,0
27218.996980676326,0
27228.9981884058,0
27238.999396135267,1
