bin_center,count
13275.72231794686,3
13285.722862065839,5
13295.723406184821,8
13305.7239503038,7
13315.724494422782,8
13325.725038541761,12
13335.725582660743,10
13345.726126779722,12
13355.726670898704,12
13365.727215017683,6
13375.727759136666,7
13385.728303255648,10
13395.728847374627,9
13405.729391493609,3
13415.729935612588,1
13425.73047973157,6
13435.731023850549,9
13445.731567969531,5
13455.73211208851,3
13465.732656207492,11
13475.733200326471,2
13485.733744445453,8
13495.734288564432,6
13505.734832683414,6
13515.735376802397,8
13525.735920921376,2
13535.736465040358,8
13545.737009159337,6
13555.737553278319,9
13565.738097397298,9
13575.73864151628,10
13585.739185635259,2
13595.739729754241,5
13605.74027387322,10
13615.740817992202,11
13625.741362111181,10
13635.741906230163,9
13645.742450349146,7
13655.742994468124,4
13665.743538587107,7
13675.744082706085,2
13685.744626825068,4
13695.745170944047,5
