bin_center,count
1476.4359795134442,161
1486.4398207426375,169
1496.4436619718308,179
1506.4475032010241,186
1516.4513444302177,180
1526.455185659411,176
1536.4590268886043,188
1546.4628681177976,169
1556.466709346991,197
1566.4705505761842,198
1576.4743918053778,194
1586.478233034571,170
1596.4820742637644,196
1606.4859154929577,213
1616.489756722151,211
1626.4935979513443,205
1636.4974391805376,223
1646.501280409731,216
1656.5051216389243,204
1666.5089628681176,224
1676.5128040973111,230
1686.5166453265044,206
1696.5204865556977,196
1706.524327784891,242
1716.5281690140844,215
1726.5320102432777,202
1736.5358514724712,241
1746.5396927016645,246
1756.5435339308578,237
1766.5473751600512,204
1776.5512163892445,203
1786.5550576184378,248
1796.558898847631,206
1806.5627400768244,196
1816.5665813060177,224
1826.570422535211,217
1836.5742637644046,198
1846.578104993598,242
1856.5819462227912,239
1866.5857874519845,212
1876.5896286811778,214
1886.5934699103711,196
1896.5973111395647,220
1906.601152368758,194
1916.6049935979513,206
1926.6088348271446,223
1936.612676056338,222
1946.6165172855312,204
1956.6203585147246,211
1966.6241997439179,195
1976.6280409731112,226
1986.6318822023045,208
1996.635723431498,196
2006.6395646606913,217
2016.6434058898847,185
2026.647247119078,192
2036.6510883482713,207
2046.6549295774644,181
2056.658770806658,177
2066.6626120358515,191
2076.6664532650448,182
2086.670294494238,170
2096.6741357234314,203
2106.6779769526247,196
2116.681818181818,201
2126.6856594110113,183
2136.6895006402046,172
2146.693341869398,161
2156.6971830985917,181
2166.701024327785,176
2176.7048655569783,186
2186.7087067861717,187
2196.712548015365,188
2206.7163892445583,181
2216.7202304737516,174
2226.724071702945,179
2236.727912932138,157
2246.7317541613315,182
2256.735595390525,159
2266.739436619718,159
2276.7432778489115,180
2286.747119078105,175
2296.750960307298,175
2306.7548015364914,180
2316.7586427656847,173
2326.762483994878,166
2336.7663252240714,165
2346.7701664532647,149
2356.774007682458,161
2366.7778489116513,156
2376.781690140845,183
2386.7855313700384,179
2396.7893725992317,195
2406.793213828425,196
2416.7970550576183,175
2426.8008962868116,177
2436.804737516005,173
2446.8085787451982,173
2456.8124199743916,193
2466.816261203585,187
2476.820102432778,189
2486.8239436619715,175
2496.827784891165,198
2506.8316261203586,204
2516.835467349552,183
2526.839308578745,179
2536.8431498079385,181
2546.846991037132,193
2556.850832266325,203
2566.8546734955185,200
2576.8585147247118,226
2586.862355953905,212
2596.8661971830984,205
2606.8700384122917,219
2616.873879641485,226
2626.8777208706783,228
2636.8815620998716,224
2646.885403329065,252
2656.8892445582583,241
2666.893085787452,261
2676.8969270166453,272
2686.9007682458387,284
2696.904609475032,287
2706.9084507042253,293
2716.9122919334186,301
2726.916133162612,325
2736.919974391805,359
2746.9238156209985,338
2756.927656850192,340
2766.931498079385,371
2776.9353393085785,360
2786.939180537772,401
2796.943021766965,378
2806.9468629961584,391
2816.9507042253517,404
2826.9545454545455,423
2836.958386683739,418
2846.962227912932,455
2856.9660691421254,467
2866.9699103713187,523
2876.973751600512,486
2886.9775928297054,524
2896.9814340588987,542
2906.985275288092,520
2916.9891165172853,558
2926.9929577464786,579
2936.996798975672,607
2947.0006402048652,656
2957.0044814340586,549
2967.008322663252,630
2977.012163892445,611
2987.016005121639,664
2997.0198463508323,632
3007.0236875800256,701
3017.027528809219,696
3027.031370038412,701
3037.0352112676055,738
3047.039052496799,693
3057.042893725992,732
3067.0467349551855,790
3077.0505761843788,782
3087.054417413572,811
3097.0582586427654,809
3107.0620998719587,825
3117.065941101152,811
3127.0697823303453,872
3137.0736235595386,805
3147.0774647887324,922
3157.0813060179257,891
3167.085147247119,915
3177.0889884763124,892
3187.0928297055057,926
3197.096670934699,916
3207.1005121638923,873
3217.1043533930856,934
3227.108194622279,909
3237.1120358514722,880
3247.1158770806655,913
3257.119718309859,933
3267.123559539052,893
3277.1274007682455,945
3287.131241997439,939
3297.135083226632,880
3307.138924455826,919
3317.142765685019,898
3327.1466069142125,900
3337.150448143406,879
3347.154289372599,938
3357.1581306017924,906
3367.1619718309857,891
3377.165813060179,871
3387.1696542893724,902
3397.1734955185657,862
3407.177336747759,872
3417.1811779769523,908
3427.1850192061456,877
3437.188860435339,836
3447.1927016645323,886
3457.1965428937256,869
3467.2003841229193,846
3477.2042253521126,790
3487.208066581306,837
3497.2119078104993,837
3507.2157490396926,819
3517.219590268886,780
3527.223431498079,787
3537.2272727272725,737
3547.231113956466,735
3557.234955185659,701
3567.2387964148525,733
3577.2426376440458,765
3587.246478873239,688
3597.2503201024324,691
3607.2541613316257,721
3617.258002560819,721
3627.261843790013,659
3637.265685019206,665
3647.2695262483994,617
3657.2733674775927,651
3667.277208706786,575
3677.2810499359794,619
3687.2848911651727,592
3697.288732394366,532
3707.2925736235593,567
3717.2964148527526,581
3727.300256081946,579
3737.3040973111392,581
3747.3079385403325,513
3757.311779769526,524
3767.315620998719,523
3777.3194622279125,484
3787.3233034571062,499
3797.3271446862996,474
3807.330985915493,517
3817.334827144686,433
3827.3386683738795,457
3837.342509603073,460
3847.346350832266,457
3857.3501920614594,436
3867.3540332906528,440
3877.357874519846,432
3887.3617157490394,426
3897.3655569782327,437
3907.369398207426,387
3917.3732394366193,425
3927.3770806658126,401
3937.380921895006,373
3947.3847631241997,371
3957.388604353393,347
3967.3924455825863,353
3977.3962868117796,371
3987.400128040973,373
3997.4039692701663,339
4007.4078104993596,371
4017.411651728553,373
4027.415492957746,300
4037.4193341869395,322
4047.423175416133,324
4057.427016645326,319
4067.4308578745195,349
4077.434699103713,330
4087.438540332906,325
4097.442381562099,306
4107.446222791294,296
4117.450064020486,284
4127.45390524968,292
4137.457746478873,332
4147.461587708067,300
4157.465428937259,308
4167.4692701664535,261
4177.473111395646,291
4187.47695262484,280
4197.4807938540325,323
4207.484635083227,300
4217.488476312419,302
4227.492317541613,255
4237.496158770806,298
4247.5,285
4257.503841229192,304
4267.507682458387,311
4277.51152368758,306
4287.515364916773,332
4297.519206145967,335
4307.52304737516,316
4317.526888604353,316
4327.5307298335465,323
4337.53457106274,336
4347.538412291933,313
4357.542253521126,306
4367.54609475032,313
4377.549935979513,334
4387.553777208706,316
4397.5576184379,333
4407.561459667093,318
4417.565300896287,353
4427.56914212548,354
4437.572983354674,338
4447.576824583866,348
4457.5806658130605,384
4467.584507042253,347
4477.588348271447,368
4487.5921895006395,361
4497.596030729834,368
4507.599871959026,402
4517.60371318822,410
4527.607554417413,389
4537.611395646607,383
4547.615236875799,415
4557.619078104994,377
4567.622919334186,408
4577.62676056338,438
4587.630601792573,435
4597.634443021767,422
4607.638284250959,430
4617.6421254801535,417
4627.645966709346,404
4637.64980793854,442
4647.6536491677325,454
4657.657490396927,448
4667.661331626121,462
4677.665172855313,469
4687.669014084508,512
4697.6728553137,473
4707.676696542894,483
4717.680537772087,506
4727.684379001281,505
4737.688220230473,493
4747.6920614596675,482
4757.69590268886,508
4767.699743918054,496
4777.7035851472465,557
4787.707426376441,504
4797.711267605633,543
4807.715108834827,535
4817.71895006402,549
4827.722791293214,572
4837.726632522406,569
4847.730473751601,577
4857.734314980793,558
4867.738156209987,523
4877.74199743918,543
4887.745838668374,584
4897.749679897566,590
4907.7535211267605,578
4917.757362355953,585
4927.761203585147,569
4937.7650448143395,628
4947.768886043534,556
4957.772727272726,581
4967.77656850192,553
4977.780409731113,556
4987.784250960307,564
4997.788092189501,572
5007.791933418694,603
5017.795774647888,607
5027.79961587708,536
5037.803457106274,617
5047.807298335467,613
5057.811139564661,611
5067.8149807938535,584
5077.818822023048,610
5087.82266325224,581
5097.826504481434,601
5107.830345710627,603
5117.834186939821,634
5127.838028169013,626
5137.841869398208,629
5147.8457106274,644
5157.849551856594,615
5167.853393085787,610
5177.857234314981,584
5187.861075544173,610
5197.864916773367,660
5207.86875800256,641
5217.872599231754,659
5227.8764404609465,636
5237.880281690141,656
5247.884122919333,630
5257.887964148527,650
5267.89180537772,624
5277.895646606914,632
5287.899487836106,680
5297.903329065301,644
5307.907170294495,616
5317.911011523687,646
5327.914852752881,660
5337.918693982074,669
5347.922535211268,678
5357.92637644046,677
5367.930217669655,705
5377.934058898847,680
5387.937900128041,732
5397.941741357234,729
5407.945582586428,722
5417.94942381562,788
5427.9532650448145,754
5437.957106274007,792
5447.960947503201,755
5457.964788732394,875
5467.968629961588,790
5477.97247119078,850
5487.976312419974,878
5497.980153649167,866
5507.983994878361,848
5517.987836107553,871
5527.991677336748,939
5537.99551856594,919
5547.999359795134,1049
5558.003201024327,1023
5568.007042253521,983
5578.010883482713,1043
5588.014724711908,1075
5598.0185659411,1114
5608.022407170294,1129
5618.026248399487,1205
5628.030089628681,1141
5638.033930857875,1162
5648.037772087067,1303
5658.041613316262,1233
5668.045454545454,1327
5678.049295774648,1432
5688.053137003841,1370
5698.056978233035,1402
5708.060819462227,1472
5718.0646606914215,1414
5728.068501920614,1640
5738.072343149808,1565
5748.076184379001,1645
5758.080025608195,1666
5768.083866837387,1691
5778.087708066581,1773
5788.091549295774,1808
5798.095390524968,1888
5808.09923175416,1829
5818.103072983355,1989
5828.106914212547,2056
5838.110755441741,2106
5848.114596670934,2125
5858.118437900128,2249
5868.12227912932,2189
5878.1261203585145,2176
5888.129961587707,2336
5898.133802816901,2326
5908.137644046094,2525
5918.141485275288,2557
5928.14532650448,2476
5938.149167733674,2514
5948.153008962869,2580
5958.156850192061,2726
5968.160691421255,2735
5978.164532650448,2843
5988.168373879642,2856
5998.172215108834,2883
6008.1760563380285,2921
6018.179897567221,3055
6028.183738796415,3096
6038.1875800256075,3175
6048.191421254802,3203
6058.195262483994,3258
6068.199103713188,3246
6078.202944942381,3448
6088.206786171575,3418
6098.210627400767,3486
6108.214468629962,3493
6118.218309859154,3668
6128.222151088348,3619
6138.225992317541,3711
6148.229833546735,3805
6158.233674775927,3803
6168.2375160051215,3898
6178.241357234314,3905
6188.245198463508,3913
6198.2490396927005,4009
6208.252880921895,4012
6218.256722151087,4026
6228.260563380281,4058
6238.264404609474,4147
6248.268245838668,4169
6258.27208706786,4247
6268.275928297055,4258
6278.279769526249,4231
6288.283610755441,4437
6298.2874519846355,4472
6308.291293213828,4447
6318.295134443022,4545
6328.2989756722145,4514
6338.302816901409,4425
6348.306658130601,4476
6358.310499359795,4552
6368.314340588988,4713
6378.318181818182,4512
6388.322023047374,4630
6398.325864276569,4666
6408.329705505761,4625
6418.333546734955,4687
6428.337387964148,4612
6438.341229193342,4657
6448.345070422534,4727
6458.3489116517285,4669
6468.352752880921,4750
6478.356594110115,4720
6488.3604353393075,4915
6498.364276568502,4783
6508.368117797694,4693
6518.371959026888,4682
6528.375800256081,4827
6538.379641485275,4858
6548.383482714467,4820
6558.387323943662,4693
6568.391165172854,4818
6578.395006402048,4832
6588.3988476312425,4763
6598.402688860435,4668
6608.406530089629,4683
6618.4103713188215,4710
6628.414212548016,4673
6638.418053777208,4575
6648.421895006402,4475
6658.425736235595,4604
6668.429577464789,4604
6678.433418693981,4551
6688.437259923176,4448
6698.441101152368,4592
6708.444942381562,4443
6718.448783610755,4495
6728.452624839949,4491
6738.456466069141,4444
6748.4603072983355,4427
6758.464148527528,4320
6768.467989756722,4339
6778.4718309859145,4293
6788.475672215109,4204
6798.479513444301,4156
6808.483354673495,4261
6818.487195902688,3973
6828.491037131882,4007
6838.494878361074,3999
6848.498719590269,4165
6858.502560819461,4016
6868.506402048655,3915
6878.510243277848,3927
6888.514084507042,3973
6898.517925736234,3702
6908.5217669654285,3849
6918.525608194623,3761
6928.529449423815,3640
6938.533290653009,3609
6948.537131882202,3624
6958.540973111396,3522
6968.544814340588,3402
6978.548655569783,3447
6988.552496798975,3468
6998.556338028169,3384
7008.560179257362,3439
7018.564020486556,3272
7028.567861715748,3181
7038.571702944942,3294
7048.575544174135,3150
7058.579385403329,3120
7068.5832266325215,3058
7078.587067861716,2977
7088.590909090908,3039
7098.594750320102,2916
7108.598591549295,2823
7118.602432778489,2961
7128.606274007681,2882
7138.610115236876,2853
7148.613956466068,2654
7158.617797695262,2635
7168.621638924455,2611
7178.625480153649,2640
7188.629321382841,2481
7198.633162612035,2554
7208.637003841228,2430
7218.640845070422,2372
7228.644686299616,2394
7238.648527528809,2352
7248.652368758003,2310
7258.656209987195,2280
7268.66005121639,2117
7278.663892445582,2174
7288.667733674776,2148
7298.671574903969,2032
7308.675416133163,1939
7318.679257362355,2024
7328.683098591549,2035
7338.686939820742,1940
7348.690781049936,1983
7358.694622279128,1889
7368.698463508323,1787
7378.702304737515,1822
7388.706145966709,1683
7398.709987195902,1679
7408.713828425096,1676
7418.717669654288,1707
7428.721510883483,1658
7438.725352112675,1537
7448.729193341869,1623
7458.733034571062,1529
7468.736875800256,1476
7478.740717029448,1464
7488.744558258642,1432
7498.748399487835,1466
7508.752240717029,1406
7518.7560819462215,1326
7528.759923175416,1365
7538.763764404608,1350
7548.767605633802,1334
7558.7714468629965,1245
7568.775288092189,1248
7578.779129321383,1193
7588.782970550576,1154
7598.78681177977,1119
7608.790653008962,1062
7618.794494238156,1117
7628.798335467349,1116
7638.802176696543,1075
7648.806017925735,1038
7658.80985915493,1027
7668.813700384122,1034
7678.817541613316,1038
7688.821382842509,929
7698.825224071703,939
7708.829065300895,921
7718.8329065300895,921
7728.836747759282,926
7738.840588988476,854
7748.844430217669,813
7758.848271446863,824
7768.852112676055,827
7778.855953905249,779
7788.859795134442,780
7798.863636363636,739
7808.867477592828,744
7818.871318822023,770
7828.875160051215,714
7838.879001280409,689
7848.882842509602,659
7858.886683738796,650
7868.89052496799,603
7878.8943661971825,652
7888.898207426377,621
7898.902048655569,601
7908.905889884763,575
7918.909731113956,566
7928.91357234315,577
7938.917413572342,593
7948.921254801537,564
7958.925096030729,531
7968.928937259923,506
7978.932778489116,491
7988.93661971831,492
7998.940460947502,507
8008.9443021766965,482
8018.948143405889,489
8028.951984635083,473
8038.9558258642755,460
8048.95966709347,437
8058.963508322662,401
8068.967349551856,396
8078.971190781049,393
8088.975032010243,359
8098.978873239435,397
8108.98271446863,362
8118.986555697822,338
8128.990396927016,350
8138.994238156209,374
8148.998079385403,344
8159.001920614595,407
8169.0057618437895,347
8179.009603072982,312
8189.013444302176,316
8199.01728553137,291
8209.021126760563,312
8219.024967989757,282
8229.02880921895,284
8239.032650448144,261
8249.036491677336,237
8259.04033290653,273
8269.044174135723,251
8279.048015364917,263
8289.05185659411,226
8299.055697823303,264
8309.059539052496,213
8319.06338028169,185
8329.067221510883,217
8339.071062740077,216
8349.07490396927,211
8359.078745198463,209
8369.082586427656,200
8379.08642765685,172
8389.090268886042,213
8399.094110115237,205
8409.097951344429,153
8419.101792573623,163
8429.105633802816,156
8439.10947503201,168
8449.113316261202,172
8459.117157490396,174
8469.120998719589,160
8479.124839948783,167
8489.128681177976,145
8499.13252240717,134
8509.136363636364,123
8519.140204865556,134
8529.144046094749,143
8539.147887323943,115
8549.151728553137,119
8559.15556978233,127
8569.159411011522,119
8579.163252240716,123
8589.16709346991,110
8599.170934699103,90
8609.174775928295,100
8619.17861715749,93
8629.182458386684,96
8639.186299615876,77
8649.190140845069,88
8659.193982074263,82
8669.197823303457,74
8679.201664532651,90
8689.205505761844,70
8699.209346991036,79
8709.21318822023,81
8719.217029449424,80
8729.220870678617,72
8739.22471190781,85
8749.228553137003,67
8759.232394366198,58
8769.23623559539,59
8779.240076824583,69
8789.243918053777,67
8799.247759282971,61
8809.251600512163,60
8819.255441741356,67
8829.25928297055,53
8839.263124199744,53
8849.266965428937,51
8859.270806658129,58
8869.274647887323,53
8879.278489116517,72
8889.28233034571,43
8899.286171574902,36
8909.290012804096,50
8919.29385403329,45
8929.297695262483,36
8939.301536491676,29
8949.30537772087,46
8959.309218950064,32
8969.313060179256,35
8979.31690140845,33
8989.320742637643,40
8999.324583866837,36
9009.328425096031,30
9019.332266325224,25
9029.336107554416,35
9039.33994878361,32
9049.343790012805,33
9059.347631241997,23
9069.35147247119,37
9079.355313700384,32
9089.359154929578,20
9099.36299615877,21
9109.366837387963,32
9119.370678617157,22
9129.374519846351,28
9139.378361075544,16
9149.382202304736,16
9159.38604353393,16
9169.389884763124,22
9179.393725992317,20
9189.39756722151,11
9199.401408450703,24
9209.405249679898,19
9219.40909090909,20
9229.412932138282,19
9239.416773367477,9
9249.420614596671,16
9259.424455825863,14
9269.428297055056,14
9279.43213828425,16
9289.435979513444,21
9299.439820742637,10
9309.44366197183,17
9319.447503201023,14
9329.451344430217,9
9339.455185659412,15
9349.459026888604,9
9359.462868117796,15
9369.46670934699,12
9379.470550576185,9
9389.474391805377,7
9399.47823303457,10
9409.482074263764,7
9419.485915492958,12
9429.48975672215,4
9439.493597951343,7
9449.497439180537,9
9459.501280409731,7
9469.505121638924,13
9479.508962868116,8
9489.51280409731,6
9499.516645326505,6
9509.520486555697,4
9519.52432778489,7
9529.528169014084,6
9539.532010243278,13
9549.53585147247,10
9559.539692701663,11
9569.543533930857,2
9579.547375160051,11
9589.551216389244,4
9599.555057618436,6
9609.55889884763,6
9619.562740076824,7
9629.566581306017,8
9639.570422535211,6
9649.574263764403,2
9659.578104993598,3
9669.581946222792,1
9679.585787451984,3
9689.589628681177,3
9699.593469910371,2
9709.597311139565,3
9719.601152368758,3
9729.60499359795,3
9739.608834827144,2
9749.612676056338,0
9759.61651728553,1
9769.620358514723,3
9779.624199743917,1
9789.628040973112,4
9799.631882202304,2
9809.635723431496,2
9819.63956466069,4
9829.643405889885,5
9839.647247119077,6
9849.65108834827,2
9859.654929577464,5
9869.658770806658,3
9879.66261203585,3
9889.666453265043,0
9899.670294494237,3
9909.674135723431,4
9919.677976952624,0
9929.681818181816,0
9939.68565941101,3
9949.689500640205,1
9959.693341869399,5
9969.697183098591,2
9979.701024327784,4
9989.704865556978,0
9999.708706786172,1
10009.712548015365,2
10019.716389244557,0
10029.720230473751,1
10039.724071702945,2
10049.727912932138,3
10059.73175416133,0
10069.735595390524,4
10079.739436619719,0
10089.743277848911,3
10099.747119078103,1
10109.750960307298,2
10119.754801536492,1
10129.758642765684,0
10139.762483994877,1
10149.76632522407,3
10159.770166453265,1
10169.774007682458,1
10179.77784891165,3
10189.781690140844,1
10199.785531370038,1
10209.78937259923,2
10219.793213828423,1
10229.797055057617,0
10239.800896286812,2
10249.804737516004,0
10259.808578745198,0
10269.81241997439,3
10279.816261203585,1
10289.82010243278,2
10299.823943661971,3
10309.827784891164,1
10319.831626120358,4
10329.835467349552,0
10339.839308578745,1
10349.843149807937,1
10359.846991037131,3
10369.850832266326,1
10379.854673495518,0
10389.85851472471,0
10399.862355953905,1
10409.866197183099,1
10419.870038412291,1
10429.873879641484,3
10439.877720870678,0
10449.881562099872,0
10459.885403329065,1
10469.889244558257,1
10479.893085787451,0
10489.896927016645,2
10499.900768245838,2
10509.90460947503,2
10519.908450704224,0
10529.912291933419,1
10539.916133162611,0
10549.919974391803,3
10559.923815620998,1
10569.927656850192,4
10579.931498079384,1
10589.935339308578,0
10599.93918053777,0
10609.943021766965,1
10619.94686299616,2
10629.950704225352,2
10639.954545454544,2
10649.958386683738,2
10659.962227912933,0
10669.966069142125,0
10679.969910371317,1
10689.973751600512,0
10699.977592829706,2
10709.981434058898,1
10719.98527528809,1
10729.989116517285,1
10739.992957746479,0
10749.996798975671,1
10760.000640204864,2
10770.004481434058,1
10780.008322663252,1
10790.012163892445,1
10800.016005121637,1
10810.019846350831,0
10820.023687580026,0
10830.027528809218,0
10840.03137003841,3
10850.035211267605,0
10860.039052496799,3
10870.042893725991,2
10880.046734955184,0
10890.050576184378,0
10900.054417413572,0
10910.058258642764,0
10920.062099871959,1
10930.065941101151,1
10940.069782330345,1
10950.07362355954,1
10960.077464788732,0
10970.081306017924,1
10980.085147247119,1
10990.088988476313,0
11000.092829705505,0
11010.096670934698,1
11020.100512163892,1
11030.104353393086,1
11040.108194622278,1
11050.11203585147,1
11060.115877080665,1
11070.11971830986,1
11080.123559539052,0
11090.127400768244,0
11100.131241997438,1
11110.135083226633,0
11120.138924455825,1
11130.142765685017,2
11140.146606914212,0
11150.150448143406,2
11160.154289372598,1
11170.15813060179,4
11180.161971830985,0
11190.165813060179,2
11200.169654289371,1
11210.173495518564,0
11220.177336747758,1
11230.181177976952,1
11240.185019206147,0
11250.188860435339,2
11260.192701664531,0
11270.196542893726,1
11280.20038412292,0
11290.204225352112,1
11300.208066581305,2
11310.211907810499,0
11320.215749039693,0
11330.219590268885,2
11340.223431498078,0
11350.227272727272,2
11360.231113956466,0
11370.234955185659,0
11380.238796414851,1
11390.242637644045,2
11400.24647887324,1
11410.250320102432,1
11420.254161331624,0
11430.258002560819,1
11440.261843790013,1
11450.265685019205,1
11460.269526248398,2
11470.273367477592,2
11480.277208706786,0
11490.281049935978,1
11500.28489116517,1
11510.288732394365,0
11520.29257362356,0
11530.296414852752,2
11540.300256081946,0
11550.304097311138,0
11560.307938540333,3
11570.311779769527,3
11580.31562099872,1
11590.319462227912,1
11600.323303457106,0
11610.3271446863,1
11620.330985915492,1
11630.334827144685,3
11640.338668373879,0
11650.342509603073,3
11660.346350832266,2
11670.350192061458,0
11680.354033290652,1
11690.357874519847,1
11700.361715749039,0
11710.365556978231,0
11720.369398207426,1
11730.37323943662,2
11740.377080665812,4
11750.380921895005,0
11760.384763124199,1
11770.388604353393,1
11780.392445582585,3
11790.396286811778,0
11800.400128040972,1
11810.403969270166,2
11820.407810499359,1
11830.411651728551,1
11840.415492957745,4
11850.41933418694,1
11860.423175416132,0
11870.427016645326,2
11880.430857874519,1
11890.434699103713,0
11900.438540332907,2
11910.4423815621,1
11920.446222791292,1
11930.450064020486,1
11940.45390524968,2
11950.457746478873,1
11960.461587708065,3
11970.46542893726,1
11980.469270166453,0
11990.473111395646,4
12000.476952624838,0
12010.480793854033,2
12020.484635083227,3
12030.48847631242,2
12040.492317541612,0
12050.496158770806,2
12060.5,1
12070.503841229192,0
12080.507682458385,2
12090.511523687579,1
12100.515364916773,0
12110.519206145966,0
12120.523047375158,2
12130.526888604352,0
12140.530729833547,0
12150.534571062739,4
12160.538412291931,1
12170.542253521126,2
12180.54609475032,1
12190.549935979512,0
12200.553777208706,2
12210.557618437899,5
12220.561459667093,2
12230.565300896287,2
12240.56914212548,3
12250.572983354672,2
12260.576824583866,0
12270.58066581306,1
12280.584507042253,2
12290.588348271445,0
12300.59218950064,4
12310.596030729834,4
12320.599871959026,2
12330.603713188219,2
12340.607554417413,2
12350.611395646607,3
12360.6152368758,0
12370.619078104992,4
12380.622919334186,0
12390.62676056338,1
12400.630601792573,1
12410.634443021765,2
12420.63828425096,3
12430.642125480153,2
12440.645966709346,0
12450.649807938538,3
12460.653649167733,1
12470.657490396927,4
12480.66133162612,1
12490.665172855312,2
12500.669014084506,1
12510.6728553137,1
12520.676696542894,1
12530.680537772087,0
12540.684379001279,1
12550.688220230473,3
12560.692061459667,1
12570.69590268886,1
12580.699743918052,1
12590.703585147246,0
12600.70742637644,0
12610.711267605633,3
12620.715108834826,3
12630.71895006402,2
12640.722791293214,5
12650.726632522406,2
12660.730473751599,3
12670.734314980793,2
12680.738156209987,0
12690.74199743918,2
12700.745838668372,2
12710.749679897566,1
12720.75352112676,2
12730.757362355953,1
12740.761203585145,2
12750.76504481434,2
12760.768886043534,2
12770.772727272726,0
12780.776568501919,4
12790.780409731113,2
12800.784250960307,5
12810.7880921895,1
12820.791933418694,3
12830.795774647886,2
12840.79961587708,2
12850.803457106274,0
12860.807298335467,2
12870.81113956466,1
12880.814980793853,3
12890.818822023048,4
12900.82266325224,2
12910.826504481432,3
12920.830345710627,2
12930.834186939821,2
12940.838028169013,4
12950.841869398206,0
12960.8457106274,2
12970.849551856594,2
12980.853393085787,2
12990.857234314979,1
13000.861075544173,1
13010.864916773367,1
13020.86875800256,2
13030.872599231752,3
13040.876440460946,2
13050.88028169014,1
13060.884122919333,2
13070.887964148525,3
13080.89180537772,3
13090.895646606914,1
13100.899487836106,0
13110.903329065299,2
13120.907170294493,1
13130.911011523687,4
13140.91485275288,0
13150.918693982074,0
13160.922535211266,3
13170.92637644046,4
13180.930217669655,0
13190.934058898847,0
13200.93790012804,1
13210.941741357234,2
13220.945582586428,2
13230.94942381562,3
13240.953265044813,1
13250.957106274007,1
13260.960947503201,4
13270.964788732394,0
13280.968629961586,0
13290.97247119078,2
13300.976312419974,6
13310.980153649167,2
13320.98399487836,1
13330.987836107553,3
13340.991677336748,2
13350.99551856594,3
13360.999359795132,2
13371.003201024327,2
13381.007042253521,0
13391.010883482713,2
13401.014724711906,0
13411.0185659411,1
13421.022407170294,0
13431.026248399487,3
13441.030089628679,2
13451.033930857873,1
13461.037772087067,1
13471.04161331626,1
13481.045454545454,4
13491.049295774646,2
13501.05313700384,0
13511.056978233035,0
13521.060819462227,0
13531.06466069142,1
13541.068501920614,2
13551.072343149808,0
13561.076184379,2
13571.080025608193,3
13581.083866837387,2
13591.087708066581,0
13601.091549295774,2
13611.095390524966,0
13621.09923175416,1
13631.103072983355,2
13641.106914212547,1
13651.11075544174,1
13661.114596670934,1
13671.118437900128,2
13681.12227912932,1
13691.126120358513,2
13701.129961587707,7
13711.133802816901,2
13721.137644046094,0
13731.141485275286,2
13741.14532650448,0
13751.149167733674,1
13761.153008962867,3
13771.15685019206,1
13781.160691421253,0
13791.164532650448,0
13801.168373879642,0
13811.172215108834,0
13821.176056338027,1
13831.17989756722,0
13841.183738796415,3
13851.187580025608,3
13861.1914212548,2
13871.195262483994,0
13881.199103713188,2
13891.20294494238,1
