bin_center,count
4668.169426048566,516
4678.169793966152,504
4688.170161883738,527
4698.170529801325,507
4708.170897718911,510
4718.171265636498,516
4728.171633554084,527
4738.17200147167,452
4748.172369389256,477
4758.172737306843,442
4768.17310522443,468
4778.1734731420165,457
4788.173841059603,417
4798.174208977189,472
4808.174576894776,441
4818.174944812362,424
4828.175312729949,414
4838.175680647535,405
4848.176048565121,380
4858.176416482708,383
4868.176784400294,371
4878.177152317881,410
4888.1775202354675,378
4898.177888153054,355
4908.17825607064,348
4918.178623988227,395
4928.178991905814,360
4938.1793598234,388
4948.179727740986,381
4958.180095658572,333
4968.180463576159,349
4978.180831493745,372
4988.181199411332,343
4998.181567328918,340
5008.1819352465045,339
5018.1823031640915,321
5028.182671081678,332
5038.183038999265,344
5048.183406916851,344
5058.183774834437,350
5068.184142752023,284
5078.18451066961,316
5088.184878587197,298
5098.185246504783,314
5108.185614422369,313
5118.185982339955,275
5128.1863502575425,299
5138.186718175129,295
5148.187086092716,261
5158.187454010302,277
5168.187821927888,325
5178.188189845475,257
5188.188557763061,298
5198.188925680648,283
5208.189293598234,277
5218.18966151582,270
5228.190029433407,246
5238.190397350993,254
5248.19076526858,263
5258.191133186167,278
5268.191501103753,244
5278.191869021339,251
5288.192236938926,272
5298.192604856513,248
5308.192972774099,279
5318.193340691685,226
5328.193708609271,221
5338.194076526858,237
5348.194444444444,248
5358.194812362031,259
5368.1951802796175,245
5378.195548197204,223
5388.195916114791,232
5398.196284032377,221
5408.196651949964,246
5418.19701986755,230
5428.197387785136,280
5438.197755702722,274
5448.198123620309,260
5458.198491537896,263
5468.198859455482,230
5478.199227373068,233
5488.1995952906545,255
5498.199963208242,257
5508.200331125828,233
5518.200699043415,225
5528.201066961001,242
5538.201434878587,222
5548.201802796174,255
5558.20217071376,252
5568.202538631347,224
5578.202906548933,247
5588.203274466519,234
5598.2036423841055,233
5608.2040103016925,255
5618.2043782192795,276
5628.204746136866,267
5638.205114054452,251
5648.205481972038,272
5658.205849889625,272
5668.206217807211,235
5678.206585724798,251
5688.206953642384,273
5698.20732155997,251
5708.207689477557,239
5718.208057395143,272
5728.2084253127305,280
5738.208793230317,274
5748.209161147903,285
5758.209529065489,268
5768.209896983076,291
5778.210264900663,286
5788.210632818249,296
5798.211000735835,284
5808.211368653421,291
5818.211736571008,306
5828.212104488595,306
5838.212472406181,319
5848.2128403237675,313
5858.213208241354,333
5868.213576158941,331
5878.213944076527,295
5888.214311994114,314
5898.2146799117,331
5908.215047829286,327
5918.215415746873,333
5928.215783664459,312
5938.216151582046,345
5948.216519499632,365
5958.2168874172185,320
5968.217255334805,328
5978.217623252392,363
5988.217991169979,387
5998.218359087565,367
6008.218727005151,387
6018.219094922737,355
6028.219462840324,387
6038.21983075791,368
6048.220198675497,378
6058.220566593083,384
6068.220934510669,430
6078.221302428256,396
6088.2216703458425,398
6098.22203826343,415
6108.222406181016,403
6118.222774098602,452
6128.223142016188,374
6138.223509933775,382
6148.223877851362,429
6158.224245768948,426
6168.224613686534,396
6178.22498160412,402
6188.225349521707,431
6198.2257174392935,445
6208.2260853568805,394
6218.226453274467,444
6228.226821192053,421
6238.22718910964,463
6248.227557027226,473
6258.227924944813,450
6268.228292862399,450
6278.228660779985,486
6288.229028697571,485
6298.229396615158,461
6308.229764532745,476
6318.230132450331,455
6328.230500367918,468
6338.230868285504,464
6348.231236203091,478
6358.231604120677,442
6368.231972038264,506
6378.23233995585,433
6388.232707873436,489
6398.233075791023,482
6408.233443708609,457
6418.233811626196,488
6428.234179543782,464
6438.2345474613685,495
6448.234915378955,490
6458.235283296542,476
6468.235651214129,477
6478.236019131715,501
6488.236387049301,509
6498.236754966887,517
6508.237122884474,521
6518.237490802061,513
6528.237858719647,530
6538.238226637233,479
6548.238594554819,529
6558.2389624724065,478
6568.239330389993,532
6578.23969830758,498
6588.240066225166,513
6598.240434142752,561
6608.240802060339,551
6618.241169977925,549
6628.241537895512,523
6638.241905813098,509
6648.242273730684,583
6658.24264164827,559
6668.243009565857,570
6678.243377483444,539
6688.2437454010305,561
6698.244113318617,559
6708.244481236203,586
6718.24484915379,576
6728.245217071376,604
6738.245584988963,612
6748.245952906549,584
6758.246320824135,581
6768.246688741722,558
6778.247056659308,606
6788.247424576895,598
6798.2477924944815,575
6808.248160412068,642
6818.248528329654,616
6828.248896247241,627
6838.249264164828,684
6848.249632082414,679
6858.25,638
6868.250367917586,639
6878.250735835173,679
6888.251103752759,714
6898.251471670346,652
6908.251839587932,701
6918.2522075055185,703
6928.252575423106,735
6938.252943340692,714
6948.253311258279,744
6958.253679175865,739
6968.254047093451,727
6978.254415011037,736
6988.254782928624,781
6998.255150846211,793
7008.255518763797,799
7018.255886681383,753
7028.2562545989695,761
7038.2566225165565,828
7048.256990434143,839
7058.25735835173,824
7068.257726269316,862
7078.258094186902,890
7088.258462104489,888
7098.258830022075,941
7108.259197939662,901
7118.259565857248,895
7128.259933774834,961
7138.260301692421,975
7148.260669610007,989
7158.261037527594,990
7168.261405445181,996
7178.261773362767,1058
7188.262141280353,1084
7198.26250919794,1062
7208.262877115527,1102
7218.263245033113,1140
7228.263612950699,1141
7238.263980868285,1124
7248.264348785872,1190
7258.264716703458,1158
7268.265084621045,1168
7278.2654525386315,1250
7288.265820456218,1229
7298.266188373805,1287
7308.266556291391,1265
7318.266924208978,1342
7328.267292126564,1311
7338.26766004415,1344
7348.268027961736,1336
7358.268395879323,1366
7368.26876379691,1452
7378.269131714496,1372
7388.269499632082,1453
7398.269867549669,1510
7408.270235467256,1556
7418.270603384842,1503
7428.270971302429,1559
7438.271339220015,1646
7448.271707137601,1634
7458.272075055188,1625
7468.272442972774,1703
7478.272810890361,1713
7488.273178807947,1716
7498.273546725533,1796
7508.2739146431195,1766
7518.2742825607065,1841
7528.274650478294,1898
7538.27501839588,1849
7548.275386313466,1940
7558.275754231052,2007
7568.276122148639,2055
7578.276490066225,1905
7588.276857983812,2027
7598.277225901398,2015
7608.277593818984,2050
7618.277961736571,2119
7628.2783296541575,2146
7638.2786975717445,2158
7648.279065489331,2201
7658.279433406917,2201
7668.279801324503,2284
7678.28016924209,2386
7688.280537159677,2419
7698.280905077263,2385
7708.281272994849,2378
7718.281640912435,2422
7728.282008830022,2464
7738.282376747609,2520
7748.282744665195,2472
7758.2831125827815,2556
7768.283480500368,2602
7778.283848417955,2576
7788.284216335541,2652
7798.284584253128,2600
7808.284952170714,2775
7818.2853200883,2722
7828.285688005887,2716
7838.286055923473,2828
7848.28642384106,2768
7858.286791758646,2864
7868.2871596762325,2819
7878.287527593819,2924
7888.287895511406,2988
7898.288263428993,2939
7908.288631346579,3091
7918.288999264165,3071
7928.289367181751,3075
7938.289735099338,2975
7948.290103016924,3077
7958.290470934511,3191
7968.290838852097,3169
7978.291206769683,3238
7988.29157468727,3192
7998.291942604857,3104
8008.292310522444,3303
8018.29267844003,3323
8028.293046357616,3313
8038.293414275202,3284
8048.293782192789,3386
8058.294150110376,3272
8068.294518027962,3301
8078.294885945548,3340
8088.295253863134,3376
8098.295621780721,3372
8108.2959896983075,3461
8118.2963576158945,3533
8128.296725533481,3409
8138.297093451067,3462
8148.297461368654,3501
8158.29782928624,3494
8168.298197203827,3377
8178.298565121413,3447
8188.298933038999,3487
8198.299300956587,3583
8208.299668874173,3595
8218.30003679176,3617
8228.300404709345,3577
8238.300772626932,3524
8248.301140544518,3577
8258.301508462104,3561
8268.301876379692,3532
8278.302244297278,3483
8288.302612214864,3590
8298.30298013245,3585
8308.303348050036,3725
8318.303715967624,3647
8328.30408388521,3491
8338.304451802796,3644
8348.304819720383,3562
8358.305187637969,3649
8368.305555555555,3501
8378.305923473143,3637
8388.306291390729,3547
8398.306659308315,3456
8408.307027225901,3489
8418.307395143489,3543
8428.307763061075,3621
8438.308130978661,3585
8448.308498896247,3432
8458.308866813833,3462
8468.30923473142,3465
8478.309602649008,3436
8488.309970566594,3466
8498.31033848418,3426
8508.310706401766,3516
8518.311074319352,3417
8528.31144223694,3485
8538.311810154526,3443
8548.312178072112,3392
8558.312545989698,3419
8568.312913907284,3311
8578.31328182487,3303
8588.313649742458,3344
8598.314017660045,3362
8608.31438557763,3311
8618.314753495217,3307
8628.315121412805,3330
8638.31548933039,3388
8648.315857247977,3260
8658.316225165563,3404
8668.31659308315,3322
8678.316961000735,3156
8688.317328918321,3112
8698.31769683591,3204
8708.318064753495,3080
8718.318432671082,3096
8728.318800588668,3278
8738.319168506256,3129
8748.319536423842,3081
8758.319904341428,3061
8768.320272259014,2971
8778.3206401766,3117
8788.321008094186,2984
8798.321376011774,2930
8808.32174392936,2918
8818.322111846946,2917
8828.322479764533,2937
8838.322847682119,2924
8848.323215599707,2892
8858.323583517293,2892
8868.323951434879,2750
8878.324319352465,2767
8888.324687270051,2741
8898.325055187637,2732
8908.325423105225,2708
8918.325791022811,2667
8928.326158940397,2587
8938.326526857983,2678
8948.326894775571,2546
8958.327262693158,2580
8968.327630610744,2575
8978.32799852833,2515
8988.328366445916,2400
8998.328734363502,2494
9008.329102281088,2422
9018.329470198676,2332
9028.329838116262,2389
9038.330206033848,2353
9048.330573951434,2349
9058.330941869022,2337
9068.331309786608,2243
9078.331677704195,2258
9088.33204562178,2206
9098.332413539367,2126
9108.332781456953,2239
9118.33314937454,2121
9128.333517292127,2156
9138.333885209713,2103
9148.3342531273,2026
9158.334621044887,2028
9168.334988962473,2035
9178.33535688006,2027
9188.335724797646,2042
9198.336092715232,1948
9208.336460632818,1832
9218.336828550404,1893
9228.337196467992,1937
9238.337564385578,1910
9248.337932303164,1849
9258.33830022075,1795
9268.338668138338,1816
9278.339036055924,1809
9288.33940397351,1763
9298.339771891096,1725
9308.340139808683,1777
9318.340507726269,1682
9328.340875643857,1716
9338.341243561443,1697
9348.341611479029,1630
9358.341979396615,1548
9368.342347314201,1564
9378.342715231789,1583
9388.343083149375,1563
9398.343451066961,1556
9408.343818984547,1472
9418.344186902134,1492
9428.34455481972,1466
9438.344922737308,1353
9448.345290654894,1401
9458.34565857248,1410
9468.346026490066,1350
9478.346394407654,1317
9488.34676232524,1293
9498.347130242826,1318
9508.347498160412,1284
9518.347866077998,1252
9528.348233995584,1261
9538.34860191317,1253
9548.348969830759,1241
9558.349337748345,1205
9568.34970566593,1154
9578.350073583517,1120
9588.350441501105,1131
9598.350809418691,1141
9608.351177336277,1169
9618.351545253863,1100
9628.35191317145,1061
9638.352281089035,1053
9648.352649006623,1051
9658.35301692421,1110
9668.353384841796,972
9678.353752759382,1006
9688.35412067697,975
9698.354488594556,946
9708.354856512142,869
9718.355224429728,956
9728.355592347314,939
9738.3559602649,917
9748.356328182486,890
9758.356696100074,886
9768.35706401766,850
9778.357431935246,863
9788.357799852833,831
9798.35816777042,824
9808.358535688007,787
9818.358903605593,815
9828.359271523179,750
9838.359639440765,789
9848.360007358351,758
9858.360375275939,733
9868.360743193525,723
9878.361111111111,732
9888.361479028697,733
9898.361846946284,714
9908.362214863871,699
9918.362582781458,656
9928.362950699044,694
9938.36331861663,701
9948.363686534216,619
9958.364054451802,632
9968.36442236939,634
9978.364790286976,637
9988.365158204562,602
9998.365526122148,623
10008.365894039736,596
10018.366261957322,549
10028.366629874909,589
10038.366997792495,543
10048.36736571008,589
10058.367733627667,546
10068.368101545253,534
10078.368469462841,480
10088.368837380427,523
10098.369205298013,495
10108.3695732156,484
10118.369941133187,482
10128.370309050773,457
10138.37067696836,442
10148.371044885946,448
10158.371412803532,428
10168.371780721118,460
10178.372148638706,436
10188.372516556292,408
10198.372884473878,375
10208.373252391464,410
10218.37362030905,383
10228.373988226638,384
10238.374356144224,368
10248.37472406181,408
10258.375091979397,370
10268.375459896983,394
10278.375827814569,363
10288.376195732157,351
10298.376563649743,343
10308.376931567329,323
10318.377299484915,360
10328.377667402503,337
10338.37803532009,303
10348.378403237675,285
10358.378771155261,322
10368.379139072847,319
10378.379506990434,294
10388.379874908022,303
10398.380242825608,284
10408.380610743194,269
10418.38097866078,262
10428.381346578366,293
10438.381714495954,275
10448.38208241354,275
10458.382450331126,286
10468.382818248712,249
10478.383186166298,267
10488.383554083885,244
10498.383922001472,239
10508.384289919059,242
10518.384657836645,244
10528.38502575423,221
10538.385393671819,227
10548.385761589405,230
10558.386129506991,203
10568.386497424577,207
10578.386865342163,231
10588.38723325975,213
10598.387601177335,216
10608.387969094923,197
10618.38833701251,197
10628.388704930096,201
10638.389072847682,166
10648.38944076527,182
10658.389808682856,178
10668.390176600442,190
10678.390544518028,151
10688.390912435614,174
10698.3912803532,144
10708.391648270788,145
10718.392016188374,160
10728.39238410596,181
10738.392752023547,166
10748.393119941133,158
10758.39348785872,131
10768.393855776307,137
10778.394223693893,125
10788.394591611479,156
10798.394959529065,152
10808.395327446651,134
10818.39569536424,106
10828.396063281825,153
10838.396431199411,145
10848.396799116997,102
10858.397167034585,118
10868.397534952172,127
10878.397902869758,123
10888.398270787344,111
10898.39863870493,119
10908.399006622516,111
10918.399374540102,107
10928.39974245769,102
10938.400110375276,110
10948.400478292862,108
10958.400846210448,92
10968.401214128036,106
10978.401582045622,93
10988.401949963209,103
10998.402317880795,88
11008.40268579838,77
11018.403053715967,86
11028.403421633555,79
11038.403789551141,69
11048.404157468727,69
11058.404525386313,77
11068.404893303901,77
11078.405261221487,81
11088.405629139073,73
11098.40599705666,92
11108.406364974246,73
11118.406732891832,52
11128.407100809418,75
11138.407468727006,64
11148.407836644592,73
11158.408204562178,51
11168.408572479764,63
11178.408940397352,54
11188.409308314938,74
11198.409676232524,69
11208.41004415011,47
11218.410412067697,52
11228.410779985283,48
11238.41114790287,48
11248.411515820457,66
11258.411883738043,47
11268.412251655629,45
11278.412619573215,52
11288.412987490803,54
11298.41335540839,45
11308.413723325975,42
11318.414091243561,49
11328.414459161148,55
11338.414827078734,52
11348.415194996322,23
11358.415562913908,43
11368.415930831494,33
11378.41629874908,49
11388.416666666668,41
11398.417034584254,43
11408.41740250184,46
11418.417770419426,49
11428.418138337012,33
11438.418506254598,29
11448.418874172185,32
11458.419242089773,34
11468.419610007359,16
11478.419977924945,37
11488.42034584253,31
11498.420713760119,30
11508.421081677705,17
11518.421449595291,24
11528.421817512877,29
11538.422185430463,28
11548.42255334805,29
11558.422921265637,25
11568.423289183223,24
11578.42365710081,23
11588.424025018396,22
11598.424392935984,20
11608.42476085357,21
11618.425128771156,17
11628.425496688742,20
11638.425864606328,21
11648.426232523914,19
11658.4266004415,23
11668.426968359088,16
11678.427336276674,23
11688.42770419426,24
11698.428072111847,14
11708.428440029435,10
11718.42880794702,16
11728.429175864607,17
11738.429543782193,22
11748.429911699779,13
11758.430279617365,20
11768.430647534953,15
11778.43101545254,13
11788.431383370125,15
11798.431751287711,9
11808.432119205298,14
11818.432487122886,13
11828.432855040472,14
11838.433222958058,18
11848.433590875644,14
11858.43395879323,8
11868.434326710816,8
11878.434694628404,10
11888.43506254599,6
11898.435430463576,16
11908.435798381162,20
11918.43616629875,9
11928.436534216336,12
11938.436902133923,9
11948.437270051509,15
11958.437637969095,7
11968.438005886681,9
11978.438373804267,9
11988.438741721855,10
11998.439109639441,6
12008.439477557027,8
12018.439845474613,8
12028.440213392201,8
12038.440581309787,11
12048.440949227373,9
12058.44131714496,5
12068.441685062546,9
12078.442052980132,7
12088.44242089772,8
12098.442788815306,7
12108.443156732892,7
12118.443524650478,10
12128.443892568064,5
12138.444260485652,5
12148.444628403238,2
12158.444996320824,11
12168.44536423841,7
12178.445732155997,9
12188.446100073583,5
12198.44646799117,6
12208.446835908757,4
12218.447203826343,3
12228.447571743929,7
12238.447939661517,6
12248.448307579103,4
12258.44867549669,6
12268.449043414275,5
12278.449411331861,9
12288.449779249448,4
12298.450147167036,3
12308.450515084622,6
12318.450883002208,4
12328.451250919794,4
12338.45161883738,5
12348.451986754968,3
12358.452354672554,5
12368.45272259014,4
12378.453090507726,5
12388.453458425312,6
12398.453826342899,1
12408.454194260486,3
12418.454562178073,4
12428.454930095659,3
12438.455298013245,4
12448.455665930833,1
12458.456033848419,2
12468.456401766005,5
12478.456769683591,3
12488.457137601177,2
12498.457505518763,1
12508.45787343635,5
12518.458241353937,2
12528.458609271524,3
12538.45897718911,2
12548.459345106696,0
12558.459713024284,3
12568.46008094187,1
12578.460448859456,2
12588.460816777042,1
12598.461184694628,1
12608.461552612214,2
12618.461920529802,0
12628.462288447388,2
12638.462656364974,2
12648.46302428256,2
12658.463392200147,6
12668.463760117735,1
12678.46412803532,3
12688.464495952907,3
12698.464863870493,2
12708.46523178808,1
12718.465599705665,2
12728.465967623253,1
12738.46633554084,1
12748.466703458425,3
12758.467071376012,4
12768.4674392936,2
12778.467807211186,1
12788.468175128772,1
12798.468543046358,1
12808.468910963944,0
12818.46927888153,2
12828.469646799116,3
12838.470014716704,0
12848.47038263429,1
12858.470750551876,1
12868.471118469462,0
12878.47148638705,2
12888.471854304637,1
12898.472222222223,3
12908.472590139809,1
12918.472958057395,0
12928.473325974981,3
12938.473693892569,0
12948.474061810155,0
12958.474429727741,1
12968.474797645327,2
12978.475165562915,2
12988.475533480501,1
12998.475901398087,1
13008.476269315674,3
13018.47663723326,2
13028.477005150846,2
13038.477373068432,1
13048.47774098602,1
13058.478108903606,0
13068.478476821192,0
13078.478844738778,2
13088.479212656366,0
13098.479580573952,1
13108.479948491538,2
13118.480316409124,0
13128.48068432671,1
13138.481052244297,1
13148.481420161885,3
13158.48178807947,1
13168.482155997057,0
13178.482523914643,1
13188.48289183223,0
13198.483259749817,1
13208.483627667403,1
13218.48399558499,1
13228.484363502575,3
13238.484731420162,1
13248.485099337748,1
13258.485467255336,0
13268.485835172922,0
13278.486203090508,0
13288.486571008094,0
13298.486938925682,2
13308.487306843268,1
13318.487674760854,0
13328.48804267844,0
13338.488410596026,1
13348.488778513612,0
13358.489146431199,1
13368.489514348787,0
13378.489882266373,2
13388.490250183959,0
13398.490618101545,0
13408.490986019133,2
13418.491353936719,1
13428.491721854305,0
13438.492089771891,1
13448.492457689477,1
13458.492825607063,1
13468.493193524651,3
13478.493561442237,1
13488.493929359824,2
13498.49429727741,0
13508.494665194998,0
13518.495033112584,0
13528.49540103017,1
13538.495768947756,0
13548.496136865342,0
13558.496504782928,0
13568.496872700514,1
