bin_center,count
1610.070886385896,8
1620.0716209598431,15
1630.0723555337904,17
1640.0730901077375,22
1650.0738246816845,12
1660.0745592556316,11
1670.0752938295786,17
1680.076028403526,19
1690.076762977473,19
1700.07749755142,13
1710.0782321253673,16
1720.0789666993142,12
1730.0797012732614,13
1740.0804358472087,18
1750.0811704211555,18
1760.0819049951028,18
1770.0826395690497,11
1780.083374142997,14
1790.0841087169442,17
1800.084843290891,16
1810.0855778648383,19
1820.0863124387854,11
1830.0870470127325,15
1840.0877815866797,12
1850.0885161606266,12
1860.0892507345739,21
1870.0899853085211,15
1880.090719882468,8
1890.0914544564152,21
1900.0921890303623,16
1910.0929236043094,14
1920.0936581782566,9
1930.0943927522035,15
1940.0951273261508,12
1950.0958619000978,11
1960.0965964740449,8
1970.0973310479922,13
1980.098065621939,13
1990.0988001958863,14
2000.0995347698336,12
2010.1002693437804,12
2020.1010039177277,13
2030.1017384916747,9
2040.1024730656218,15
2050.103207639569,17
2060.1039422135163,11
2070.104676787463,14
2080.10541136141,13
2090.1061459353577,14
2100.1068805093046,7
2110.1076150832514,10
2120.1083496571987,16
2130.109084231146,10
2140.109818805093,18
2150.1105533790396,12
2160.1112879529874,16
2170.112022526934,17
2180.112757100881,15
2190.1134916748288,5
2200.1142262487756,9
2210.1149608227224,8
2220.11569539667,16
2230.116429970617,13
2240.117164544564,10
2250.1178991185116,10
2260.1186336924584,18
2270.119368266405,8
2280.120102840352,12
2290.1208374143,16
2300.1215719882466,15
2310.1223065621934,14
2320.123041136141,14
2330.123775710088,20
2340.124510284035,17
2350.1252448579826,9
2360.1259794319294,21
2370.1267140058762,17
2380.127448579824,13
2390.128183153771,10
2400.1289177277176,16
2410.1296523016645,13
2420.130386875612,11
2430.131121449559,18
2440.131856023506,15
2450.1325905974536,20
2460.1333251714004,25
2470.1340597453473,12
2480.134794319295,15
2490.135528893242,15
2500.1362634671887,10
2510.1369980411364,19
2520.137732615083,14
2530.13846718903,8
2540.1392017629773,14
2550.1399363369246,16
2560.1406709108714,17
2570.1414054848183,26
2580.142140058766,17
2590.142874632713,16
2600.1436092066597,13
2610.1443437806074,17
2620.1450783545542,31
2630.145812928501,15
2640.146547502449,18
2650.1472820763956,9
2660.1480166503425,16
2670.1487512242898,11
2680.149485798237,22
2690.150220372184,19
2700.150954946131,17
2710.1516895200784,17
2720.1524240940253,16
2730.153158667972,15
2740.15389324192,10
2750.1546278158667,9
2760.1553623898135,13
2770.156096963761,23
2780.156831537708,14
2790.157566111655,19
2800.158300685602,14
2810.1590352595495,17
2820.1597698334963,10
2830.1605044074436,18
2840.161238981391,19
2850.1619735553377,21
2860.1627081292845,12
2870.1634427032322,11
2880.164177277179,15
2890.164911851126,10
2900.165646425073,21
2910.1663809990205,14
2920.1671155729673,20
2930.1678501469146,20
2940.168584720862,13
2950.1693192948087,19
2960.170053868756,19
2970.1707884427033,12
2980.17152301665,10
2990.172257590597,19
3000.1729921645447,12
3010.1737267384915,22
3020.1744613124383,24
3030.175195886386,12
3040.175930460333,15
3050.1766650342797,25
3060.177399608227,18
3070.1781341821743,22
3080.178868756121,14
3090.1796033300684,9
3100.1803379040157,19
3110.1810724779625,20
3120.1818070519093,19
3130.182541625857,15
3140.183276199804,13
3150.1840107737507,17
3160.1847453476985,17
3170.1854799216453,27
3180.186214495592,23
3190.1869490695394,24
3200.1876836434867,25
3210.1884182174335,23
3220.189152791381,23
3230.189887365328,25
3240.190621939275,19
3250.1913565132218,28
3260.1920910871695,33
3270.1928256611163,27
3280.193560235063,29
3290.194294809011,15
3300.1950293829577,22
3310.1957639569046,23
3320.196498530852,35
3330.197233104799,26
3340.197967678746,29
3350.1987022526932,32
3360.1994368266405,28
3370.2001714005874,40
3380.200905974534,28
3390.201640548482,44
3400.2023751224287,35
3410.2031096963756,41
3420.2038442703233,36
3430.20457884427,47
3440.205313418217,52
3450.2060479921643,52
3460.2067825661115,36
3470.2075171400584,39
3480.2082517140057,55
3490.208986287953,33
3500.2097208618998,47
3510.210455435847,43
3520.2111900097943,36
3530.211924583741,61
3540.212659157688,53
3550.2133937316357,53
3560.2141283055826,41
3570.2148628795294,65
3580.2155974534767,68
3590.216332027424,48
3600.217066601371,47
3610.217801175318,53
3620.2185357492654,58
3630.219270323212,52
3640.2200048971595,52
3650.2207394711068,58
3660.2214740450536,55
3670.2222086190004,59
3680.222943192948,51
3690.223677766895,55
3700.224412340842,72
3710.225146914789,62
3720.2258814887364,66
3730.226616062683,68
3740.2273506366305,76
3750.228085210578,55
3760.2288197845246,76
3770.229554358472,64
3780.230288932419,73
3790.231023506366,70
3800.231758080313,60
3810.2324926542606,75
3820.2332272282074,58
3830.233961802154,81
3840.234696376102,74
3850.235430950049,87
3860.2361655239956,72
3870.236900097943,72
3880.23763467189,74
3890.238369245837,79
3900.2391038197843,84
3910.2398383937316,75
3920.2405729676784,74
3930.2413075416252,73
3940.242042115573,86
3950.24277668952,84
3960.2435112634666,81
3970.2442458374144,87
3980.244980411361,76
3990.245714985308,72
4000.2464495592553,74
4010.2471841332026,68
4020.2479187071494,87
4030.2486532810967,63
4040.249387855044,88
4050.250122428991,72
4060.2508570029377,72
4070.2515915768854,80
4080.2523261508322,55
4090.253060724779,84
4100.253795298727,63
4110.254529872674,64
4120.255264446621,73
4130.255999020568,74
4140.256733594515,59
4150.257468168462,53
4160.258202742409,61
4170.2589373163555,70
4180.259671890303,66
4190.260406464251,78
4200.261141038198,51
4210.261875612145,52
4220.2626101860915,53
4230.263344760038,57
4240.264079333986,51
4250.264813907934,61
4260.265548481881,64
4270.266283055827,64
4280.267017629774,46
4290.267752203721,52
4300.268486777668,63
4310.269221351617,52
4320.269955925563,46
4330.27069049951,52
4340.271425073457,42
4350.272159647404,48
4360.272894221351,43
4370.2736287952985,44
4380.274363369246,37
4390.275097943193,47
4400.27583251714,38
4410.276567091087,37
4420.2773016650335,51
4430.27803623898,43
4440.278770812929,48
4450.279505386876,40
4460.280239960823,40
4470.2809745347695,34
4480.281709108716,40
4490.282443682663,24
4500.283178256611,30
4510.283912830559,32
4520.284647404505,34
4530.285381978452,33
4540.286116552399,25
4550.286851126346,28
4560.287585700293,31
4570.288320274241,33
4580.289054848188,38
4590.289789422135,31
4600.290523996082,33
4610.291258570029,26
4620.291993143976,21
4630.292727717923,21
4640.293462291871,30
4650.294196865818,31
4660.294931439765,31
4670.2956660137115,18
4680.296400587658,18
4690.297135161605,32
4700.297869735554,23
4710.298604309501,24
4720.2993388834475,30
4730.300073457394,19
4740.300808031341,27
4750.301542605289,21
4760.302277179236,21
4770.303011753183,15
4780.30374632713,29
4790.304480901077,26
4800.305215475024,21
4810.305950048971,24
4820.3066846229185,14
4830.307419196865,29
4840.308153770813,20
4850.30888834476,15
4860.309622918707,19
4870.310357492654,17
4880.311092066601,11
4890.311826640548,13
4900.312561214495,19
4910.313295788443,13
4920.3140303623895,20
4930.314764936336,15
4940.315499510283,19
4950.316234084231,17
4960.316968658178,9
4970.3177032321255,30
4980.318437806072,15
4990.319172380019,23
5000.319906953966,11
5010.320641527914,14
5020.321376101861,14
5030.322110675807,13
5040.322845249755,18
5050.323579823702,11
5060.324314397649,19
5070.325048971596,16
5080.325783545543,14
5090.32651811949,12
5100.327252693438,22
5110.327987267385,19
5120.328721841332,10
5130.329456415278,10
5140.330190989226,13
5150.330925563173,12
5160.33166013712,14
5170.3323947110675,9
5180.333129285014,15
5190.333863858961,22
5200.334598432908,18
5210.335333006856,16
5220.336067580803,10
5230.33680215475,12
5240.337536728697,15
5250.338271302644,18
5260.339005876591,19
5270.339740450539,12
5280.340475024485,15
5290.341209598432,8
5300.34194417238,6
5310.342678746327,11
5320.343413320274,14
5330.34414789422,10
5340.344882468168,20
5350.345617042115,11
5360.346351616063,16
5370.34708619001,7
5380.347820763956,19
5390.348555337903,18
5400.349289911851,13
5410.350024485798,12
5420.3507590597455,14
5430.351493633692,18
5440.352228207639,14
5450.352962781586,11
5460.353697355533,16
5470.354431929481,20
5480.355166503427,16
5490.355901077375,11
5500.356635651322,15
5510.357370225269,8
5520.358104799216,14
5530.358839373163,11
5540.35957394711,16
5550.360308521058,9
5560.361043095005,14
5570.361777668952,11
5580.362512242898,12
5590.363246816845,12
5600.363981390793,14
5610.36471596474,14
5620.365450538688,13
5630.366185112634,13
5640.366919686581,16
5650.367654260528,16
5660.368388834476,13
5670.369123408423,13
5680.36985798237,23
5690.370592556317,14
5700.371327130264,13
5710.372061704211,8
5720.372796278158,20
5730.373530852105,15
5740.374265426052,15
5750.375,14
5760.375734573947,16
5770.376469147894,12
5780.3772037218405,11
5790.377938295788,11
5800.378672869735,15
5810.379407443683,20
5820.38014201763,14
5830.380876591576,19
5840.381611165523,18
5850.38234573947,18
5860.383080313418,22
5870.383814887365,12
5880.384549461312,14
5890.385284035259,13
5900.386018609206,11
5910.386753183153,10
5920.387487757101,15
5930.3882223310475,18
5940.388956904995,15
5950.389691478942,21
5960.390426052889,18
5970.391160626836,14
5980.3918952007825,16
5990.39262977473,19
6000.393364348677,15
6010.394098922625,20
6020.394833496572,14
6030.3955680705185,14
6040.396302644465,14
6050.397037218413,21
6060.39777179236,11
6070.398506366308,17
6080.3992409402545,11
6090.399975514201,21
6100.400710088148,18
6110.401444662095,17
6120.402179236043,25
6130.4029138099895,22
6140.403648383937,19
6150.404382957884,21
6160.405117531831,27
6170.405852105778,18
6180.4065866797255,15
6190.407321253672,18
6200.40805582762,24
6210.408790401567,23
6220.409524975514,33
6230.4102595494605,22
6240.410994123408,22
6250.411728697355,10
6260.412463271302,14
6270.41319784525,17
6280.4139324191965,17
6290.414666993143,16
6300.41540156709,23
6310.416136141038,27
6320.416870714985,24
6330.4176052889325,30
6340.418339862879,22
6350.419074436826,15
6360.419809010773,19
6370.420543584721,20
6380.4212781586675,17
6390.422012732614,17
6400.422747306562,22
6410.423481880509,26
6420.424216454456,31
6430.424951028403,27
6440.42568560235,21
6450.426420176297,9
6460.427154750245,26
6470.427889324192,29
6480.4286238981385,26
6490.429358472085,26
6500.430093046033,20
6510.43082761998,28
6520.431562193927,34
6530.4322967678745,28
6540.433031341821,22
6550.433765915768,29
6560.434500489715,33
6570.435235063663,24
6580.43596963761,23
6590.436704211557,22
6600.437438785504,27
6610.438173359451,20
6620.438907933398,26
6630.4396425073455,27
6640.440377081292,18
6650.441111655239,35
6660.441846229187,33
6670.442580803134,32
6680.443315377081,27
6690.444049951027,32
6700.444784524975,34
6710.445519098922,25
6720.44625367287,30
6730.4469882468165,32
6740.447722820763,39
6750.44845739471,37
6760.449191968658,21
6770.449926542605,31
6780.450661116552,27
6790.451395690499,27
6800.452130264446,31
6810.452864838393,34
6820.45359941234,31
6830.454333986288,29
6840.455068560234,39
6850.455803134182,32
6860.456537708129,35
6870.457272282076,32
6880.458006856023,31
6890.45874142997,28
6900.459476003917,26
6910.460210577864,33
6920.460945151812,34
6930.461679725759,30
6940.462414299705,21
6950.463148873652,27
6960.4638834476,26
6970.464618021547,33
6980.465352595495,27
6990.466087169441,39
7000.466821743388,29
7010.467556317335,23
7020.468290891283,31
7030.46902546523,26
7040.469760039177,37
7050.470494613124,29
7060.471229187071,29
7070.471963761018,37
7080.472698334965,36
7090.473432908912,29
7100.474167482859,24
7110.474902056807,35
7120.475636630754,35
7130.476371204701,23
7140.4771057786475,29
7150.477840352595,19
7160.478574926542,28
7170.47930950049,27
7180.480044074437,28
7190.480778648383,39
7200.48151322233,24
7210.482247796277,31
7220.482982370225,27
7230.483716944172,39
7240.484451518119,26
7250.485186092066,33
7260.485920666013,30
7270.48665523996,47
7280.487389813908,24
7290.488124387854,30
7300.488858961802,25
7310.489593535749,31
7320.490328109696,24
7330.491062683643,23
7340.4917972575895,30
7350.492531831537,21
7360.493266405484,26
7370.494000979432,23
7380.494735553379,19
7390.4954701273255,29
7400.496204701272,35
7410.49693927522,28
7420.497673849167,24
7430.498408423115,26
7440.499142997061,23
7450.499877571008,28
7460.500612144955,18
7470.501346718902,15
7480.50208129285,22
7490.5028158667965,19
7500.503550440744,25
7510.504285014691,29
7520.505019588638,26
7530.505754162585,22
7540.506488736532,21
7550.507223310479,25
7560.507957884427,22
7570.508692458374,24
7580.509427032321,30
7590.5101616062675,38
7600.510896180214,24
7610.511630754162,23
7620.512365328109,21
7630.513099902057,18
7640.5138344760035,17
7650.51456904995,26
7660.515303623897,20
7670.516038197845,14
7680.516772771792,19
7690.517507345739,14
7700.518241919686,14
7710.518976493633,18
7720.51971106758,11
7730.520445641527,13
7740.5211802154745,20
7750.521914789421,18
7760.522649363369,18
7770.523383937316,16
7780.524118511263,16
7790.5248530852095,15
7800.525587659157,11
7810.526322233104,19
7820.527056807052,21
7830.527791380999,17
7840.5285259549455,18
7850.529260528892,26
7860.529995102839,23
7870.530729676787,21
7880.531464250734,20
7890.5321988246815,12
7900.532933398628,17
7910.533667972575,16
7920.534402546522,13
7930.53513712047,15
7940.5358716944165,9
7950.536606268364,13
7960.537340842311,17
7970.538075416258,12
7980.538809990205,9
7990.5395445641525,13
8000.540279138099,20
8010.541013712046,11
8020.541748285994,12
8030.542482859941,13
8040.543217433888,12
8050.543952007834,20
8060.544686581782,12
8070.545421155729,15
8080.546155729677,12
8090.5468903036235,16
8100.54762487757,12
8110.548359451517,14
8120.549094025465,13
8130.549828599412,9
8140.550563173359,13
8150.551297747306,15
8160.552032321253,14
8170.5527668952,8
8180.553501469147,12
8190.554236043094,12
8200.55497061704,15
8210.55570519099,12
8220.556439764936,8
8230.557174338883,7
8240.55790891283,19
8250.558643486778,12
8260.559378060725,8
8270.560112634672,10
8280.560847208619,11
8290.561581782566,13
8300.562316356512,11
8310.56305093046,10
8320.563785504406,15
8330.564520078353,10
8340.565254652302,8
8350.565989226248,13
8360.566723800195,10
8370.567458374142,11
8380.56819294809,9
8390.568927522037,13
8400.569662095984,10
8410.570396669931,23
8420.571131243878,10
8430.571865817825,16
8440.572600391772,9
8450.573334965718,8
8460.574069539665,8
8470.574804113614,8
8480.57553868756,15
8490.576273261508,14
8500.577007835454,5
8510.577742409403,13
8520.57847698335,7
8530.579211557297,9
8540.579946131244,7
8550.58068070519,5
8560.581415279137,15
8570.582149853084,15
8580.58288442703,13
8590.583619000978,11
8600.584353574926,11
8610.585088148873,14
8620.58582272282,11
8630.586557296767,13
8640.587291870715,9
8650.588026444662,17
8660.58876101861,11
8670.589495592556,10
8680.590230166503,8
8690.59096474045,13
8700.591699314396,15
8710.592433888343,5
8720.59316846229,13
8730.593903036239,6
8740.594637610186,8
8750.595372184132,15
8760.59610675808,5
8770.596841332028,5
8780.597575905975,7
8790.598310479922,11
8800.599045053868,10
8810.599779627815,9
8820.600514201762,8
8830.601248775709,7
8840.601983349658,9
8850.602717923604,10
8860.603452497551,8
8870.604187071498,5
8880.604921645445,9
8890.605656219392,5
8900.606390793339,11
8910.607125367285,9
8920.607859941234,6
8930.60859451518,4
8940.609329089128,13
8950.610063663074,9
8960.610798237021,6
8970.61153281097,8
8980.612267384917,6
8990.613001958864,8
9000.61373653281,10
9010.614471106757,6
9020.615205680704,15
9030.615940254651,9
9040.616674828598,9
9050.617409402546,8
9060.618143976493,8
9070.61887855044,10
9080.619613124387,11
9090.620347698334,9
9100.621082272282,9
9110.62181684623,14
9120.622551420176,6
9130.623285994123,5
9140.62402056807,11
9150.624755142017,8
9160.625489715963,9
9170.62622428991,9
9180.626958863859,13
9190.627693437806,9
9200.628428011752,6
9210.6291625857,8
9220.629897159646,10
9230.630631733595,10
9240.631366307542,12
9250.632100881488,12
9260.632835455435,4
9270.633570029382,8
9280.634304603329,8
9290.635039177276,12
9300.635773751223,14
9310.636508325171,12
9320.637242899118,9
9330.637977473065,7
9340.638712047012,6
9350.639446620959,4
9360.640181194907,13
9370.640915768854,8
9380.6416503428,7
9390.642384916748,5
9400.643119490695,5
9410.643854064641,13
9420.644588638588,9
9430.645323212535,12
9440.646057786484,9
9450.64679236043,7
9460.647526934377,10
9470.648261508324,9
9480.648996082271,3
9490.64973065622,14
9500.650465230166,10
9510.651199804113,5
9520.65193437806,11
9530.652668952007,10
9540.653403525954,7
9550.6541380999,11
9560.654872673847,7
9570.655607247796,8
9580.656341821743,4
9590.65707639569,9
9600.657810969637,10
9610.658545543583,5
9620.659280117532,6
9630.660014691479,10
9640.660749265426,14
9650.661483839373,9
9660.66221841332,6
9670.662952987266,7
9680.663687561213,3
9690.66442213516,13
9700.665156709108,10
9710.665891283055,8
9720.666625857002,17
9730.667360430949,6
9740.668095004896,8
9750.668829578844,15
9760.669564152791,6
9770.670298726738,6
9780.671033300685,11
9790.671767874632,2
9800.672502448579,9
9810.673237022525,6
9820.673971596472,10
9830.67470617042,8
9840.675440744368,7
9850.676175318315,10
9860.676909892261,5
9870.677644466208,6
9880.678379040157,10
9890.679113614104,11
9900.67984818805,6
9910.680582761997,8
9920.681317335944,9
9930.682051909891,9
9940.682786483838,7
9950.683521057785,6
9960.684255631733,10
9970.68499020568,9
9980.685724779627,7
9990.686459353574,8
10000.68719392752,9
10010.68792850147,9
10020.688663075416,7
10030.689397649363,9
10040.69013222331,8
10050.690866797257,10
10060.691601371203,15
10070.69233594515,8
10080.693070519099,7
10090.693805093046,5
10100.694539666993,5
10110.69527424094,6
10120.696008814886,7
10130.696743388833,6
10140.697477962782,14
10150.698212536729,3
10160.698947110675,7
10170.699681684622,5
10180.700416258569,9
10190.701150832516,2
10200.701885406463,13
10210.702619980411,16
10220.703354554358,6
10230.704089128305,4
10240.704823702252,8
10250.705558276199,5
10260.706292850145,4
10270.707027424094,9
10280.707761998041,8
10290.708496571988,9
10300.709231145935,10
10310.709965719881,6
10320.710700293828,3
10330.711434867775,8
10340.712169441724,5
10350.71290401567,8
10360.713638589617,6
10370.714373163564,11
10380.715107737511,12
10390.715842311458,9
10400.716576885407,5
10410.717311459353,12
10420.7180460333,6
10430.718780607247,9
10440.719515181194,9
10450.72024975514,14
10460.720984329088,10
10470.721718903036,6
10480.722453476983,12
10490.72318805093,5
10500.723922624877,5
10510.724657198823,9
10520.72539177277,9
10530.726126346719,11
10540.726860920666,10
10550.727595494613,12
10560.72833006856,12
10570.729064642506,7
10580.729799216453,11
10590.7305337904,7
10600.731268364349,9
10610.732002938295,12
10620.732737512242,10
10630.733472086189,7
10640.734206660136,9
10650.734941234083,8
10660.735675808031,7
10670.736410381978,8
10680.737144955925,12
10690.737879529872,8
10700.738614103819,9
10710.739348677766,3
10720.740083251712,6
10730.740817825661,5
10740.741552399608,5
10750.742286973555,5
10760.743021547501,12
10770.743756121448,14
10780.744490695395,5
10790.745225269344,10
10800.74595984329,4
10810.746694417237,11
10820.747428991184,8
10830.748163565131,8
10840.748898139078,8
10850.749632713025,7
10860.750367286973,5
10870.75110186092,11
10880.751836434867,6
10890.752571008814,6
10900.75330558276,8
10910.754040156708,8
10920.754774730656,8
10930.755509304603,4
10940.75624387855,6
10950.756978452497,13
10960.757713026444,11
10970.75844760039,8
10980.759182174337,10
10990.759916748286,7
11000.760651322233,2
11010.76138589618,7
11020.762120470126,10
11030.762855044073,5
11040.76358961802,8
11050.764324191969,6
11060.765058765915,6
11070.765793339862,8
11080.76652791381,6
11090.767262487756,9
11100.767997061703,6
11110.76873163565,6
11120.769466209598,4
11130.770200783545,14
11140.770935357492,6
11150.771669931439,10
11160.772404505386,6
11170.773139079332,12
11180.773873653281,10
11190.774608227228,9
11200.775342801175,3
11210.776077375122,2
11220.776811949068,10
11230.777546523015,8
11240.778281096962,10
11250.77901567091,6
11260.779750244857,4
11270.780484818804,7
11280.781219392751,5
11290.781953966698,14
11300.782688540645,8
11310.783423114593,7
11320.78415768854,7
11330.784892262487,6
11340.785626836434,8
11350.78636141038,8
11360.787095984328,9
11370.787830558274,4
11380.788565132223,10
11390.78929970617,8
11400.790034280117,8
11410.790768854064,8
11420.79150342801,7
11430.792238001957,4
11440.792972575906,4
11450.793707149853,2
11460.7944417238,10
11470.795176297746,10
11480.795910871693,12
11490.79664544564,10
11500.797380019587,6
11510.798114593536,12
11520.798849167482,9
11530.79958374143,9
11540.800318315376,11
11550.801052889323,5
11560.80178746327,6
11570.802522037218,7
11580.803256611165,6
11590.803991185112,11
11600.804725759059,9
11610.805460333006,7
11620.806194906952,6
11630.8069294809,8
11640.807664054848,5
11650.808398628795,11
11660.809133202742,12
11670.809867776688,10
11680.810602350635,5
11690.811336924582,8
11700.81207149853,5
11710.812806072478,6
11720.813540646424,9
11730.814275220371,5
11740.815009794318,9
11750.815744368265,10
11760.816478942212,5
11770.81721351616,10
11780.817948090107,11
11790.818682664054,5
11800.819417238,12
11810.820151811948,8
11820.820886385896,3
11830.821620959843,7
11840.82235553379,4
11850.823090107737,6
11860.823824681684,8
11870.82455925563,10
11880.825293829577,5
11890.826028403524,10
11900.826762977473,8
11910.82749755142,14
11920.828232125366,7
11930.828966699313,8
11940.82970127326,9
11950.830435847209,7
11960.831170421156,8
11970.831904995102,8
11980.83263956905,8
11990.833374142996,8
12000.834108716943,9
12010.83484329089,8
12020.835577864837,9
12030.836312438785,7
12040.837047012732,5
12050.837781586679,9
12060.838516160626,8
12070.839250734572,8
12080.839985308521,9
12090.840719882468,15
12100.841454456415,5
12110.842189030362,9
12120.842923604308,9
12130.843658178255,6
12140.844392752202,5
12150.845127326149,6
12160.845861900098,3
12170.846596474044,11
12180.847331047991,6
12190.848065621938,9
12200.848800195885,6
12210.849534769834,7
12220.85026934378,10
12230.851003917727,9
12240.851738491674,8
12250.85247306562,6
12260.853207639568,9
12270.853942213515,5
12280.854676787461,5
12290.85541136141,6
12300.856145935357,6
12310.856880509304,6
12320.85761508325,6
12330.858349657197,9
12340.859084231146,5
12350.859818805093,7
12360.86055337904,5
12370.861287952986,9
12380.862022526933,3
12390.86275710088,6
12400.863491674827,9
12410.864226248774,9
12420.864960822722,11
12430.86569539667,8
12440.866429970616,7
12450.867164544563,10
12460.86789911851,6
12470.868633692458,2
12480.869368266405,6
12490.870102840352,7
12500.870837414299,8
12510.871571988246,3
12520.872306562193,6
12530.87304113614,2
12540.873775710086,7
12550.874510284035,11
12560.875244857982,7
12570.875979431928,9
12580.876714005875,4
12590.877448579822,10
12600.87818315377,7
12610.878917727718,4
12620.879652301664,8
12630.880386875611,14
12640.881121449558,7
12650.881856023505,3
12660.882590597452,5
12670.883325171399,13
12680.884059745347,10
12690.884794319294,6
12700.885528893241,9
12710.886263467188,7
12720.886998041135,8
12730.887732615083,8
12740.88846718903,12
12750.889201762977,9
12760.889936336924,9
12770.89067091087,6
12780.891405484817,5
12790.892140058764,8
12800.892874632711,12
12810.89360920666,10
12820.894343780607,10
12830.895078354553,5
12840.8958129285,7
12850.896547502447,8
12860.897282076396,12
12870.898016650342,6
12880.89875122429,10
12890.899485798236,3
12900.900220372183,9
12910.90095494613,10
12920.901689520077,9
12930.902424094023,5
12940.903158667972,7
12950.903893241919,9
12960.904627815866,9
12970.905362389813,8
12980.90609696376,8
12990.906831537708,9
13000.907566111655,5
13010.908300685602,5
13020.909035259549,5
13030.909769833495,5
13040.910504407442,9
13050.911238981389,5
13060.911973555336,5
13070.912708129285,7
13080.913442703231,7
13090.914177277178,12
13100.914911851125,5
13110.915646425072,7
13120.91638099902,5
13130.917115572967,13
13140.917850146914,7
13150.918584720861,6
13160.919319294808,9
13170.920053868755,1
13180.920788442701,14
13190.921523016648,7
13200.922257590597,7
13210.922992164544,9
13220.92372673849,7
13230.924461312437,7
13240.925195886384,7
13250.925930460333,8
13260.92666503428,11
13270.927399608227,4
13280.928134182173,3
13290.92886875612,12
13300.929603330067,4
13310.930337904014,7
13320.93107247796,8
13330.93180705191,9
13340.932541625856,2
13350.933276199803,7
13360.93401077375,10
13370.934745347697,6
13380.935479921645,7
13390.936214495592,6
13400.936949069539,5
13410.937683643486,11
13420.938418217433,6
13430.93915279138,7
13440.939887365326,3
13450.940621939275,9
13460.941356513222,9
13470.942091087169,6
13480.942825661115,4
13490.943560235062,7
13500.944294809009,8
13510.945029382958,8
13520.945763956905,6
13530.946498530851,10
13540.947233104798,9
13550.947967678745,5
13560.948702252692,10
13570.949436826639,11
13580.950171400587,6
13590.950905974534,8
13600.951640548481,6
13610.952375122428,8
13620.953109696375,3
13630.953844270321,8
13640.95457884427,4
13650.955313418217,7
13660.956047992164,6
13670.95678256611,5
13680.957517140057,9
13690.958251714004,7
13700.958986287951,10
13710.9597208619,7
13720.960455435847,4
13730.961190009793,6
13740.96192458374,8
13750.962659157687,9
13760.963393731634,3
13770.964128305583,5
13780.96486287953,10
13790.965597453476,11
13800.966332027423,6
13810.96706660137,2
13820.967801175317,10
13830.968535749264,6
13840.969270323212,6
13850.970004897159,8
13860.970739471106,7
13870.971474045053,7
13880.972208619,7
13890.972943192946,6
13900.973677766895,15
13910.974412340842,9
13920.975146914789,8
13930.975881488735,10
13940.976616062682,6
13950.97735063663,13
13960.978085210576,4
13970.978819784525,9
13980.979554358471,5
13990.980288932418,7
14000.981023506365,3
14010.981758080312,12
14020.982492654259,7
14030.983227228207,8
14040.983961802154,6
14050.984696376101,11
14060.985430950048,3
14070.986165523995,6
14080.986900097942,4
14090.987634671888,7
14100.988369245837,12
14110.989103819784,6
14120.98983839373,7
14130.990572967678,6
14140.991307541624,8
14150.992042115571,1
14160.99277668952,10
14170.993511263467,11
14180.994245837413,6
14190.99498041136,5
14200.995714985307,8
14210.996449559254,9
14220.9971841332,8
14230.99791870715,9
14240.998653281096,10
14250.999387855043,9
14261.00012242899,9
14271.000857002937,12
14281.001591576884,3
14291.002326150832,7
14301.003060724779,6
14311.003795298726,3
14321.004529872673,8
14331.00526444662,7
14341.005999020566,6
14351.006733594513,8
14361.007468168462,5
14371.008202742409,7
14381.008937316356,8
14391.009671890302,10
14401.01040646425,6
