bin_center,count
1365.2004405286343,224
1375.2019089574155,218
1385.2033773861967,212
1395.204845814978,227
1405.2063142437592,208
1415.2077826725404,208
1425.2092511013216,231
1435.2107195301028,190
1445.212187958884,210
1455.2136563876652,185
1465.2151248164464,207
1475.2165932452276,211
1485.2180616740088,205
1495.21953010279,216
1505.220998531571,176
1515.2224669603522,198
1525.2239353891334,207
1535.2254038179146,184
1545.2268722466958,188
1555.228340675477,205
1565.2298091042583,197
1575.2312775330395,191
1585.2327459618207,193
1595.234214390602,204
1605.235682819383,194
1615.2371512481643,184
1625.2386196769455,208
1635.2400881057267,201
1645.241556534508,192
1655.2430249632891,178
1665.2444933920704,208
1675.2459618208516,191
1685.2474302496328,183
1695.248898678414,210
1705.2503671071952,190
1715.2518355359764,191
1725.2533039647576,200
1735.2547723935388,205
1745.25624082232,196
1755.2577092511012,184
1765.2591776798824,225
1775.2606461086637,196
1785.2621145374449,170
1795.263582966226,191
1805.2650513950073,204
1815.2665198237885,210
1825.2679882525697,183
1835.269456681351,225
1845.270925110132,216
1855.2723935389133,227
1865.2738619676945,232
1875.2753303964757,233
1885.276798825257,210
1895.2782672540382,223
1905.2797356828194,215
1915.2812041116006,214
1925.2826725403816,230
1935.2841409691628,232
1945.285609397944,205
1955.2870778267252,257
1965.2885462555064,210
1975.2900146842876,213
1985.2914831130688,253
1995.29295154185,244
2005.2944199706312,247
2015.2958883994124,225
2025.2973568281936,240
2035.2988252569749,225
2045.300293685756,248
2055.3017621145373,229
2065.303230543319,228
2075.3046989720997,249
2085.3061674008813,233
2095.307635829662,266
2105.3091042584438,231
2115.3105726872245,237
2125.312041116006,277
2135.313509544787,266
2145.3149779735677,256
2155.3164464023494,246
2165.31791483113,237
2175.319383259912,240
2185.3208516886925,235
2195.322320117474,268
2205.323788546255,266
2215.3252569750366,241
2225.3267254038174,235
2235.328193832599,258
2245.32966226138,248
2255.3311306901614,223
2265.332599118942,248
2275.334067547724,252
2285.3355359765046,250
2295.3370044052863,242
2305.338472834067,264
2315.3399412628487,239
2325.3414096916295,238
2335.342878120411,230
2345.344346549192,242
2355.3458149779735,252
2365.3472834067543,244
2375.348751835536,259
2385.3502202643167,245
2395.3516886930984,260
2405.353157121879,237
2415.354625550661,237
2425.3560939794415,239
2435.357562408223,282
2445.359030837004,219
2455.3604992657856,244
2465.3619676945664,253
2475.363436123348,197
2485.364904552129,237
2495.3663729809105,220
2505.367841409691,246
2515.369309838473,247
2525.3707782672536,220
2535.3722466960353,210
2545.373715124816,242
2555.3751835535977,219
2565.3766519823785,232
2575.37812041116,220
2585.379588839941,227
2595.3810572687225,215
2605.3825256975033,241
2615.383994126285,204
2625.3854625550657,227
2635.3869309838474,244
2645.388399412628,219
2655.38986784141,217
2665.3913362701905,215
2675.392804698972,230
2685.394273127753,203
2695.3957415565346,213
2705.3972099853154,194
2715.398678414097,203
2725.400146842878,216
2735.4016152716595,188
2745.40308370044,205
2755.404552129222,194
2765.4060205580026,204
2775.4074889867843,206
2785.408957415565,212
2795.4104258443467,196
2805.4118942731275,224
2815.413362701909,189
2825.41483113069,201
2835.4162995594716,219
2845.4177679882523,237
2855.419236417034,220
2865.4207048458147,200
2875.4221732745964,199
2885.423641703377,220
2895.425110132159,182
2905.4265785609396,214
2915.428046989721,197
2925.429515418502,178
2935.4309838472836,174
2945.4324522760644,191
2955.433920704846,178
2965.435389133627,210
2975.4368575624085,213
2985.4383259911892,198
2995.43979441997,199
3005.4412628487516,198
3015.4427312775324,209
3025.444199706314,203
3035.445668135095,195
3045.4471365638765,198
3055.4486049926572,210
3065.450073421439,219
3075.4515418502197,196
3085.4530102790013,207
3095.454478707782,205
3105.4559471365637,204
3115.4574155653445,220
3125.458883994126,197
3135.460352422907,196
3145.4618208516886,222
3155.4632892804693,203
3165.464757709251,228
3175.4662261380317,202
3185.4676945668134,226
3195.469162995594,196
3205.470631424376,232
3215.4720998531566,227
3225.4735682819382,221
3235.475036710719,236
3245.4765051395007,228
3255.4779735682814,246
3265.479441997063,213
3275.480910425844,257
3285.4823788546255,230
3295.4838472834062,243
3305.485315712188,248
3315.4867841409687,256
3325.4882525697503,260
3335.489720998531,245
3345.4911894273127,256
3355.4926578560935,263
3365.494126284875,249
3375.495594713656,262
3385.4970631424376,282
3395.4985315712183,287
3405.5,290
3415.5014684287808,310
3425.5029368575624,326
3435.504405286343,277
3445.505873715125,343
3455.5073421439056,333
3465.5088105726873,305
3475.510279001468,305
3485.5117474302497,301
3495.5132158590304,378
3505.514684287812,363
3515.516152716593,373
3525.5176211453745,362
3535.5190895741553,365
3545.520558002937,373
3555.5220264317177,394
3565.5234948604993,374
3575.52496328928,395
3585.5264317180618,409
3595.5279001468425,398
3605.529368575624,422
3615.530837004405,411
3625.5323054331866,474
3635.5337738619673,444
3645.535242290749,420
3655.5367107195298,468
3665.5381791483114,466
3675.539647577092,500
3685.541116005874,480
3695.5425844346546,488
3705.5440528634363,434
3715.545521292217,548
3725.5469897209987,536
3735.5484581497794,512
3745.549926578561,562
3755.551395007342,553
3765.5528634361235,557
3775.5543318649043,592
3785.555800293686,580
3795.5572687224667,593
3805.5587371512484,580
3815.560205580029,610
3825.5616740088108,590
3835.5631424375915,611
3845.5646108663727,622
3855.566079295154,674
3865.5675477239347,692
3875.5690161527164,712
3885.570484581497,672
3895.571953010279,652
3905.5734214390595,700
3915.574889867841,705
3925.576358296622,667
3935.5778267254036,729
3945.5792951541844,706
3955.580763582966,761
3965.582232011747,741
3975.5837004405284,726
3985.585168869309,801
3995.586637298091,789
4005.5881057268716,822
4015.5895741556533,826
4025.591042584434,755
4035.5925110132157,778
4045.5939794419965,802
4055.595447870778,763
4065.596916299559,801
4075.5983847283405,857
4085.5998531571213,800
4095.601321585903,827
4105.602790014684,773
4115.604258443465,788
4125.605726872247,835
4135.607195301028,839
4145.6086637298085,872
4155.61013215859,844
4165.611600587372,844
4175.613069016153,878
4185.614537444933,885
4195.616005873715,908
4205.617474302497,900
4215.6189427312775,835
4225.620411160058,846
4235.62187958884,921
4245.6233480176215,887
4255.624816446402,795
4265.626284875183,890
4275.627753303965,827
4285.6292217327455,828
4295.630690161526,859
4305.632158590308,835
4315.6336270190895,844
4325.63509544787,874
4335.636563876651,812
4345.638032305433,831
4355.639500734214,817
4365.640969162995,800
4375.642437591776,802
4385.643906020558,804
4395.645374449339,819
4405.64684287812,853
4415.648311306901,851
4425.649779735682,761
4435.651248164464,764
4445.652716593245,782
4455.654185022026,798
4465.655653450807,748
4475.657121879589,765
4485.65859030837,740
4495.66005873715,756
4505.661527165932,766
4515.662995594714,717
4525.6644640234945,739
4535.665932452275,698
4545.667400881057,712
4555.668869309839,687
4565.670337738619,684
4575.6718061674,725
4585.673274596182,736
4595.674743024963,708
4605.676211453744,682
4615.677679882525,697
4625.679148311307,692
4635.680616740088,695
4645.682085168869,649
4655.68355359765,623
4665.685022026431,637
4675.686490455213,583
4685.687958883994,654
4695.689427312775,604
4705.690895741556,594
4715.692364170338,612
4725.693832599119,628
4735.695301027899,549
4745.696769456681,615
4755.698237885463,583
4765.6997063142435,569
4775.701174743024,570
4785.702643171806,511
4795.704111600588,555
4805.705580029368,556
4815.707048458149,535
4825.708516886931,501
4835.709985315712,492
4845.711453744493,518
4855.712922173274,489
4865.714390602056,487
4875.715859030837,492
4885.717327459618,490
4895.718795888399,462
4905.72026431718,456
4915.721732745962,482
4925.723201174743,474
4935.724669603524,493
4945.726138032305,498
4955.727606461087,461
4965.729074889868,483
4975.730543318648,466
4985.73201174743,455
4995.733480176212,456
5005.7349486049925,445
5015.736417033773,448
5025.737885462555,418
5035.739353891337,447
5045.740822320117,476
5055.742290748898,438
5065.74375917768,443
5075.745227606461,434
5085.746696035242,435
5095.748164464023,423
5105.749632892805,444
5115.751101321586,428
5125.752569750366,430
5135.754038179148,415
5145.755506607929,384
5155.75697503671,377
5165.758443465491,475
5175.759911894273,387
5185.761380323054,422
5195.762848751835,397
5205.764317180616,420
5215.765785609397,383
5225.767254038179,397
5235.76872246696,379
5245.770190895741,394
5255.771659324522,421
5265.773127753304,370
5275.774596182085,382
5285.776064610865,404
5295.777533039647,371
5305.779001468429,388
5315.7804698972095,388
5325.78193832599,380
5335.783406754772,360
5345.784875183554,364
5355.786343612334,402
5365.787812041115,366
5375.789280469897,376
5385.790748898678,353
5395.792217327459,397
5405.79368575624,392
5415.795154185022,388
5425.796622613803,402
5435.798091042584,438
5445.799559471365,406
5455.801027900146,422
5465.802496328928,373
5475.803964757709,379
5485.80543318649,398
5495.806901615271,396
5505.808370044053,397
5515.809838472834,383
5525.811306901614,386
5535.812775330396,399
5545.814243759178,388
5555.8157121879585,383
5565.817180616739,377
5575.818649045521,397
5585.820117474303,385
5595.821585903083,364
5605.823054331864,416
5615.824522760646,402
5625.825991189427,421
5635.827459618208,420
5645.828928046989,409
5655.830396475771,423
5665.831864904552,386
5675.833333333333,375
5685.834801762114,411
5695.836270190895,405
5705.837738619677,413
5715.839207048458,409
5725.840675477239,409
5735.84214390602,444
5745.843612334802,450
5755.845080763583,416
5765.846549192363,462
5775.848017621145,426
5785.849486049927,456
5795.8509544787075,441
5805.852422907488,460
5815.85389133627,446
5825.855359765052,441
5835.856828193832,501
5845.858296622613,487
5855.859765051395,493
5865.861233480176,488
5875.862701908957,481
5885.864170337738,474
5895.86563876652,500
5905.867107195301,546
5915.868575624082,496
5925.870044052863,502
5935.8715124816445,511
5945.872980910426,516
5955.874449339207,513
5965.875917767988,505
5975.877386196769,538
5985.87885462555,538
5995.880323054331,562
6005.8817914831125,527
6015.883259911894,547
6025.884728340675,576
6035.886196769456,569
6045.887665198237,576
6055.889133627019,554
6065.8906020558,597
6075.8920704845805,591
6085.893538913362,603
6095.895007342144,587
6105.896475770925,610
6115.897944199705,583
6125.899412628487,590
6135.900881057269,602
6145.902349486049,605
6155.90381791483,624
6165.905286343612,588
6175.9067547723935,586
6185.908223201174,623
6195.909691629955,634
6205.911160058737,580
6215.912628487518,640
6225.914096916299,599
6235.91556534508,632
6245.9170337738615,637
6255.918502202643,631
6265.919970631424,653
6275.921439060205,683
6285.922907488986,691
6295.924375917768,614
6305.925844346549,661
6315.9273127753295,674
6325.928781204111,656
6335.930249632893,672
6345.931718061674,676
6355.933186490454,646
6365.934654919236,692
6375.936123348018,667
6385.937591776798,685
6395.939060205579,658
6405.940528634361,651
6415.9419970631425,685
6425.943465491923,687
6435.944933920704,673
6445.946402349486,742
6455.947870778267,646
6465.949339207048,679
6475.950807635829,711
6485.9522760646105,703
6495.953744493392,730
6505.955212922173,729
6515.956681350954,734
6525.958149779735,745
6535.959618208517,722
6545.961086637298,676
6555.9625550660785,714
6565.96402349486,714
6575.965491923642,722
6585.966960352423,684
6595.968428781203,765
6605.969897209985,761
6615.971365638767,739
6625.972834067547,744
6635.974302496328,745
6645.97577092511,751
6655.9772393538915,741
6665.978707782672,771
6675.980176211453,747
6685.981644640235,773
6695.983113069016,738
6705.984581497797,766
6715.986049926578,790
6725.9875183553595,766
6735.988986784141,803
6745.990455212922,772
6755.991923641703,772
6765.993392070484,771
6775.994860499266,787
6785.996328928047,782
6795.9977973568275,767
6805.999265785609,821
6816.000734214391,874
6826.002202643171,818
6836.003671071952,839
6846.005139500734,847
6856.006607929515,807
6866.0080763582955,817
6876.009544787077,835
6886.011013215859,891
6896.01248164464,830
6906.01395007342,865
6916.015418502202,869
6926.016886930984,906
6936.018355359764,916
6946.019823788545,862
6956.021292217327,861
6966.0227606461085,941
6976.024229074889,887
6986.02569750367,914
6996.027165932452,937
7006.028634361233,948
7016.030102790014,918
7026.031571218795,869
7036.0330396475765,981
7046.034508076358,976
7056.035976505139,940
7066.03744493392,984
7076.038913362701,961
7086.040381791483,1068
7096.041850220264,1034
7106.0433186490445,1072
7116.044787077826,1007
7126.046255506608,1077
7136.047723935389,1084
7146.049192364169,1159
7156.050660792951,1098
7166.052129221733,1098
7176.053597650513,1169
7186.055066079294,1200
7196.056534508076,1183
7206.0580029368575,1195
7216.059471365638,1265
7226.060939794419,1222
7236.062408223201,1213
7246.063876651982,1309
7256.065345080763,1260
7266.066813509544,1285
7276.0682819383255,1331
7286.069750367107,1340
7296.071218795888,1353
7306.072687224669,1366
7316.07415565345,1408
7326.075624082232,1374
7336.077092511013,1445
7346.0785609397935,1428
7356.080029368575,1448
7366.081497797357,1503
7376.082966226138,1451
7386.084434654918,1532
7396.0859030837,1537
7406.087371512482,1647
7416.088839941262,1546
7426.090308370043,1632
7436.091776798825,1724
7446.0932452276065,1693
7456.094713656387,1718
7466.096182085168,1741
7476.09765051395,1772
7486.099118942731,1754
7496.100587371512,1830
7506.102055800293,1837
7516.1035242290745,1879
7526.104992657856,1972
7536.106461086637,1869
7546.107929515418,1960
7556.109397944199,2046
7566.110866372981,2089
7576.112334801762,1988
7586.1138032305425,2039
7596.115271659324,2110
7606.116740088106,2034
7616.118208516887,2203
7626.119676945667,2162
7636.121145374449,2161
7646.122613803231,2260
7656.1240822320115,2221
7666.125550660792,2358
7676.127019089574,2376
7686.1284875183555,2432
7696.129955947135,2424
7706.131424375917,2412
7716.132892804699,2488
7726.1343612334795,2502
7736.13582966226,2534
7746.137298091042,2522
7756.138766519824,2567
7766.140234948604,2593
7776.141703377385,2631
7786.143171806167,2632
7796.144640234948,2607
7806.146108663729,2811
7816.14757709251,2735
7826.149045521292,2769
7836.150513950073,2839
7846.151982378854,2741
7856.153450807635,2897
7866.154919236416,2831
7876.156387665198,2914
7886.157856093979,2982
7896.15932452276,2985
7906.160792951541,3084
7916.162261380323,3119
7926.163729809104,3089
7936.165198237884,2979
7946.166666666666,3069
7956.168135095448,3184
7966.1696035242285,3169
7976.171071953009,3295
7986.172540381791,3178
7996.174008810573,3133
8006.175477239353,3308
8016.176945668134,3341
8026.178414096916,3313
8036.179882525697,3260
8046.181350954478,3437
8056.182819383259,3305
8066.184287812041,3293
8076.185756240822,3327
8086.187224669603,3372
8096.188693098384,3370
8106.190161527165,3471
8116.191629955947,3567
8126.193098384728,3436
8136.194566813509,3521
8146.19603524229,3412
8156.197503671072,3532
8166.198972099853,3368
8176.200440528633,3506
8186.201908957415,3479
8196.203377386197,3571
8206.204845814977,3604
8216.206314243758,3638
8226.20778267254,3536
8236.209251101322,3575
8246.210719530103,3535
8256.212187958883,3585
8266.213656387665,3548
8276.215124816446,3570
8286.216593245226,3535
8296.218061674008,3565
8306.21953010279,3690
8316.220998531571,3656
8326.222466960353,3550
8336.223935389133,3600
8346.225403817914,3586
8356.226872246696,3637
8366.228340675476,3552
8376.229809104258,3610
8386.23127753304,3593
8396.232745961821,3436
8406.234214390603,3472
8416.235682819382,3541
8426.237151248164,3597
8436.238619676946,3618
8446.240088105726,3458
8456.241556534507,3473
8466.243024963289,3451
8476.24449339207,3464
8486.245961820852,3475
8496.247430249632,3452
8506.248898678414,3477
8516.250367107195,3457
8526.251835535975,3491
8536.253303964757,3422
8546.254772393539,3401
8556.25624082232,3405
8566.2577092511,3371
8576.259177679882,3272
8586.260646108663,3352
8596.262114537443,3390
8606.263582966225,3290
8616.265051395007,3365
8626.266519823788,3286
8636.26798825257,3349
8646.26945668135,3323
8656.270925110131,3337
8666.272393538913,3387
8676.273861967693,3177
8686.275330396475,3137
8696.276798825256,3194
8706.278267254038,3087
8716.27973568282,3086
8726.2812041116,3266
8736.282672540381,3142
8746.284140969163,3066
8756.285609397943,3100
8766.287077826724,3022
8776.288546255506,3019
8786.290014684288,3047
8796.29148311307,2908
8806.29295154185,2953
8816.29441997063,2952
8826.295888399412,2880
8836.297356828192,2967
8846.298825256974,2909
8856.300293685756,2908
8866.301762114537,2797
8876.303230543319,2723
8886.304698972099,2733
8896.30616740088,2753
8906.307635829662,2702
8916.309104258442,2665
8926.310572687224,2590
8936.312041116005,2667
8946.313509544787,2593
8956.314977973569,2574
8966.316446402348,2547
8976.31791483113,2563
8986.319383259912,2443
8996.320851688692,2422
9006.322320117473,2426
9016.323788546255,2390
9026.325256975037,2367
9036.326725403818,2334
9046.328193832598,2368
9056.32966226138,2344
9066.331130690161,2243
9076.332599118941,2273
9086.334067547723,2212
9096.335535976505,2152
9106.337004405286,2176
9116.338472834068,2182
9126.339941262848,2149
9136.34140969163,2131
9146.342878120411,2022
9156.344346549191,2001
9166.345814977973,2057
9176.347283406754,2019
9186.348751835536,2069
9196.350220264318,1954
9206.351688693097,1869
9216.35315712188,1861
9226.35462555066,1950
9236.35609397944,1875
9246.357562408222,1925
9256.359030837004,1779
9266.360499265786,1790
9276.361967694567,1839
9286.363436123347,1750
9296.364904552129,1764
9306.36637298091,1730
9316.36784140969,1713
9326.369309838472,1696
9336.370778267254,1720
9346.372246696035,1650
9356.373715124817,1545
9366.375183553597,1572
9376.376651982378,1577
9386.378120411158,1552
9396.37958883994,1581
9406.381057268722,1494
9416.382525697503,1480
9426.383994126285,1463
9436.385462555065,1378
9446.386930983846,1383
9456.388399412628,1422
9466.389867841408,1381
9476.39133627019,1315
9486.392804698971,1276
9496.394273127753,1294
9506.395741556535,1308
9516.397209985314,1261
9526.398678414096,1279
9536.400146842878,1259
9546.401615271658,1235
9556.40308370044,1180
9566.404552129221,1192
9576.406020558003,1096
9586.407488986784,1159
9596.408957415564,1150
9606.410425844346,1138
9616.411894273127,1115
9626.413362701907,1086
9636.414831130689,1057
9646.41629955947,1032
9656.417767988252,1097
9666.419236417034,999
9676.420704845814,996
9686.422173274595,989
9696.423641703377,980
9706.425110132157,849
9716.426578560939,968
9726.42804698972,921
9736.429515418502,933
9746.430983847284,893
9756.432452276063,882
9766.433920704845,871
9776.435389133627,856
9786.436857562407,835
9796.438325991188,799
9806.43979441997,808
9816.441262848752,817
9826.442731277533,756
9836.444199706313,785
9846.445668135095,775
9856.447136563876,737
9866.448604992656,717
9876.450073421438,745
9886.45154185022,710
9896.453010279001,714
9906.454478707783,713
9916.455947136563,669
9926.457415565344,678
9936.458883994126,704
9946.460352422906,640
9956.461820851688,629
9966.46328928047,625
9976.464757709251,626
9986.466226138033,628
9996.467694566812,622
10006.469162995594,593
10016.470631424376,556
10026.472099853156,592
10036.473568281937,529
10046.475036710719,607
10056.4765051395,538
10066.477973568282,542
10076.479441997062,483
10086.480910425844,524
10096.482378854625,496
10106.483847283405,500
10116.485315712187,464
10126.486784140969,458
10136.48825256975,473
10146.489720998532,433
10156.491189427312,433
10166.492657856094,444
10176.494126284875,437
10186.495594713655,427
10196.497063142437,384
10206.498531571218,399
10216.5,408
10226.501468428782,369
10236.502936857562,368
10246.504405286343,402
10256.505873715123,376
10266.507342143905,395
10276.508810572686,364
10286.510279001468,343
10296.51174743025,348
10306.51321585903,323
10316.514684287811,352
10326.516152716593,341
10336.517621145373,317
10346.519089574154,285
10356.520558002936,326
10366.522026431718,316
10376.5234948605,299
10386.52496328928,296
10396.52643171806,300
10406.527900146843,267
10416.529368575622,254
10426.530837004404,292
10436.532305433186,294
10446.533773861967,269
10456.535242290749,270
10466.536710719529,253
10476.53817914831,267
10486.539647577092,265
10496.541116005872,223
10506.542584434654,254
10516.544052863435,240
10526.545521292217,232
10536.546989720999,216
10546.548458149779,236
10556.54992657856,201
10566.551395007342,194
10576.552863436122,227
10586.554331864903,223
10596.555800293685,219
10606.557268722467,207
10616.558737151248,198
10626.560205580028,186
10636.56167400881,182
10646.563142437592,179
10656.564610866371,162
10666.566079295153,200
10676.567547723935,157
10686.569016152716,171
10696.570484581498,154
10706.571953010278,145
10716.57342143906,163
10726.574889867841,166
10736.576358296621,175
10746.577826725403,154
10756.579295154184,142
10766.580763582966,135
10776.582232011748,127
10786.583700440528,149
10796.58516886931,145
10806.58663729809,142
10816.58810572687,114
10826.589574155652,144
10836.591042584434,146
10846.592511013216,109
10856.593979441997,122
10866.595447870777,118
10876.596916299559,121
10886.59838472834,119
10896.59985315712,117
10906.601321585902,117
10916.602790014684,101
10926.604258443465,111
10936.605726872247,103
10946.607195301027,111
10956.608663729809,94
10966.61013215859,101
10976.61160058737,96
10986.613069016152,98
10996.614537444933,97
11006.616005873715,70
11016.617474302497,88
11026.618942731277,83
11036.620411160058,73
11046.62187958884,62
11056.62334801762,81
11066.624816446401,77
11076.626284875183,80
11086.627753303965,75
11096.629221732746,90
11106.630690161526,76
11116.632158590308,51
11126.633627019088,72
11136.63509544787,72
11146.636563876651,66
11156.638032305433,57
11166.639500734214,63
11176.640969162994,52
11186.642437591776,68
11196.643906020558,70
11206.645374449337,54
11216.646842878119,51
11226.6483113069,51
11236.649779735682,43
11246.651248164464,68
11256.652716593244,52
11266.654185022026,43
11276.655653450807,51
11286.657121879587,49
11296.658590308369,47
11306.66005873715,49
11316.661527165932,42
11326.662995594714,54
11336.664464023494,55
11346.665932452275,29
11356.667400881057,40
11366.668869309837,33
11376.670337738618,45
11386.6718061674,46
11396.673274596182,34
11406.674743024963,53
11416.676211453743,49
11426.677679882525,31
11436.679148311307,33
11446.680616740086,32
11456.682085168868,33
11466.68355359765,18
11476.685022026431,32
11486.686490455213,36
11496.687958883993,27
11506.689427312775,21
11516.690895741556,21
11526.692364170336,27
11536.693832599118,32
11546.6953010279,26
11556.696769456681,27
11566.698237885463,27
11576.699706314243,23
11586.701174743024,16
11596.702643171806,27
11606.704111600586,19
11616.705580029367,18
11626.707048458149,21
11636.70851688693,19
11646.709985315712,15
11656.711453744492,21
11666.712922173274,19
11676.714390602056,22
11686.715859030835,28
11696.717327459617,15
11706.718795888399,10
11716.72026431718,14
11726.721732745962,20
11736.723201174742,19
11746.724669603524,15
11756.726138032305,18
11766.727606461085,18
11776.729074889867,12
11786.730543318648,14
11796.73201174743,11
11806.733480176212,14
11816.734948604992,12
11826.736417033773,10
11836.737885462555,19
11846.739353891335,16
11856.740822320116,10
11866.742290748898,8
11876.74375917768,11
11886.745227606461,2
11896.746696035241,20
11906.748164464023,15
11916.749632892805,11
11926.751101321584,13
11936.752569750366,9
11946.754038179148,13
11956.75550660793,11
11966.75697503671,8
11976.758443465491,9
11986.759911894273,10
11996.761380323052,4
12006.762848751834,11
12016.764317180616,8
12026.765785609397,7
12036.767254038179,8
12046.768722466959,12
12056.77019089574,5
12066.771659324522,8
12076.773127753302,7
12086.774596182084,6
12096.776064610865,8
12106.777533039647,8
12116.779001468429,10
12126.780469897209,6
12136.78193832599,5
12146.783406754772,3
12156.784875183552,8
12166.786343612333,8
12176.787812041115,9
12186.789280469897,7
12196.790748898678,4
12206.792217327458,4
12216.79368575624,3
12226.795154185022,3
12236.796622613801,11
12246.798091042583,5
12256.799559471365,3
12266.801027900146,7
12276.802496328928,9
12286.803964757708,5
12296.80543318649,1
12306.806901615271,7
12316.808370044051,4
12326.809838472833,5
12336.811306901614,5
12346.812775330396,3
12356.814243759178,3
12366.815712187958,3
12376.81718061674,7
12386.818649045521,6
12396.8201174743,1
12406.821585903082,3
12416.823054331864,4
12426.824522760646,3
12436.825991189427,3
12446.827459618207,3
12456.828928046989,2
12466.83039647577,5
12476.83186490455,2
12486.833333333332,3
12496.834801762114,1
12506.836270190895,4
12516.837738619677,3
12526.839207048457,3
12536.840675477239,2
12546.84214390602,0
12556.8436123348,2
12566.845080763582,1
12576.846549192363,3
12586.848017621145,1
12596.849486049927,1
12606.850954478707,2
12616.852422907488,0
12626.85389133627,2
12636.85535976505,2
12646.856828193831,1
12656.858296622613,7
12666.859765051395,1
12676.861233480176,3
12686.862701908956,2
12696.864170337738,2
12706.86563876652,2
12716.8671071953,2
12726.868575624081,1
12736.870044052863,1
12746.871512481644,2
12756.872980910426,4
12766.874449339206,2
12776.875917767988,2
12786.87738619677,1
12796.87885462555,0
12806.88032305433,1
12816.881791483112,1
12826.883259911894,3
12836.884728340674,1
12846.886196769456,1
12856.887665198237,1
12866.889133627017,0
12876.890602055799,1
12886.89207048458,2
12896.893538913362,3
12906.895007342144,1
12916.896475770924,0
12926.897944199705,2
12936.899412628487,1
12946.900881057267,0
12956.902349486048,1
12966.90381791483,1
12976.905286343612,3
12986.906754772393,1
12996.908223201173,1
13006.909691629955,3
13016.911160058737,1
13026.912628487516,3
13036.914096916298,0
13046.91556534508,2
13056.917033773861,0
13066.918502202643,0
13076.919970631423,2
13086.921439060205,0
13096.922907488986,1
13106.924375917766,1
13116.925844346548,1
13126.92731277533,1
13136.928781204111,1
13146.930249632893,3
13156.931718061673,1
13166.933186490454,0
13176.934654919236,1
13186.936123348016,0
13196.937591776797,0
13206.93906020558,2
13216.94052863436,0
13226.941997063142,3
13236.943465491922,2
13246.944933920704,1
13256.946402349486,0
13266.947870778265,0
13276.949339207047,0
13286.950807635829,0
13296.95227606461,2
13306.953744493392,1
13316.955212922172,0
13326.956681350954,0
13336.958149779735,1
13346.959618208515,0
13356.961086637297,0
13366.962555066078,1
13376.96402349486,1
13386.965491923642,1
13396.966960352422,0
13406.968428781203,2
13416.969897209985,1
13426.971365638765,0
13436.972834067547,1
13446.974302496328,1
13456.97577092511,1
13466.977239353891,2
13476.978707782671,1
13486.980176211453,2
