bin_center,count
2044.1142065079075,2
2054.114842755863,3
2064.115479003817,2
2074.1161152517725,1
2084.1167514997273,5
2094.117387747682,0
2104.118023995637,2
2114.118660243592,1
2124.119296491547,1
2134.119932739502,1
2144.120568987457,2
2154.1212052354117,1
2164.1218414833666,3
2174.122477731322,2
2184.1231139792762,2
2194.1237502272315,1
2204.1243864751864,0
2214.1250227231412,1
2224.125658971096,0
2234.126295219051,3
2244.126931467006,0
2254.1275677149606,3
2264.128203962916,1
2274.1288402108707,1
2284.1294764588256,0
2294.1301127067804,2
2304.1307489547353,3
2314.1313852026906,5
2324.132021450645,2
2334.1326576986003,2
2344.133293946555,1
2354.13393019451,3
2364.1345664424653,1
2374.1352026904196,2
2384.135838938375,1
2394.1364751863293,3
2404.1371114342846,2
2414.13774768224,4
2424.1383839301943,1
2434.1390201781496,2
2444.139656426104,5
2454.1402926740593,2
2464.140928922014,2
2474.141565169969,1
2484.1422014179243,0
2494.1428376658787,3
2504.143473913834,1
2514.1441101617884,1
2524.1447464097437,1
2534.145382657699,3
2544.1460189056534,1
2554.1466551536087,5
2564.147291401563,4
2574.1479276495184,2
2584.1485638974727,3
2594.149200145428,3
2604.1498363933833,4
2614.1504726413377,1
2624.151108889293,0
2634.1517451372474,7
2644.1523813852027,0
2654.1530176331576,2
2664.1536538811124,0
2674.1542901290677,3
2684.154926377022,1
2694.1555626249774,1
2704.156198872932,1
2714.156835120887,5
2724.1574713688424,4
2734.1581076167968,2
2744.158743864752,2
2754.1593801127065,4
2764.1600163606618,5
2774.1606526086166,3
2784.1612888565714,5
2794.1619251045267,1
2804.162561352481,3
2814.1631976004364,5
2824.163833848391,4
2834.164470096346,2
2844.165106344301,2
2854.165742592256,2
2864.166378840211,5
2874.1670150881655,3
2884.167651336121,5
2894.168287584075,6
2904.1689238320305,4
2914.169560079986,5
2924.17019632794,4
2934.1708325758955,6
2944.17146882385,6
2954.172105071805,4
2964.17274131976,5
2974.173377567715,5
2984.17401381567,5
2994.1746500636245,5
3004.17528631158,5
3014.1759225595342,2
3024.1765588074895,2
3034.177195055445,7
3044.177831303399,1
3054.1784675513545,5
3064.179103799309,9
3074.179740047264,5
3084.1803762952186,5
3094.181012543174,7
3104.181648791129,3
3114.1822850390836,15
3124.182921287039,7
3134.1835575349933,7
3144.1841937829486,3
3154.1848300309034,6
3164.1854662788583,6
3174.1861025268136,11
3184.186738774768,6
3194.1873750227232,6
3204.1880112706776,6
3214.188647518633,8
3224.1892837665882,2
3234.1899200145426,3
3244.190556262498,11
3254.1911925104523,9
3264.1918287584076,4
3274.1924650063625,10
3284.1931012543173,3
3294.1937375022726,11
3304.194373750227,7
3314.1950099981823,5
3324.1956462461367,6
3334.196282494092,5
3344.196918742047,10
3354.1975549900017,10
3364.198191237957,9
3374.1988274859114,4
3384.1994637338667,5
3394.200099981821,7
3404.2007362297763,8
3414.2013724777316,7
3424.202008725686,6
3434.2026449736413,13
3444.2032812215957,9
3454.203917469551,4
3464.204553717506,5
3474.2051899654607,5
3484.205826213416,5
3494.2064624613704,13
3504.2070987093257,9
3514.20773495728,14
3524.2083712052354,9
3534.2090074531907,7
3544.209643701145,5
3554.2102799491004,13
3564.2109161970548,7
3574.21155244501,6
3584.2121886929644,8
3594.2128249409197,10
3604.213461188875,9
3614.2140974368294,13
3624.2147336847847,8
3634.215369932739,10
3644.2160061806944,7
3654.2166424286493,6
3664.217278676604,10
3674.2179149245594,1
3684.218551172514,8
3694.219187420469,11
3704.2198236684235,9
3714.220459916379,8
3724.221096164334,10
3734.2217324122885,10
3744.222368660244,10
3754.223004908198,11
3764.2236411561535,7
3774.2242774041083,12
3784.224913652063,10
3794.2255499000184,6
3804.226186147973,6
3814.226822395928,3
3824.2274586438825,7
3834.228094891838,9
3844.2287311397927,14
3854.2293673877475,12
3864.230003635703,5
3874.230639883657,11
3884.2312761316125,9
3894.231912379567,7
3904.232548627522,9
3914.2331848754775,10
3924.233821123432,5
3934.234457371387,6
3944.2350936193416,7
3954.235729867297,2
3964.2363661152517,10
3974.2370023632066,9
3984.237638611162,10
3994.2382748591162,7
4004.2389111070715,9
4014.239547355026,6
4024.2401836029812,12
4034.2408198509365,17
4044.241456098891,5
4054.242092346846,9
4064.2427285948006,7
4074.243364842756,14
4084.2440010907108,7
4094.244637338666,11
4104.245273586621,13
4114.245909834575,9
4124.24654608253,13
4134.247182330486,12
4144.24781857844,6
4154.248454826395,6
4164.249091074351,13
4174.249727322305,10
4184.25036357026,6
4194.250999818214,12
4204.25163606617,12
4214.252272314125,11
4224.252908562079,6
4234.253544810035,11
4244.25418105799,4
4254.254817305944,12
4264.255453553898,10
4274.256089801855,8
4284.256726049809,12
4294.257362297763,10
4304.25799854572,11
4314.258634793674,10
4324.259271041628,11
4334.259907289584,13
4344.260543537539,5
4354.261179785493,7
4364.261816033448,12
4374.262452281404,10
4384.263088529358,12
4394.263724777313,6
4404.264361025268,9
4414.264997273223,9
4424.265633521178,12
4434.266269769132,6
4444.266906017088,13
4454.267542265043,7
4464.268178512997,15
4474.268814760952,7
4484.269451008908,9
4494.270087256862,8
4504.270723504817,9
4514.271359752773,7
4524.271996000727,11
4534.2726322486815,8
4544.273268496637,8
4554.273904744592,8
4564.2745409925465,12
4574.275177240502,10
4584.275813488457,11
4594.276449736411,15
4604.277085984366,7
4614.277722232321,4
4624.278358480276,10
4634.278994728231,11
4644.279630976186,11
4654.280267224141,14
4664.280903472096,7
4674.28153972005,6
4684.282175968006,8
4694.282812215961,8
4704.283448463915,12
4714.2840847118705,6
4724.284720959826,9
4734.28535720778,9
4744.285993455735,6
4754.286629703691,12
4764.287265951645,10
4774.2879021996,9
4784.288538447555,9
4794.28917469551,7
4804.2898109434645,11
4814.29044719142,6
4824.291083439375,5
4834.2917196873295,11
4844.292355935284,11
4854.292992183239,8
4864.2936284311945,7
4874.294264679149,10
4884.294900927104,5
4894.2955371750595,9
4904.296173423014,11
4914.296809670968,9
4924.297445918924,13
4934.298082166879,9
4944.298718414833,7
4954.299354662789,10
4964.299990910744,4
4974.300627158698,16
4984.301263406653,10
4994.301899654609,10
5004.302535902563,6
5014.303172150518,7
5024.303808398473,9
5034.304444646428,8
5044.305080894383,12
5054.305717142337,11
5064.306353390293,10
5074.306989638248,12
5084.307625886202,11
5094.308262134157,9
5104.308898382113,10
5114.309534630067,9
5124.310170878021,8
5134.310807125978,7
5144.311443373932,15
5154.312079621886,9
5164.312715869842,14
5174.313352117797,4
5184.313988365751,7
5194.314624613707,4
5204.315260861662,5
5214.315897109616,16
5224.316533357571,5
5234.317169605526,6
5244.317805853481,10
5254.318442101436,12
5264.319078349391,6
5274.319714597346,11
5284.320350845301,14
5294.320987093255,6
5304.321623341211,10
5314.322259589166,5
5324.32289583712,9
5334.323532085075,10
5344.324168333031,10
5354.324804580985,6
5364.3254408289395,10
5374.326077076896,6
5384.32671332485,8
5394.327349572804,9
5404.32798582076,10
5414.328622068715,10
5424.329258316669,8
5434.329894564624,10
5444.33053081258,9
5454.331167060534,5
5464.331803308489,8
5474.332439556444,11
5484.333075804399,6
5494.333712052354,8
5504.334348300309,11
5514.334984548264,9
5524.335620796219,10
5534.336257044173,7
5544.3368932921285,10
5554.337529540084,10
5564.338165788038,10
5574.3388020359935,9
5584.339438283949,6
5594.340074531903,10
5604.340710779858,8
5614.341347027814,6
5624.341983275768,6
5634.3426195237225,8
5644.343255771678,7
5654.343892019633,9
5664.3445282675875,4
5674.345164515542,7
5684.345800763498,8
5694.3464370114525,6
5704.347073259407,8
5714.347709507362,12
5724.3483457553175,9
5734.348982003272,10
5744.349618251226,16
5754.3502544991825,12
5764.350890747137,7
5774.351526995091,10
5784.352163243047,7
5794.352799491002,9
5804.353435738956,7
5814.354071986912,7
5824.354708234867,7
5834.355344482821,6
5844.355980730776,7
5854.356616978731,12
5864.357253226686,11
5874.357889474641,9
5884.358525722596,10
5894.359161970551,8
5904.359798218506,6
5914.36043446646,9
5924.361070714415,7
5934.361706962371,6
5944.362343210325,6
5954.36297945828,10
5964.363615706236,6
5974.36425195419,5
5984.364888202144,7
5994.365524450101,8
6004.366160698055,8
6014.366796946009,7
6024.367433193965,12
6034.36806944192,6
6044.368705689874,12
6054.369341937829,3
6064.369978185785,9
6074.370614433739,13
6084.371250681694,7
6094.371886929649,17
6104.372523177604,7
6114.373159425559,8
6124.373795673514,11
6134.374431921469,7
6144.375068169424,11
6154.375704417378,5
6164.376340665333,8
6174.376976913289,9
6184.377613161243,13
6194.378249409198,8
6204.378885657154,8
6214.379521905108,12
6224.380158153062,3
6234.380794401018,6
6244.381430648973,3
6254.382066896927,9
6264.382703144883,6
6274.383339392838,3
6284.383975640792,12
6294.384611888747,1
6304.385248136703,6
6314.385884384657,6
6324.386520632612,4
6334.387156880567,4
6344.387793128522,14
6354.388429376477,10
6364.389065624431,7
6374.389701872387,6
6384.390338120342,5
6394.390974368296,5
6404.3916106162515,12
6414.392246864207,5
6424.392883112161,7
6434.3935193601155,15
6444.394155608072,6
6454.394791856026,6
6464.3954281039805,8
6474.396064351936,5
6484.396700599891,10
6494.3973368478455,8
6504.397973095801,8
6514.398609343756,6
6524.3992455917105,3
6534.399881839665,4
6544.40051808762,6
6554.4011543355755,6
6564.40179058353,10
6574.402426831485,4
6584.4030630794405,4
6594.403699327395,10
6604.404335575349,10
6614.4049718233055,4
6624.40560807126,10
6634.406244319214,7
6644.4068805671695,4
6654.407516815125,9
6664.408153063079,4
6674.408789311034,4
6684.40942555899,7
6694.410061806944,5
6704.410698054899,8
6714.411334302854,4
6724.411970550809,3
6734.412606798764,1
6744.413243046718,4
6754.413879294674,7
6764.414515542629,5
6774.415151790583,3
6784.415788038538,10
6794.416424286494,8
6804.417060534448,6
6814.417696782403,6
6824.418333030359,6
6834.418969278313,12
6844.419605526267,6
6854.420241774223,6
6864.420878022178,7
6874.421514270132,13
6884.422150518088,3
6894.422786766043,7
6904.423423013997,9
6914.424059261952,8
6924.424695509907,6
6934.425331757862,6
6944.425968005817,9
6954.426604253772,6
6964.427240501727,7
6974.427876749682,6
6984.428512997636,9
6994.429149245592,6
7004.429785493547,9
7014.430421741501,4
7024.431057989456,5
7034.431694237412,6
7044.432330485366,6
7054.43296673332,6
7064.433602981277,6
7074.434239229231,3
7084.434875477185,5
7094.435511725141,2
7104.436147973096,5
7114.43678422105,10
7124.437420469006,6
7134.438056716961,7
7144.438692964915,9
7154.43932921287,2
7164.439965460825,7
7174.44060170878,3
7184.441237956735,4
7194.44187420469,2
7204.442510452645,6
7214.4431467006,13
7224.443782948554,8
7234.444419196509,4
7244.445055444465,4
7254.445691692419,6
7264.446327940374,6
7274.44696418833,6
7284.447600436284,3
7294.4482366842385,5
7304.448872932195,8
7314.449509180149,8
7324.4501454281035,4
7334.450781676059,3
7344.451417924014,9
7354.4520541719685,8
7364.452690419923,4
7374.453326667879,5
7384.4539629158335,5
7394.454599163788,1
7404.455235411743,3
7414.4558716596985,5
7424.456507907653,11
7434.457144155607,2
7444.457780403563,5
7454.458416651518,7
7464.459052899472,7
7474.4596891474275,9
7484.460325395383,4
7494.460961643337,6
7504.4615978912925,5
7514.462234139248,4
7524.462870387202,4
7534.463506635157,6
7544.464142883112,6
7554.464779131067,5
7564.465415379022,5
7574.466051626977,7
7584.466687874932,11
7594.467324122887,0
7604.467960370841,7
7614.468596618797,5
7624.469232866752,5
7634.469869114706,8
7644.470505362661,4
7654.4711416106165,7
7664.471777858571,6
7674.472414106525,6
7684.4730503544815,6
7694.473686602436,1
7704.47432285039,7
7714.474959098346,14
7724.475595346301,9
7734.476231594255,2
7744.47686784221,5
7754.477504090166,5
7764.47814033812,6
7774.478776586075,8
7784.47941283403,6
7794.480049081985,7
7804.48068532994,9
7814.481321577895,6
7824.48195782585,5
7834.482594073805,8
7844.483230321759,1
7854.483866569714,8
7864.48450281767,6
7874.485139065624,3
7884.485775313579,8
7894.486411561535,2
7904.487047809489,7
7914.487684057443,8
7924.4883203054,5
7934.488956553354,3
7944.489592801308,5
7954.490229049264,1
7964.490865297219,6
7974.491501545173,5
7984.492137793128,7
7994.492774041084,3
8004.493410289038,3
8014.494046536993,5
8024.494682784948,8
8034.495319032903,6
8044.495955280858,5
8054.496591528812,7
8064.497227776768,11
8074.497864024723,6
8084.498500272677,4
8094.499136520632,8
8104.499772768588,9
8114.500409016542,2
8124.501045264497,9
8134.501681512453,7
8144.502317760407,4
8154.5029540083615,4
8164.503590256317,7
8174.504226504272,2
8184.5048627522265,5
8194.50549900018,4
8204.506135248135,3
8214.506771496091,5
8224.507407744048,2
8234.508043992002,3
8244.508680239956,2
8254.50931648791,6
8264.509952735865,5
8274.51058898382,3
8284.511225231776,8
8294.511861479732,5
8304.512497727686,7
8314.51313397564,9
8324.513770223595,6
8334.51440647155,2
8344.515042719504,5
8354.51567896746,5
8364.516315215416,6
8374.51695146337,5
8384.517587711325,6
8394.51822395928,5
8404.518860207234,4
8414.519496455188,0
8424.520132703146,4
8434.5207689511,7
8444.521405199055,9
8454.52204144701,8
8464.522677694964,6
8474.523313942918,9
8484.523950190875,1
8494.524586438829,6
8504.525222686785,3
8514.52585893474,5
8524.526495182694,5
8534.527131430648,3
8544.527767678603,3
8554.528403926559,7
8564.529040174513,5
8574.52967642247,9
8584.530312670424,7
8594.530948918378,2
8604.531585166333,4
8614.532221414287,2
8624.532857662243,9
8634.533493910198,5
8644.534130158154,4
8654.534766406108,7
8664.535402654063,8
8674.536038902017,4
8684.536675149973,6
8694.537311397928,1
8704.537947645882,5
8714.538583893838,11
8724.539220141793,4
8734.539856389747,4
8744.540492637701,5
8754.541128885658,1
8764.541765133612,5
8774.542401381566,6
8784.543037629523,4
8794.543673877477,8
8804.544310125431,5
8814.544946373386,6
8824.545582621342,7
8834.546218869296,2
8844.54685511725,7
8854.547491365207,5
8864.548127613161,8
8874.548763861116,7
8884.54940010907,5
8894.550036357026,4
8904.55067260498,6
8914.551308852935,6
8924.551945100891,3
8934.552581348846,4
8944.5532175968,2
8954.553853844754,5
8964.55449009271,1
8974.555126340665,5
8984.55576258862,6
8994.556398836576,4
9004.55703508453,7
9014.557671332484,5
9024.558307580439,5
9034.558943828395,4
9044.55958007635,6
9054.560216324306,4
9064.56085257226,10
9074.561488820214,10
9084.562125068169,3
9094.562761316123,5
9104.56339756408,8
9114.564033812034,5
9124.56467005999,6
9134.565306307944,1
9144.565942555899,14
9154.566578803853,10
9164.567215051808,6
9174.567851299764,5
9184.568487547718,4
9194.569123795674,6
9204.569760043629,6
9214.570396291583,6
9224.571032539538,2
9234.571668787492,7
9244.572305035448,2
9254.572941283403,5
9264.573577531359,5
9274.574213779313,8
9284.574850027268,4
9294.575486275222,4
9304.576122523176,5
9314.576758771133,8
9324.577395019087,7
9334.578031267043,4
9344.578667514998,5
9354.579303762952,5
9364.579940010906,5
9374.580576258862,5
9384.581212506817,5
9394.581848754771,6
9404.582485002727,5
9414.583121250682,4
9424.583757498636,1
9434.58439374659,5
9444.585029994547,8
9454.585666242501,6
9464.586302490456,4
9474.586938738412,2
9484.587574986366,7
9494.58821123432,1
9504.588847482275,10
9514.589483730231,8
9524.590119978186,3
9534.59075622614,3
9544.591392474096,9
9554.59202872205,7
9564.592664970005,5
9574.59330121796,10
9584.593937465916,1
9594.59457371387,5
9604.595209961824,4
9614.59584620978,7
9624.596482457735,7
9634.59711870569,11
9644.597754953644,5
9654.5983912016,3
9664.599027449554,7
9674.59966369751,5
9684.600299945465,5
9694.60093619342,3
9704.601572441374,2
9714.602208689328,6
9724.602844937284,9
9734.603481185239,8
9744.604117433195,3
9754.60475368115,5
9764.605389929104,7
9774.606026177058,5
9784.606662425012,5
9794.607298672969,9
9804.607934920923,9
9814.60857116888,3
9824.609207416834,3
9834.609843664788,14
9844.610479912742,3
9854.611116160697,6
9864.611752408653,3
9874.612388656607,6
9884.613024904564,7
9894.613661152518,6
9904.614297400472,5
9914.614933648427,2
9924.615569896381,4
9934.616206144337,7
9944.616842392292,4
9954.617478640248,5
9964.618114888202,4
9974.618751136157,3
9984.619387384111,4
9994.620023632066,8
10004.620659880022,7
10014.621296127976,9
10024.621932375932,3
10034.622568623887,1
10044.623204871841,5
10054.623841119796,7
10064.624477367752,6
10074.625113615706,1
10084.62574986366,5
10094.626386111617,4
10104.627022359571,3
10114.627658607526,3
10124.62829485548,4
10134.628931103436,5
10144.62956735139,7
10154.630203599345,5
10164.630839847301,9
10174.631476095255,8
10184.63211234321,4
10194.632748591164,3
10204.63338483912,1
10214.634021087075,6
10224.63465733503,7
10234.635293582985,7
10244.63592983094,4
10254.636566078894,3
10264.637202326849,7
10274.637838574805,9
10284.63847482276,7
10294.639111070714,4
10304.63974731867,4
10314.640383566624,4
10324.641019814579,3
10334.641656062533,7
10344.64229231049,7
10354.642928558444,3
10364.6435648064,1
10374.644201054354,2
10384.644837302309,4
10394.645473550263,6
10404.646109798217,5
10414.646746046174,4
10424.647382294128,7
10434.648018542084,5
10444.648654790039,4
10454.649291037993,4
10464.649927285947,6
10474.650563533902,4
10484.651199781858,6
10494.651836029812,9
10504.652472277769,6
10514.653108525723,3
10524.653744773677,2
10534.654381021632,4
10544.655017269586,11
10554.655653517542,5
10564.656289765497,8
10574.656926013453,7
10584.657562261407,4
10594.658198509362,8
10604.658834757316,6
10614.65947100527,11
10624.660107253227,9
10634.660743501181,11
10644.661379749137,3
10654.662015997092,3
10664.662652245046,7
10674.663288493,4
10684.663924740957,2
10694.664560988911,9
10704.665197236865,4
10714.665833484822,2
10724.666469732776,4
10734.66710598073,6
10744.667742228685,2
10754.668378476641,11
10764.669014724595,8
10774.66965097255,5
10784.670287220506,3
10794.67092346846,8
10804.671559716415,4
10814.67219596437,1
10824.672832212325,6
10834.67346846028,2
10844.674104708234,5
10854.67474095619,7
10864.675377204145,6
10874.6760134521,1
10884.676649700054,5
10894.67728594801,8
10904.677922195964,6
10914.678558443919,5
10924.679194691875,6
10934.67983093983,5
10944.680467187784,7
10954.681103435738,2
10964.681739683694,2
10974.682375931648,3
10984.683012179605,2
10994.68364842756,3
11004.684284675513,6
11014.684920923468,4
11024.685557171422,2
11034.686193419378,8
11044.686829667333,8
11054.687465915289,4
11064.688102163243,4
11074.688738411198,5
11084.689374659152,3
11094.690010907107,5
11104.690647155063,3
11114.691283403017,5
11124.691919650973,6
11134.692555898928,8
11144.693192146882,5
11154.693828394837,4
11164.694464642791,6
11174.695100890747,5
11184.695737138702,5
11194.696373386658,2
11204.697009634612,5
11214.697645882567,4
11224.698282130521,4
11234.698918378475,7
11244.699554626432,3
11254.700190874386,5
11264.700827122342,7
11274.701463370297,6
11284.702099618251,3
11294.702735866205,6
11304.70337211416,3
11314.704008362116,4
11324.70464461007,6
11334.705280858027,7
11344.705917105981,2
11354.706553353935,6
11364.70718960189,6
11374.707825849846,4
11384.7084620978,4
11394.709098345755,4
11404.70973459371,9
11414.710370841665,6
11424.71100708962,3
11434.711643337574,7
11444.71227958553,3
11454.712915833485,3
11464.713552081439,4
11474.714188329395,3
11484.71482457735,5
11494.715460825304,5
11504.716097073258,3
11514.716733321215,3
11524.717369569169,6
11534.718005817123,6
11544.71864206508,7
11554.719278313034,2
11564.719914560988,4
11574.720550808943,6
11584.721187056899,2
11594.721823304853,5
11604.722459552808,8
11614.723095800764,8
11624.723732048718,8
11634.724368296673,5
11644.725004544627,4
11654.725640792583,3
11664.726277040538,7
11674.726913288494,3
11684.727549536448,5
11694.728185784403,7
11704.728822032357,2
11714.729458280312,12
11724.730094528268,4
11734.730730776222,1
11744.731367024178,3
11754.732003272133,5
11764.732639520087,6
11774.733275768041,4
11784.733912015996,6
11794.734548263952,8
11804.735184511906,8
11814.735820759863,3
11824.736457007817,6
11834.737093255771,8
11844.737729503726,8
11854.73836575168,4
11864.739001999636,4
11874.73963824759,4
11884.740274495547,9
11894.740910743501,7
11904.741546991456,4
11914.74218323941,5
11924.742819487365,5
11934.74345573532,5
11944.744091983275,2
11954.744728231231,7
11964.745364479186,6
11974.74600072714,3
11984.746636975095,1
11994.74727322305,6
12004.747909471005,3
12014.74854571896,3
12024.749181966916,3
12034.74981821487,2
12044.750454462825,4
12054.751090710779,7
12064.751726958735,2
12074.75236320669,6
12084.752999454644,5
12094.7536357026,2
12104.754271950555,5
12114.754908198509,6
12124.755544446463,7
12134.75618069442,2
12144.756816942374,4
12154.757453190328,7
12164.758089438285,7
12174.758725686239,8
12184.759361934193,3
12194.759998182148,9
12204.760634430104,7
12214.761270678058,7
12224.761906926013,3
12234.762543173969,4
12244.763179421923,6
12254.763815669878,6
12264.764451917832,7
12274.765088165788,8
12284.765724413743,5
12294.766360661697,3
12304.766996909653,4
12314.767633157608,5
12324.768269405562,6
12334.768905653516,2
12344.769541901473,6
12354.770178149427,5
12364.770814397383,6
12374.771450645338,6
12384.772086893292,4
12394.772723141246,7
12404.7733593892,4
12414.773995637157,1
12424.774631885111,2
12434.775268133068,6
12444.775904381022,7
12454.776540628976,3
12464.77717687693,4
12474.777813124885,6
12484.778449372841,2
12494.779085620796,2
12504.779721868752,11
12514.780358116706,5
12524.78099436466,7
12534.781630612615,6
12544.78226686057,4
12554.782903108526,6
12564.78353935648,7
12574.784175604436,6
12584.78481185239,3
12594.785448100345,7
12604.7860843483,7
12614.786720596254,7
12624.78735684421,6
12634.787993092164,8
12644.78862934012,5
12654.789265588075,6
12664.78990183603,4
12674.790538083984,4
12684.79117433194,6
12694.791810579894,3
12704.792446827849,5
12714.793083075805,5
12724.79371932376,3
12734.794355571714,8
12744.794991819668,6
12754.795628067624,6
12764.796264315579,2
12774.796900563533,8
12784.79753681149,5
12794.798173059444,9
12804.798809307398,5
12814.799445555353,9
12824.800081803309,3
12834.800718051263,1
12844.801354299218,5
12854.801990547174,5
12864.802626795128,9
12874.803263043083,2
12884.803899291037,8
12894.804535538993,6
12904.805171786948,7
12914.805808034902,6
12924.806444282858,8
12934.807080530813,5
12944.807716778767,4
12954.808353026721,4
12964.808989274678,9
12974.809625522632,0
12984.810261770588,4
12994.810898018543,8
13004.811534266497,4
13014.812170514451,6
13024.812806762406,7
13034.813443010362,3
13044.814079258316,2
13054.814715506272,5
13064.815351754227,8
13074.815988002181,5
13084.816624250136,6
13094.81726049809,6
13104.817896746046,5
13114.818532994,6
13124.819169241957,9
13134.819805489911,6
13144.820441737866,9
13154.82107798582,9
13164.821714233774,6
13174.82235048173,5
13184.822986729685,6
13194.823622977641,6
13204.824259225596,2
13214.82489547355,3
13224.825531721504,6
13234.826167969459,9
13244.826804217415,8
13254.82744046537,8
13264.828076713326,9
13274.82871296128,2
13284.829349209234,6
13294.829985457189,7
13304.830621705145,8
13314.8312579531,8
13324.831894201054,11
13334.83253044901,11
13344.833166696964,12
13354.833802944919,12
13364.834439192873,6
13374.83507544083,7
13384.835711688784,10
13394.836347936738,9
13404.836984184694,2
13414.837620432649,1
13424.838256680603,7
13434.838892928557,8
13444.839529176514,6
13454.840165424468,2
13464.840801672422,11
13474.841437920379,2
13484.842074168333,8
13494.842710416287,6
13504.843346664242,5
13514.843982912198,9
13524.844619160152,1
13534.845255408107,9
13544.845891656063,6
13554.846527904017,9
13564.847164151972,8
13574.847800399926,11
13584.848436647882,2
13594.849072895837,5
13604.849709143791,8
13614.850345391747,13
13624.850981639702,10
13634.851617887656,8
13644.85225413561,8
13654.852890383567,3
13664.853526631521,8
13674.854162879477,2
13684.854799127432,4
13694.855435375386,4
13704.85607162334,9
13714.856707871295,11
13724.857344119251,4
13734.857980367206,6
13744.858616615162,4
13754.859252863116,4
13764.85988911107,4
13774.860525359025,9
13784.86116160698,10
13794.861797854936,6
13804.86243410289,5
13814.863070350846,7
13824.8637065988,4
13834.864342846755,6
13844.86497909471,2
13854.865615342664,5
13864.86625159062,5
13874.866887838574,8
13884.86752408653,5
13894.868160334485,9
13904.86879658244,7
13914.869432830394,5
13924.870069078348,5
13934.870705326304,9
13944.871341574259,4
13954.871977822215,5
13964.87261407017,4
13974.873250318124,3
13984.873886566078,5
13994.874522814034,10
14004.875159061989,6
14014.875795309943,6
