bin_center,count
3656.7432432432433,848
3666.748012718601,865
3676.7527821939584,853
3686.757551669316,893
3696.762321144674,866
3706.7670906200315,905
3716.7718600953895,965
3726.776629570747,891
3736.7813990461045,938
3746.7861685214625,972
3756.79093799682,937
3766.795707472178,946
3776.8004769475356,949
3786.805246422893,934
3796.810015898251,961
3806.8147853736086,927
3816.8195548489666,1022
3826.824324324324,940
3836.8290937996817,984
3846.833863275039,1002
3856.838632750397,982
3866.843402225755,997
3876.8481717011127,1033
3886.8529411764703,1008
3896.857710651828,1004
3906.862480127186,1020
3916.867249602544,983
3926.8720190779013,1019
3936.876788553259,1044
3946.8815580286164,1035
3956.8863275039744,1026
3966.8910969793324,1034
3976.89586645469,985
3986.9006359300474,1044
3996.905405405405,1071
4006.910174880763,1099
4016.9149443561205,1069
4026.9197138314785,1087
4036.924483306836,1081
4046.9292527821935,1040
4056.9340222575515,1037
4066.938791732909,1190
4076.943561208267,1149
4086.9483306836246,1112
4096.953100158982,1166
4106.95786963434,1131
4116.962639109697,1191
4126.967408585056,1249
4136.972178060413,1276
4146.976947535771,1264
4156.981717011128,1339
4166.986486486487,1331
4176.991255961844,1308
4186.996025437202,1318
4197.000794912559,1468
4207.005564387917,1459
4217.010333863274,1405
4227.015103338633,1372
4237.01987281399,1492
4247.024642289348,1519
4257.029411764705,1602
4267.034181240064,1624
4277.038950715421,1617
4287.043720190779,1675
4297.048489666136,1749
4307.053259141494,1785
4317.0580286168515,1827
4327.06279809221,1845
4337.0675675675675,1954
4347.072337042925,2073
4357.077106518283,2070
4367.08187599364,2103
4377.0866454689985,2160
4387.091414944356,2317
4397.096184419714,2427
4407.100953895071,2340
4417.105723370429,2510
4427.110492845786,2544
4437.115262321145,2646
4447.120031796502,2651
4457.12480127186,2760
4467.129570747217,2813
4477.134340222576,2932
4487.139109697933,3082
4497.143879173291,3069
4507.148648648648,3202
4517.153418124006,3268
4527.158187599363,3383
4537.162957074722,3447
4547.167726550079,3572
4557.172496025437,3597
4567.177265500794,3652
4577.182034976153,3786
4587.18680445151,3950
4597.191573926868,3980
4607.1963434022255,4121
4617.201112877583,4211
4627.2058823529405,4292
4637.210651828299,4400
4647.2154213036565,4435
4657.220190779014,4594
4667.224960254372,4589
4677.229729729729,4806
4687.234499205088,4861
4697.239268680445,4832
4707.244038155803,5030
4717.24880763116,5236
4727.253577106518,5261
4737.258346581875,5389
4747.263116057234,5447
4757.267885532591,5435
4767.272655007949,5583
4777.277424483306,5614
4787.282193958665,5742
4797.286963434022,5812
4807.29173290938,5736
4817.296502384737,5992
4827.301271860095,6076
4837.306041335452,5956
4847.310810810811,6012
4857.315580286168,6060
4867.320349761526,6165
4877.325119236883,6255
4887.329888712242,6222
4897.334658187599,6271
4907.339427662957,6172
4917.3441971383145,6333
4927.348966613672,6522
4937.35373608903,6386
4947.358505564388,6569
4957.3632750397455,6339
4967.368044515103,6491
4977.372813990461,6462
4987.377583465818,6494
4997.382352941177,6460
5007.387122416534,6518
5017.391891891892,6553
5027.396661367249,6419
5037.401430842607,6370
5047.406200317964,6548
5057.410969793323,6503
5067.41573926868,6380
5077.420508744038,6244
5087.425278219395,6328
5097.430047694754,6243
5107.434817170111,6097
5117.439586645469,6232
5127.444356120826,6154
5137.449125596184,6168
5147.453895071541,6054
5157.4586645469,6026
5167.463434022257,5950
5177.468203497615,6011
5187.4729729729725,5738
5197.477742448331,5681
5207.482511923688,5750
5217.487281399046,5630
5227.4920508744035,5765
5237.496820349761,5490
5247.501589825119,5491
5257.506359300477,5381
5267.511128775835,5146
5277.515898251192,5220
5287.52066772655,5105
5297.525437201907,5098
5307.530206677266,4993
5317.534976152623,4995
5327.539745627981,4948
5337.544515103338,4814
5347.549284578696,4757
5357.554054054053,4569
5367.558823529412,4482
5377.563593004769,4547
5387.568362480127,4386
5397.573131955484,4374
5407.577901430843,4167
5417.5826709062,3965
5427.587440381558,4009
5437.592209856915,3910
5447.596979332273,3832
5457.60174880763,3754
5467.606518282989,3580
5477.611287758346,3596
5487.616057233704,3510
5497.6208267090615,3366
5507.62559618442,3473
5517.630365659777,3416
5527.635135135135,3257
5537.6399046104925,3225
5547.64467408585,3169
5557.649443561208,3041
5567.654213036566,3047
5577.658982511924,2926
5587.663751987281,2892
5597.668521462639,2760
5607.673290937996,2675
5617.678060413355,2642
5627.682829888712,2579
5637.68759936407,2500
5647.692368839427,2443
5657.697138314785,2414
5667.701907790142,2438
5677.706677265501,2222
5687.711446740858,2217
5697.716216216216,2132
5707.720985691573,2042
5717.725755166932,2058
5727.730524642289,1961
5737.735294117647,1895
5747.740063593004,1858
5757.744833068362,1791
5767.749602543719,1837
5777.754372019078,1760
5787.759141494435,1698
5797.763910969793,1630
5807.7686804451505,1652
5817.773449920509,1632
5827.7782193958665,1562
5837.782988871224,1465
5847.7877583465815,1474
5857.792527821939,1457
5867.797297297297,1311
5877.802066772655,1341
5887.806836248013,1298
5897.81160572337,1214
5907.816375198728,1171
5917.821144674085,1189
5927.825914149444,1138
5937.830683624801,1176
5947.835453100159,1067
5957.840222575516,1053
5967.844992050874,1015
5977.849761526231,1014
5987.85453100159,1005
5997.859300476947,944
6007.864069952305,877
6017.868839427662,917
6027.873608903021,835
6037.878378378378,779
6047.883147853736,783
6057.887917329093,775
6067.892686804451,796
6077.8974562798085,773
6087.902225755167,713
6097.906995230524,688
6107.911764705882,702
6117.9165341812395,639
6127.921303656598,637
6137.9260731319555,621
6147.930842607313,594
6157.935612082671,571
6167.940381558028,556
6177.945151033386,538
6187.949920508743,579
6197.954689984102,543
6207.959459459459,527
6217.964228934817,477
6227.968998410174,474
6237.973767885533,440
6247.97853736089,445
6257.983306836248,436
6267.988076311605,433
6277.992845786963,416
6287.99761526232,409
6298.002384737679,443
6308.007154213036,354
6318.011923688394,328
6328.016693163751,333
6338.02146263911,337
6348.026232114467,352
6358.031001589825,315
6368.035771065182,335
6378.04054054054,292
6388.0453100158975,310
6398.050079491256,265
6408.0548489666135,284
6418.059618441971,260
6428.0643879173285,231
6438.069157392687,236
6448.0739268680445,236
6458.078696343402,248
6468.08346581876,206
6478.088235294117,216
6488.093004769475,204
6498.097774244832,204
6508.102543720191,189
6518.107313195548,187
6528.112082670906,166
6538.116852146263,175
6548.121621621622,161
6558.126391096979,172
6568.131160572337,153
6578.135930047694,152
6588.140699523052,173
6598.145468998409,121
6608.150238473768,131
6618.155007949125,146
6628.159777424483,122
6638.16454689984,145
6648.169316375199,102
6658.174085850556,103
6668.178855325914,135
6678.183624801271,112
6688.188394276629,85
6698.1931637519865,112
6708.197933227345,112
6718.2027027027025,95
6728.20747217806,84
6738.212241653418,89
6748.217011128776,79
6758.2217806041335,87
6768.226550079491,85
6778.231319554849,94
6788.236089030206,72
6798.240858505564,57
6808.245627980921,54
6818.25039745628,53
6828.255166931637,57
6838.259936406995,53
6848.264705882352,60
6858.269475357711,56
6868.274244833068,56
6878.279014308426,58
6888.283783783783,44
6898.288553259141,44
6908.293322734498,45
6918.298092209857,43
6928.302861685214,37
6938.307631160572,30
6948.312400635929,36
6958.317170111288,37
6968.321939586645,43
6978.326709062003,36
6988.33147853736,27
6998.336248012718,26
7008.3410174880755,26
7018.345786963434,33
7028.3505564387915,21
7038.355325914149,30
7048.360095389507,23
7058.364864864865,36
7068.369634340223,28
7078.37440381558,23
7088.379173290938,22
7098.383942766295,15
7108.388712241653,29
7118.39348171701,21
7128.398251192369,20
7138.403020667726,19
7148.407790143084,23
7158.412559618441,18
7168.4173290938,21
7178.422098569157,12
7188.426868044515,12
7198.431637519872,9
7208.43640699523,10
7218.441176470587,8
7228.445945945946,14
7238.450715421303,16
7248.455484896661,6
7258.460254372018,11
7268.465023847377,13
7278.469793322734,10
7288.474562798092,10
7298.4793322734495,6
7308.484101748807,13
7318.4888712241645,8
7328.493640699523,10
7338.4984101748805,10
7348.503179650238,6
7358.507949125596,7
7368.512718600954,8
7378.517488076312,6
7388.522257551669,9
7398.527027027027,5
7408.531796502384,13
7418.536565977742,5
7428.541335453099,3
7438.546104928458,4
7448.550874403815,9
7458.555643879173,3
7468.56041335453,5
7478.565182829889,5
7488.569952305246,7
7498.574721780604,8
7508.579491255961,8
7518.584260731319,3
7528.589030206676,5
7538.593799682035,5
7548.598569157392,4
7558.60333863275,4
7568.608108108107,2
7578.612877583466,4
7588.617647058823,2
7598.622416534181,3
7608.6271860095385,4
7618.631955484896,4
7628.636724960254,4
7638.641494435612,1
7648.6462639109695,2
7658.651033386327,1
7668.655802861685,4
7678.660572337042,1
7688.665341812401,3
7698.670111287758,3
7708.674880763116,4
7718.679650238473,2
7728.684419713831,1
7738.689189189188,1
7748.693958664547,1
7758.698728139904,1
7768.703497615262,1
7778.708267090619,2
7788.713036565978,2
7798.717806041335,2
7808.722575516693,4
7818.72734499205,1
7828.732114467408,0
7838.736883942765,2
7848.741653418124,4
7858.746422893481,1
7868.751192368839,0
7878.7559618441965,1
7888.760731319555,3
7898.765500794912,2
7908.77027027027,0
7918.7750397456275,1
7928.779809220985,1
7938.784578696343,2
7948.789348171701,1
7958.794117647059,1
7968.798887122416,1
7978.803656597774,2
7988.808426073131,0
7998.81319554849,1
8008.817965023847,0
8018.822734499205,4
8028.827503974562,0
8038.83227344992,4
8048.837042925277,1
8058.841812400636,2
8068.846581875993,1
8078.851351351351,4
8088.856120826708,2
8098.860890302067,1
8108.865659777424,2
8118.870429252782,3
8128.875198728139,0
8138.879968203497,1
8148.884737678854,0
8158.889507154213,0
8168.89427662957,2
8178.899046104928,1
8188.9038155802855,0
8198.908585055644,0
8208.913354531,1
8218.918124006359,1
8228.922893481717,1
8238.927662957074,1
8248.932432432433,1
8258.93720190779,2
8268.941971383148,1
8278.946740858504,1
8288.951510333864,1
8298.95627980922,2
8308.961049284579,1
8318.965818759934,1
8328.970588235294,0
8338.975357710653,2
8348.980127186009,0
8358.984896661368,1
8368.989666136724,1
8378.994435612083,2
8388.999205087439,2
8399.003974562798,3
8409.008744038154,3
8419.013513513513,0
8429.01828298887,3
8439.023052464228,2
8449.027821939588,1
8459.032591414943,2
8469.037360890303,0
8479.042130365659,1
8489.046899841018,1
8499.051669316374,2
8509.056438791733,3
8519.061208267089,0
8529.065977742448,0
8539.070747217806,0
8549.075516693163,2
8559.080286168522,0
8569.085055643878,2
8579.089825119238,1
8589.094594594593,1
8599.099364069953,2
8609.104133545308,0
8619.108903020668,0
8629.113672496023,0
8639.118441971383,3
8649.123211446742,1
8659.127980922098,2
8669.132750397457,3
8679.137519872813,2
8689.142289348172,1
8699.147058823528,0
8709.151828298887,2
8719.156597774243,0
8729.161367249602,0
8739.166136724958,1
8749.170906200317,0
8759.175675675677,0
8769.180445151032,1
8779.185214626392,3
8789.189984101748,1
8799.194753577107,2
8809.199523052463,2
8819.204292527822,1
8829.209062003178,2
8839.213831478537,0
8849.218600953895,2
8859.223370429252,1
8869.228139904611,0
8879.232909379967,1
8889.237678855327,0
8899.242448330682,1
8909.247217806042,2
8919.251987281397,1
8929.256756756757,2
8939.261526232112,1
8949.266295707472,1
8959.271065182831,2
8969.275834658187,2
8979.280604133546,1
8989.285373608902,3
8999.290143084261,3
9009.294912559617,2
9019.299682034976,2
9029.304451510332,2
9039.309220985691,2
9049.313990461047,2
9059.318759936406,1
9069.323529411766,2
9079.328298887121,1
9089.33306836248,0
9099.337837837837,1
9109.342607313196,2
9119.347376788552,0
9129.352146263911,2
9139.356915739267,1
9149.361685214626,0
9159.366454689984,1
9169.371224165341,1
9179.3759936407,1
9189.380763116056,2
9199.385532591416,1
9209.390302066771,2
9219.39507154213,1
9229.399841017486,0
9239.404610492846,1
9249.409379968201,1
9259.41414944356,1
9269.41891891892,2
9279.423688394276,3
9289.428457869635,1
9299.43322734499,3
9309.43799682035,3
9319.442766295706,0
9329.447535771065,4
9339.452305246421,3
9349.45707472178,2
9359.461844197136,1
9369.466613672495,0
9379.471383147855,0
9389.47615262321,2
9399.48092209857,4
9409.485691573926,1
9419.490461049285,1
9429.49523052464,1
9439.5,0
9449.504769475356,4
9459.509538950715,0
9469.514308426073,4
9479.51907790143,4
9489.52384737679,1
9499.528616852145,3
9509.533386327505,1
9519.53815580286,1
9529.54292527822,2
9539.547694753575,1
9549.552464228935,0
9559.55723370429,0
9569.56200317965,1
9579.56677265501,3
9589.571542130365,1
9599.576311605724,3
9609.58108108108,3
9619.58585055644,4
9629.590620031795,0
9639.595389507154,4
9649.60015898251,1
9659.60492845787,1
9669.609697933225,1
9679.614467408584,0
9689.619236883944,1
9699.6240063593,3
9709.628775834659,2
9719.633545310015,4
9729.638314785374,2
9739.64308426073,3
9749.647853736089,1
9759.652623211445,3
9769.657392686804,3
9779.662162162162,0
9789.66693163752,0
9799.671701112879,6
9809.676470588234,2
9819.681240063594,2
9829.68600953895,5
9839.690779014309,1
9849.695548489664,3
9859.700317965024,5
9869.70508744038,2
9879.709856915739,5
9889.714626391098,2
9899.719395866454,7
9909.724165341813,4
9919.728934817169,2
9929.733704292528,2
9939.738473767884,4
9949.743243243243,4
9959.748012718599,2
9969.752782193958,2
9979.757551669314,1
9989.762321144673,0
9999.767090620033,1
10009.771860095389,1
10019.776629570748,1
10029.781399046104,1
10039.786168521463,4
10049.790937996819,5
10059.795707472178,4
10069.800476947534,2
10079.805246422893,1
10089.81001589825,2
10099.814785373608,4
10109.819554848968,4
10119.824324324323,5
10129.829093799683,1
10139.833863275038,0
10149.838632750398,1
10159.843402225753,4
10169.848171701113,2
10179.852941176468,3
10189.857710651828,0
10199.862480127187,4
10209.867249602543,1
10219.872019077902,3
10229.876788553258,6
10239.881558028617,5
10249.886327503973,2
10259.891096979332,4
10269.895866454688,5
10279.900635930047,5
10289.905405405403,2
10299.910174880762,1
10309.914944356122,2
10319.919713831478,4
10329.924483306837,3
10339.929252782193,2
10349.934022257552,0
10359.938791732908,2
10369.943561208267,2
10379.948330683623,5
10389.953100158982,2
10399.95786963434,0
10409.962639109697,1
10419.967408585057,2
10429.972178060412,2
10439.976947535772,1
10449.981717011127,2
10459.986486486487,1
10469.991255961842,2
10479.996025437202,2
10490.000794912557,1
10500.005564387917,2
10510.010333863276,1
10520.015103338632,0
10530.019872813991,2
10540.024642289347,4
10550.029411764706,6
10560.034181240062,4
10570.038950715421,2
10580.043720190777,1
10590.048489666136,0
10600.053259141492,1
10610.058028616852,1
10620.06279809221,1
10630.067567567567,4
10640.072337042926,2
10650.077106518282,1
10660.081875993641,2
10670.086645468997,1
10680.091414944356,2
10690.096184419712,4
10700.100953895071,2
10710.105723370429,1
10720.110492845786,2
10730.115262321146,0
10740.120031796501,2
10750.12480127186,2
10760.129570747216,0
10770.134340222576,0
10780.139109697931,1
10790.14387917329,4
10800.148648648646,0
10810.153418124006,1
10820.158187599365,2
10830.16295707472,0
10840.16772655008,2
10850.172496025436,1
10860.177265500795,1
10870.182034976151,2
10880.18680445151,1
10890.191573926866,0
10900.196343402225,0
10910.201112877581,0
10920.20588235294,0
10930.2106518283,1
10940.215421303656,4
10950.220190779015,0
10960.22496025437,1
10970.22972972973,1
10980.234499205086,1
10990.239268680445,0
11000.2440381558,0
11010.24880763116,2
11020.253577106518,0
11030.258346581875,1
11040.263116057235,2
11050.26788553259,0
11060.27265500795,2
11070.277424483305,0
11080.282193958665,0
11090.28696343402,0
11100.29173290938,2
11110.296502384736,1
11120.301271860095,0
11130.306041335454,0
11140.31081081081,1
11150.31558028617,0
11160.320349761525,1
11170.325119236884,0
11180.32988871224,3
11190.3346581876,3
11200.339427662955,1
11210.344197138314,2
11220.34896661367,2
11230.35373608903,0
11240.358505564389,0
11250.363275039745,2
11260.368044515104,1
11270.37281399046,0
11280.377583465819,0
11290.382352941175,1
11300.387122416534,0
11310.39189189189,0
11320.39666136725,1
11330.401430842607,1
11340.406200317964,0
11350.410969793324,0
11360.41573926868,1
11370.420508744039,0
11380.425278219394,0
11390.430047694754,1
11400.43481717011,1
11410.439586645469,0
11420.444356120825,0
11430.449125596184,0
11440.453895071543,0
11450.458664546899,2
11460.463434022258,1
11470.468203497614,1
11480.472972972973,0
11490.477742448329,0
11500.482511923688,0
11510.487281399044,0
11520.492050874404,1
11530.49682034976,1
11540.501589825119,1
11550.506359300478,0
11560.511128775834,0
11570.515898251193,0
11580.520667726549,0
11590.525437201908,0
11600.530206677264,0
11610.534976152623,0
11620.539745627979,0
11630.544515103338,2
11640.549284578696,0
11650.554054054053,0
11660.558823529413,0
11670.563593004768,0
11680.568362480128,1
11690.573131955483,0
11700.577901430843,0
11710.582670906198,0
11720.587440381558,0
11730.592209856914,2
11740.596979332273,0
11750.601748807632,0
11760.606518282988,0
11770.611287758347,0
11780.616057233703,0
11790.620826709062,1
11800.625596184418,0
11810.630365659777,0
11820.635135135133,0
11830.639904610493,1
11840.644674085848,0
11850.649443561208,0
11860.654213036567,1
11870.658982511923,1
11880.663751987282,1
11890.668521462638,0
11900.673290937997,0
11910.678060413353,0
11920.682829888712,2
11930.687599364068,0
11940.692368839427,0
11950.697138314785,0
11960.701907790142,0
11970.706677265502,0
11980.711446740857,0
11990.716216216217,0
12000.720985691572,1
12010.725755166932,0
12020.730524642287,0
12030.735294117647,1
12040.740063593003,0
12050.744833068362,0
12060.74960254372,0
12070.754372019077,0
12080.759141494436,0
12090.763910969792,1
12100.768680445151,0
12110.773449920507,0
12120.778219395866,0
12130.782988871222,0
12140.787758346582,0
12150.792527821937,0
12160.797297297297,0
12170.802066772656,0
12180.806836248012,0
12190.811605723371,0
12200.816375198727,0
12210.821144674086,0
12220.825914149442,0
12230.830683624801,0
12240.835453100157,0
12250.840222575516,0
12260.844992050874,0
12270.849761526231,0
12280.85453100159,0
12290.859300476946,0
12300.864069952306,0
12310.868839427661,0
12320.87360890302,0
12330.878378378377,0
12340.883147853736,0
12350.887917329092,0
12360.892686804451,0
12370.897456279808,0
12380.902225755166,0
12390.906995230525,0
12400.911764705881,0
12410.91653418124,0
12420.921303656596,0
12430.926073131955,0
12440.930842607311,0
12450.93561208267,1
12460.940381558026,0
12470.945151033386,0
12480.949920508745,0
12490.9546899841,0
12500.95945945946,1
12510.964228934816,0
12520.968998410175,0
12530.97376788553,0
12540.97853736089,0
12550.983306836246,0
12560.988076311605,0
12570.992845786963,0
12580.99761526232,0
12591.00238473768,0
12601.007154213035,0
12611.011923688395,0
12621.01669316375,0
12631.02146263911,0
12641.026232114466,0
12651.031001589825,0
12661.03577106518,0
12671.04054054054,0
12681.045310015897,0
12691.050079491255,0
12701.054848966614,0
12711.05961844197,1
12721.06438791733,0
12731.069157392685,0
12741.073926868045,0
12751.0786963434,0
12761.08346581876,0
12771.088235294115,0
12781.093004769475,0
12791.097774244834,0
12801.10254372019,0
12811.107313195549,0
12821.112082670905,0
12831.116852146264,0
12841.12162162162,0
12851.12639109698,0
12861.131160572335,0
12871.135930047694,0
12881.140699523052,0
12891.14546899841,0
12901.150238473769,0
12911.155007949124,0
12921.159777424484,0
12931.16454689984,0
12941.169316375199,0
12951.174085850555,0
12961.178855325914,0
12971.18362480127,0
12981.188394276629,0
12991.193163751987,0
13001.197933227344,0
13011.202702702703,0
13021.20747217806,0
13031.212241653418,0
13041.217011128774,0
13051.221780604134,0
13061.22655007949,0
13071.231319554849,0
13081.236089030204,0
13091.240858505564,0
13101.245627980923,0
13111.250397456279,0
13121.255166931638,0
13131.259936406994,0
13141.264705882353,0
13151.269475357709,0
13161.274244833068,0
13171.279014308424,0
13181.283783783783,0
13191.28855325914,0
13201.293322734498,0
13211.298092209858,0
13221.302861685213,0
13231.307631160573,0
13241.312400635928,0
13251.317170111288,0
13261.321939586644,0
13271.326709062003,0
13281.331478537359,0
13291.336248012718,0
13301.341017488076,0
13311.345786963433,0
13321.350556438792,0
13331.355325914148,0
13341.360095389507,0
13351.364864864863,0
13361.369634340223,0
13371.374403815578,0
13381.379173290938,0
13391.383942766293,1
13401.388712241653,0
13411.393481717012,0
13421.398251192368,0
13431.403020667727,0
13441.407790143083,0
13451.412559618442,0
13461.417329093798,0
13471.422098569157,0
13481.426868044513,0
