bin_center,count
12750.861860209136,388
12760.862594019445,470
12770.863327829757,473
12780.864061640066,432
12790.864795450376,403
12800.865529260685,431
12810.866263070995,454
12820.866996881305,409
12830.867730691616,389
12840.868464501926,401
12850.869198312235,396
12860.869932122547,377
12870.870665932856,417
12880.871399743166,377
12890.872133553476,381
12900.872867363785,391
12910.873601174097,356
12920.874334984406,359
12930.875068794716,361
12940.875802605027,356
12950.876536415337,336
12960.877270225646,363
12970.878004035956,373
12980.878737846266,309
12990.879471656575,328
13000.880205466887,347
13010.880939277196,328
13020.881673087506,313
13030.882406897817,319
13040.883140708127,331
13050.883874518437,307
13060.884608328746,286
13070.885342139056,298
13080.886075949367,285
13090.886809759677,302
13100.887543569987,287
13110.888277380296,289
13120.889011190608,279
13130.889745000917,254
13140.890478811227,279
13150.891212621536,270
13160.891946431846,259
13170.892680242157,282
13180.893414052467,224
13190.894147862777,243
13200.894881673088,269
13210.895615483398,236
13220.896349293707,263
13230.897083104017,258
13240.897816914327,221
13250.898550724636,223
13260.899284534948,224
13270.900018345257,218
13280.900752155567,224
13290.901485965878,219
13300.902219776188,217
13310.902953586497,204
13320.903687396807,219
13330.904421207117,223
13340.905155017428,199
13350.905888827738,184
13360.906622638047,209
13370.907356448359,206
13380.908090258668,189
13390.908824068978,168
13400.909557879288,194
13410.910291689597,193
13420.911025499907,200
13430.911759310218,180
13440.912493120528,183
13450.913226930837,157
13460.913960741149,183
13470.914694551459,150
13480.915428361768,159
13490.916162172078,153
13500.916895982387,171
13510.917629792699,154
13520.918363603008,159
13530.919097413318,145
13540.919831223628,149
13550.920565033939,155
13560.921298844249,157
13570.922032654558,141
13580.922766464868,137
13590.923500275178,149
13600.924234085489,154
13610.924967895799,124
13620.925701706108,124
13630.92643551642,136
13640.92716932673,131
13650.927903137039,117
13660.928636947348,136
13670.929370757658,114
13680.930104567968,121
13690.930838378279,110
13700.931572188589,125
13710.932305998898,131
13720.93303980921,99
13730.93377361952,135
13740.934507429829,112
13750.935241240139,110
13760.935975050448,112
13770.93670886076,109
13780.93744267107,104
13790.938176481379,98
13800.93891029169,112
13810.939644102,108
13820.94037791231,103
13830.94111172262,79
13840.941845532929,96
13850.942579343238,90
13860.94331315355,95
13870.94404696386,92
13880.944780774169,92
13890.94551458448,89
13900.94624839479,99
13910.9469822051,93
13920.94771601541,86
13930.948449825719,74
13940.94918363603,82
13950.94991744634,81
13960.95065125665,87
13970.95138506696,91
13980.95211887727,73
13990.95285268758,68
14000.95358649789,80
14010.9543203082,61
14020.955054118509,78
14030.95578792882,70
14040.95652173913,69
14050.95725554944,69
14060.957989359751,69
14070.95872317006,56
14080.95945698037,66
14090.96019079068,63
14100.96092460099,67
14110.9616584113,65
14120.96239222161,55
14130.96312603192,66
14140.96385984223,52
14150.964593652541,65
14160.96532746285,57
14170.96606127316,52
14180.96679508347,53
14190.96752889378,48
14200.968262704091,53
14210.9689965144,51
14220.96973032471,55
14230.97046413502,49
14240.971197945331,50
14250.971931755641,56
14260.97266556595,54
14270.97339937626,51
14280.97413318657,51
14290.974866996881,35
14300.97560080719,52
14310.9763346175,50
14320.977068427812,46
14330.977802238122,43
14340.978536048431,31
14350.97926985874,41
14360.98000366905,39
14370.980737479362,30
14380.981471289671,36
14390.982205099981,37
14400.98293891029,35
14410.983672720602,37
14420.984406530912,29
14430.985140341221,31
14440.98587415153,27
14450.98660796184,29
14460.987341772152,45
