bin_center,count
5015.656168224299,102
5025.657476635513,93
5035.6587850467295,97
5045.660093457944,82
5055.661401869159,98
5065.662710280374,81
5075.664018691588,91
5085.665327102804,96
5095.666635514019,117
5105.667943925233,99
5115.669252336449,102
5125.670560747663,112
5135.671869158879,98
5145.673177570094,112
5155.674485981308,98
5165.675794392524,112
5175.677102803738,103
5185.6784112149535,92
5195.679719626169,118
5205.681028037383,112
5215.682336448599,96
5225.683644859813,102
5235.684953271028,105
5245.686261682244,108
5255.687570093458,127
5265.688878504673,101
5275.690186915888,119
5285.6914953271025,119
5295.692803738319,123
5305.694112149533,111
5315.695420560747,103
5325.696728971963,106
5335.6980373831775,114
5345.699345794393,114
5355.700654205608,103
5365.701962616822,120
5375.703271028038,107
5385.7045794392525,116
5395.705887850467,134
5405.707196261683,127
5415.708504672897,110
5425.709813084112,127
5435.7111214953275,109
5445.712429906542,112
5455.713738317758,102
5465.715046728972,103
5475.716355140186,113
5485.717663551402,115
5495.718971962617,104
5505.720280373832,126
5515.721588785047,98
5525.722897196261,106
5535.724205607477,139
5545.725514018692,105
5555.726822429906,124
5565.728130841122,101
5575.729439252336,94
5585.7307476635515,136
5595.732056074767,107
5605.733364485981,99
5615.734672897197,106
5625.735981308411,122
5635.737289719626,117
5645.738598130842,119
5655.739906542056,100
5665.741214953271,107
5675.742523364486,98
5685.7438317757005,117
5695.745140186917,101
5705.746448598131,121
5715.747757009345,97
5725.749065420561,94
5735.7503738317755,101
5745.751682242991,98
5755.752990654206,125
5765.75429906542,110
5775.755607476636,97
5785.7569158878505,85
5795.758224299066,100
5805.759532710281,78
5815.760841121495,73
5825.762149532711,101
5835.7634579439255,61
5845.76476635514,93
5855.766074766356,95
5865.76738317757,88
5875.768691588785,77
5885.77,83
5895.771308411215,91
5905.772616822431,93
5915.773925233645,84
5925.775233644859,94
5935.776542056075,89
5945.77785046729,82
5955.779158878505,79
5965.78046728972,70
5975.781775700934,68
5985.78308411215,69
5995.784392523365,79
6005.785700934579,70
6015.787009345795,79
6025.788317757009,69
6035.7896261682245,67
6045.79093457944,66
6055.792242990654,62
6065.79355140187,67
6075.794859813084,59
6085.7961682242985,55
6095.797476635515,57
6105.798785046729,78
6115.800093457944,53
6125.801401869159,64
6135.8027102803735,57
6145.80401869159,62
6155.805327102804,63
6165.806635514018,64
6175.807943925234,42
6185.8092523364485,51
6195.810560747664,62
6205.811869158879,38
6215.813177570093,51
6225.814485981309,56
6235.8157943925235,54
6245.817102803738,31
6255.818411214954,56
6265.819719626168,48
6275.821028037383,51
6285.822336448598,50
6295.823644859813,58
6305.824953271029,48
6315.826261682243,30
6325.827570093457,46
6335.828878504673,54
6345.830186915888,46
6355.831495327103,32
6365.832803738318,43
6375.834112149532,40
6385.835420560748,44
6395.836728971963,47
6405.838037383177,38
6415.839345794393,31
6425.840654205607,39
6435.841962616823,40
6445.843271028038,52
6455.844579439252,46
6465.845887850468,28
6475.847196261682,30
6485.848504672897,35
6495.849813084113,43
6505.851121495327,36
6515.852429906543,26
6525.853738317757,32
6535.8550467289715,33
6545.856355140188,33
6555.857663551402,27
6565.858971962617,34
6575.860280373832,34
6585.8615887850465,30
6595.862897196263,27
6605.864205607477,24
6615.865514018691,38
6625.866822429907,22
6635.8681308411215,39
6645.869439252337,30
6655.870747663552,29
6665.872056074766,39
6675.873364485982,25
6685.874672897196,21
6695.875981308411,26
6705.877289719627,22
6715.878598130841,26
6725.879906542056,31
6735.881214953271,27
6745.882523364486,25
6755.883831775702,29
6765.885140186916,27
6775.88644859813,32
6785.887757009346,32
6795.889065420561,28
6805.890373831776,22
6815.891682242991,21
6825.892990654205,31
6835.894299065421,27
6845.895607476636,27
6855.89691588785,31
6865.898224299066,27
6875.89953271028,32
6885.900841121495,29
6895.902149532711,29
6905.903457943925,30
6915.904766355141,25
6925.906074766355,37
6935.9073831775695,33
6945.908691588786,26
6955.91,21
6965.911308411215,21
6975.91261682243,24
6985.9139252336445,35
6995.915233644861,24
7005.916542056075,19
7015.917850467289,31
7025.919158878505,22
7035.920467289719,30
7045.9217757009355,26
7055.92308411215,21
7065.924392523364,25
7075.92570093458,21
7085.927009345794,28
7095.92831775701,16
7105.929626168225,17
7115.930934579439,19
7125.932242990655,25
7135.933551401869,20
7145.934859813084,20
7155.9361682243,16
7165.937476635514,25
7175.938785046729,22
7185.940093457944,32
7195.941401869159,25
7205.942710280375,17
7215.944018691589,14
7225.945327102803,32
7235.946635514019,26
7245.947943925234,20
7255.949252336449,24
7265.950560747664,20
7275.951869158878,27
7285.953177570094,18
7295.954485981309,21
7305.955794392523,27
7315.957102803739,28
7325.958411214953,25
7335.959719626168,30
7345.961028037384,17
7355.962336448598,20
7365.963644859814,16
7375.964953271028,19
7385.9662616822425,11
7395.967570093459,18
7405.968878504673,31
7415.970186915888,17
7425.971495327103,17
7435.972803738317,33
7445.9741121495335,16
7455.975420560748,23
7465.976728971962,31
7475.978037383178,19
7485.979345794392,25
7495.980654205608,16
7505.981962616823,27
7515.983271028037,38
7525.984579439253,19
7535.985887850467,16
7545.987196261682,22
7555.988504672898,20
7565.989813084112,23
7575.991121495327,32
7585.992429906542,25
7595.993738317757,16
7605.995046728973,18
7615.996355140187,24
7625.997663551401,22
7635.998971962617,23
7646.000280373832,27
7656.001588785047,19
7666.002897196262,26
7676.004205607476,26
7686.005514018692,26
7696.006822429907,29
7706.008130841122,23
7716.009439252337,25
7726.010747663551,17
7736.012056074767,14
7746.013364485982,23
7756.014672897196,21
7766.015981308412,19
7776.017289719626,25
7786.018598130841,28
7796.019906542057,20
7806.021214953271,18
7816.022523364487,22
7826.023831775701,28
7836.025140186915,24
7846.0264485981315,24
7856.027757009346,24
7866.029065420561,18
7876.030373831776,26
7886.03168224299,21
7896.0329906542065,27
7906.034299065421,21
7916.035607476635,35
7926.036915887851,29
7936.038224299065,22
7946.039532710281,24
7956.040841121496,14
7966.04214953271,23
7976.043457943926,24
7986.04476635514,20
7996.046074766355,17
8006.047383177571,23
8016.048691588785,26
8026.05,23
8036.051308411215,18
8046.05261682243,25
8056.053925233646,25
8066.05523364486,22
8076.056542056074,31
8086.05785046729,35
8096.059158878505,24
8106.06046728972,28
8116.061775700935,20
8126.063084112149,19
8136.064392523365,21
8146.06570093458,28
8156.067009345794,22
8166.06831775701,38
8176.069626168224,24
8186.070934579439,30
8196.072242990655,35
8206.073551401869,14
8216.074859813085,22
8226.0761682243,23
8236.077476635513,19
8246.07878504673,30
8256.080093457944,29
8266.08140186916,23
8276.082710280374,23
8286.084018691588,26
8296.085327102803,36
8306.086635514019,20
8316.087943925235,32
8326.08925233645,18
8336.090560747663,20
8346.091869158878,23
8356.093177570094,34
8366.09448598131,35
8376.095794392524,24
8386.097102803738,24
8396.098411214953,26
8406.099719626169,30
8416.101028037383,23
8426.102336448599,28
8436.103644859813,30
8446.104953271028,20
8456.106261682244,22
8466.107570093458,22
8476.108878504674,34
8486.110186915888,33
8496.111495327103,30
8506.112803738317,34
8516.114112149533,33
8526.115420560749,35
8536.116728971963,26
8546.118037383178,36
8556.119345794392,31
8566.120654205608,22
8576.121962616822,28
8586.123271028038,26
8596.124579439253,37
8606.125887850467,39
8616.127196261683,30
8626.128504672897,36
8636.129813084113,33
8646.131121495328,32
8656.132429906542,34
8666.133738317756,32
8676.135046728972,34
8686.136355140188,30
8696.137663551403,34
8706.138971962617,35
8716.140280373831,39
8726.141588785047,38
8736.142897196261,32
8746.144205607477,37
8756.145514018692,33
8766.146822429906,36
8776.148130841122,37
8786.149439252336,30
8796.150747663552,30
8806.152056074767,42
8816.153364485981,39
8826.154672897195,36
8836.155981308411,41
8846.157289719627,37
8856.158598130842,37
8866.159906542056,28
8876.16121495327,38
8886.162523364486,39
8896.1638317757,45
8906.165140186917,36
8916.166448598131,31
8926.167757009345,39
8936.169065420561,39
8946.170373831776,45
8956.171682242992,37
8966.172990654206,35
8976.17429906542,35
8986.175607476636,44
8996.17691588785,34
9006.178224299067,44
9016.179532710281,38
9026.180841121495,45
9036.18214953271,31
9046.183457943926,36
9056.184766355142,33
9066.186074766356,51
9076.18738317757,41
9086.188691588784,41
9096.19,36
9106.191308411215,46
9116.19261682243,36
9126.193925233645,38
9136.19523364486,34
9146.196542056075,43
9156.19785046729,40
9166.199158878506,52
9176.20046728972,37
9186.201775700934,30
9196.203084112149,37
9206.204392523365,62
9216.20570093458,48
9226.207009345795,44
9236.20831775701,36
9246.209626168224,42
9256.21093457944,31
9266.212242990654,43
9276.21355140187,49
9286.214859813084,37
9296.216168224299,42
9306.217476635515,50
9316.218785046729,51
9326.220093457945,49
9336.22140186916,38
9346.222710280374,42
9356.224018691588,42
9366.225327102804,52
9376.22663551402,42
9386.227943925234,30
9396.229252336449,46
9406.230560747663,60
9416.231869158879,38
9426.233177570093,50
9436.23448598131,43
9446.235794392524,50
9456.237102803738,41
9466.238411214954,40
9476.239719626168,41
9486.241028037384,42
9496.242336448599,40
9506.243644859813,40
9516.244953271027,40
9526.246261682243,42
9536.24757009346,49
9546.248878504673,42
9556.250186915888,42
9566.251495327102,45
9576.252803738318,43
9586.254112149532,37
9596.255420560748,45
9606.256728971963,40
9616.258037383177,39
9626.259345794393,38
9636.260654205607,39
9646.261962616823,34
9656.263271028038,48
9666.264579439252,40
9676.265887850468,48
9686.267196261682,44
9696.268504672898,41
9706.269813084113,41
9716.271121495327,40
9726.272429906541,37
9736.273738317757,51
9746.275046728973,40
9756.276355140188,42
9766.277663551402,46
9776.278971962616,53
9786.280280373832,45
9796.281588785047,45
9806.282897196263,42
9816.284205607477,34
9826.285514018691,36
9836.286822429907,54
9846.288130841122,38
9856.289439252338,43
9866.290747663552,42
9876.292056074766,56
9886.29336448598,32
9896.294672897197,47
9906.295981308413,34
9916.297289719627,44
9926.298598130841,34
9936.299906542055,46
9946.301214953271,41
9956.302523364486,33
9966.303831775702,41
9976.305140186916,28
9986.30644859813,26
9996.307757009346,29
10006.30906542056,34
10016.310373831777,45
10026.311682242991,37
10036.312990654205,32
10046.31429906542,38
10056.315607476636,29
10066.316915887852,41
10076.318224299066,27
10086.31953271028,34
10096.320841121495,39
10106.32214953271,34
10116.323457943925,27
10126.324766355141,34
10136.326074766355,35
10146.32738317757,42
10156.328691588786,27
10166.33,36
10176.331308411216,37
10186.33261682243,39
10196.333925233645,42
10206.335233644859,36
10216.336542056075,37
10226.337850467291,40
10236.339158878505,37
10246.34046728972,28
10256.341775700934,38
10266.34308411215,27
10276.344392523366,36
10286.34570093458,30
10296.347009345795,26
10306.348317757009,32
10316.349626168225,21
10326.35093457944,35
10336.352242990655,32
10346.35355140187,36
10356.354859813084,27
10366.3561682243,27
10376.357476635514,36
10386.35878504673,39
10396.360093457944,31
10406.361401869159,29
10416.362710280373,36
10426.364018691589,34
10436.365327102805,31
10446.36663551402,30
10456.367943925234,26
10466.369252336448,22
10476.370560747664,26
10486.371869158878,29
10496.373177570094,25
10506.374485981309,28
10516.375794392523,26
10526.377102803739,29
10536.378411214953,22
10546.37971962617,31
10556.381028037384,24
10566.382336448598,35
10576.383644859812,26
10586.384953271028,34
10596.386261682244,30
10606.387570093459,24
10616.388878504673,26
10626.390186915887,26
10636.391495327103,30
10646.392803738318,29
10656.394112149534,24
10666.395420560748,26
10676.396728971962,31
10686.398037383178,22
10696.399345794393,19
10706.400654205609,26
10716.401962616823,19
10726.403271028037,26
10736.404579439251,30
10746.405887850467,28
10756.407196261684,25
10766.408504672898,32
10776.409813084112,17
10786.411121495326,22
10796.412429906542,19
10806.413738317757,18
10816.415046728973,13
10826.416355140187,19
10836.417663551401,17
10846.418971962617,22
10856.420280373832,19
10866.421588785048,23
10876.422897196262,18
10886.424205607476,24
10896.425514018692,23
10906.426822429907,26
10916.428130841123,20
10926.429439252337,19
10936.430747663551,18
10946.432056074766,27
10956.433364485982,15
10966.434672897198,22
10976.435981308412,21
10986.437289719626,16
10996.43859813084,25
11006.439906542057,27
11016.44121495327,24
11026.442523364487,20
11036.443831775701,24
11046.445140186916,20
11056.446448598132,18
11066.447757009346,15
11076.449065420562,19
11086.450373831776,28
11096.45168224299,15
11106.452990654205,23
11116.45429906542,19
11126.455607476637,16
11136.456915887851,19
11146.458224299065,23
11156.45953271028,20
11166.460841121496,17
11176.46214953271,18
11186.463457943926,18
11196.46476635514,20
11206.466074766355,20
11216.46738317757,11
11226.468691588785,11
11236.470000000001,13
11246.471308411215,25
11256.47261682243,13
11266.473925233644,16
11276.47523364486,19
11286.476542056076,17
11296.47785046729,21
11306.479158878505,21
11316.480467289719,8
11326.481775700935,21
11336.48308411215,13
11346.484392523365,18
11356.48570093458,9
11366.487009345794,14
11376.48831775701,19
11386.489626168224,17
11396.49093457944,19
11406.492242990655,15
11416.493551401869,15
11426.494859813083,22
11436.4961682243,15
11446.497476635515,7
11456.49878504673,15
11466.500093457944,19
11476.501401869158,22
11486.502710280374,15
11496.504018691588,8
11506.505327102805,13
11516.506635514019,15
11526.507943925233,17
11536.50925233645,10
11546.510560747663,21
11556.51186915888,14
11566.513177570094,13
11576.514485981308,22
11586.515794392524,20
11596.517102803738,14
11606.518411214955,18
11616.519719626169,18
11626.521028037383,18
11636.522336448597,20
11646.523644859813,24
11656.52495327103,17
11666.526261682244,16
11676.527570093458,19
11686.528878504672,8
11696.530186915888,13
11706.531495327103,14
11716.532803738319,14
11726.534112149533,18
11736.535420560747,15
11746.536728971963,15
11756.538037383178,11
11766.539345794394,13
11776.540654205608,14
11786.541962616822,14
11796.543271028037,20
11806.544579439253,16
11816.545887850469,19
11826.547196261683,15
11836.548504672897,14
11846.549813084112,13
11856.551121495328,19
11866.552429906542,13
11876.553738317758,15
11886.555046728972,7
11896.556355140186,10
11906.557663551403,11
11916.558971962617,13
11926.560280373833,13
11936.561588785047,11
11946.562897196261,17
11956.564205607476,19
11966.565514018692,16
11976.566822429908,20
11986.568130841122,14
11996.569439252336,10
12006.57074766355,8
12016.572056074767,9
12026.573364485981,17
12036.574672897197,14
12046.575981308411,12
12056.577289719626,13
12066.578598130842,17
12076.579906542056,17
12086.581214953272,14
12096.582523364486,17
12106.5838317757,13
12116.585140186915,13
12126.586448598131,11
12136.587757009347,16
12146.589065420561,22
12156.590373831776,21
12166.59168224299,20
12176.592990654206,8
12186.594299065422,21
12196.595607476636,23
12206.59691588785,11
12216.598224299065,14
12226.599532710281,6
12236.600841121495,10
12246.602149532711,21
12256.603457943926,17
12266.60476635514,17
12276.606074766356,15
12286.60738317757,15
12296.608691588786,16
12306.61,11
12316.611308411215,16
12326.61261682243,13
12336.613925233645,11
12346.615233644861,15
12356.616542056076,11
12366.61785046729,6
12376.619158878504,14
12386.62046728972,15
12396.621775700934,14
12406.62308411215,17
12416.624392523365,15
12426.625700934579,9
12436.627009345795,12
12446.62831775701,12
12456.629626168226,16
12466.63093457944,17
12476.632242990654,13
12486.633551401868,11
12496.634859813084,13
12506.6361682243,12
12516.637476635515,11
12526.638785046729,12
12536.640093457943,15
12546.64140186916,8
12556.642710280374,12
12566.64401869159,10
12576.645327102804,6
12586.646635514018,15
12596.647943925234,13
12606.649252336449,12
12616.650560747665,18
12626.651869158879,16
12636.653177570093,15
12646.654485981308,12
12656.655794392524,15
12666.65710280374,20
12676.658411214954,9
12686.659719626168,13
12696.661028037382,18
12706.662336448599,15
12716.663644859813,15
12726.664953271029,22
12736.666261682243,10
12746.667570093457,12
12756.668878504674,18
12766.670186915888,10
12776.671495327104,13
12786.672803738318,17
12796.674112149532,15
12806.675420560747,13
12816.676728971963,11
12826.678037383179,19
12836.679345794393,15
12846.680654205607,12
12856.681962616822,8
12866.683271028038,13
12876.684579439254,15
12886.685887850468,8
12896.687196261682,11
12906.688504672897,10
12916.689813084113,10
12926.691121495327,11
12936.692429906543,4
12946.693738317757,9
12956.695046728972,17
12966.696355140188,8
12976.697663551402,8
12986.698971962618,13
12996.700280373832,14
13006.701588785047,15
13016.70289719626,15
13026.704205607477,13
13036.705514018693,16
13046.706822429907,11
13056.708130841122,9
13066.709439252336,13
13076.710747663552,16
13086.712056074766,9
13096.713364485982,14
13106.714672897197,14
13116.71598130841,8
13126.717289719627,13
13136.718598130841,11
13146.719906542057,7
13156.721214953272,11
13166.722523364486,9
13176.7238317757,16
13186.725140186916,17
13196.726448598132,15
13206.727757009347,19
13216.72906542056,15
13226.730373831775,11
13236.731682242991,10
13246.732990654205,8
13256.734299065422,10
13266.735607476636,18
13276.73691588785,13
13286.738224299066,14
13296.73953271028,11
13306.740841121496,11
13316.74214953271,14
13326.743457943925,11
13336.74476635514,11
13346.746074766355,12
13356.747383177571,15
13366.748691588786,14
13376.75,11
13386.751308411214,18
13396.75261682243,17
13406.753925233645,11
13416.75523364486,7
13426.756542056075,11
13436.75785046729,9
13446.759158878505,10
13456.76046728972,11
13466.761775700936,6
13476.76308411215,12
13486.764392523364,9
13496.76570093458,13
13506.767009345795,15
13516.76831775701,5
13526.769626168225,8
13536.77093457944,10
13546.772242990653,5
13556.77355140187,8
13566.774859813086,9
13576.7761682243,5
13586.777476635514,10
13596.778785046728,21
13606.780093457945,8
13616.781401869159,14
13626.782710280375,9
13636.78401869159,12
13646.785327102803,6
13656.78663551402,7
13666.787943925234,11
13676.78925233645,17
13686.790560747664,14
13696.791869158878,16
13706.793177570093,14
13716.794485981309,8
13726.795794392525,12
13736.79710280374,14
13746.798411214953,9
13756.799719626168,13
13766.801028037384,14
13776.802336448598,8
