bin_center,count
1219.0221020679187,1
1229.02229178524,0
1239.0224815025613,1
1249.0226712198823,1
1259.0228609372036,0
1269.023050654525,0
1279.023240371846,1
1289.023430089167,0
1299.0236198064883,2
1309.0238095238096,1
1319.0239992411307,3
1329.0241889584518,3
1339.0243786757733,1
1349.0245683930943,3
1359.0247581104154,0
1369.0249478277367,3
1379.025137545058,1
1389.025327262379,1
1399.0255169797001,0
1409.0257066970214,3
1419.0258964143427,0
1429.0260861316638,0
1439.026275848985,3
1449.0264655663063,2
1459.0266552836274,2
1469.0268450009485,7
1479.0270347182698,1
1489.027224435591,2
1499.0274141529121,4
1509.0276038702334,2
1519.0277935875547,1
1529.0279833048758,0
1539.0281730221968,3
1549.0283627395181,3
1559.0285524568394,1
1569.0287421741605,2
1579.0289318914818,4
1589.029121608803,1
1599.0293113261241,3
1609.0295010434452,3
1619.0296907607665,11
1629.0298804780878,0
1639.0300701954088,0
1649.03025991273,1
1659.0304496300514,3
1669.0306393473725,1
1679.0308290646935,3
1689.0310187820148,2
1699.0312084993361,1
1709.0313982166572,1
1719.0315879339782,4
1729.0317776512995,2
1739.0319673686208,8
1749.032157085942,2
1759.0323468032632,4
1769.0325365205845,5
1779.0327262379055,8
1789.0329159552266,3
1799.033105672548,6
1809.0332953898692,1
1819.0334851071902,5
1829.0336748245115,2
1839.0338645418328,2
1849.034054259154,2
1859.034243976475,2
1869.0344336937962,2
1879.0346234111175,4
1889.0348131284386,3
1899.03500284576,5
1909.0351925630812,3
1919.0353822804022,5
1929.0355719977233,2
1939.0357617150446,2
1949.035951432366,4
1959.036141149687,4
1969.036330867008,3
1979.0365205843295,1
1989.0367103016506,4
1999.0369000189717,5
2009.037089736293,3
2019.0372794536142,4
2029.0374691709353,4
2039.0376588882564,2
2049.037848605578,3
2059.038038322899,1
2069.03822804022,2
2079.0384177575415,4
2089.0386074748626,4
2099.0387971921837,4
2109.038986909505,2
2119.039176626826,4
2129.0393663441473,2
2139.0395560614684,2
2149.0397457787894,2
2159.039935496111,3
2169.040125213432,3
2179.040314930753,2
2189.0405046480746,1
2199.040694365395,4
2209.0408840827167,6
2219.0410738000382,3
2229.041263517359,4
2239.0414532346804,2
2249.041642952002,2
2259.0418326693225,4
2269.042022386644,4
2279.042212103965,2
2289.042401821286,3
2299.0425915386077,1
2309.0427812559287,1
2319.04297097325,3
2329.0431606905713,0
2339.043350407892,3
2349.0435401252134,2
2359.043729842535,0
2369.0439195598556,3
2379.044109277177,2
2389.0442989944986,2
2399.044488711819,2
2409.0446784291407,5
2419.044868146462,5
2429.045057863783,2
2439.0452475811044,2
2449.0454372984254,1
2459.0456270157465,2
2469.045816733068,2
2479.0460064503886,2
2489.04619616771,0
2499.0463858850317,4
2509.0465756023523,1
2519.046765319674,5
2529.046955036995,1
2539.047144754316,1
2549.0473344716374,3
2559.0475241889585,3
2569.0477139062796,3
2579.047903623601,5
2589.0480933409217,2
2599.048283058243,0
2609.0484727755647,2
2619.0486624928853,1
2629.048852210207,1
2639.0490419275284,1
2649.049231644849,2
2659.0494213621705,0
2669.0496110794916,0
2679.0498007968126,2
2689.049990514134,4
2699.050180231455,3
2709.0503699487763,1
2719.050559666098,1
2729.0507493834184,1
2739.05093910074,2
2749.0511288180614,3
2759.051318535382,1
2769.0515082527036,1
2779.0516979700246,2
2789.0518876873457,4
2799.052077404667,1
2809.0522671219883,4
2819.0524568393093,2
2829.052646556631,3
2839.0528362739515,0
2849.053025991273,2
2859.0532157085945,1
2869.053405425915,2
2879.0535951432366,1
2889.053784860558,1
2899.0539745778788,2
2909.0541642952003,1
2919.0543540125213,2
2929.0545437298424,1
2939.054733447164,2
2949.054923164485,3
2959.055112881806,3
2969.0553025991276,1
2979.055492316448,1
2989.0556820337697,2
2999.055871751091,1
3009.056061468412,2
3019.0562511857333,1
3029.056440903055,4
3039.0566306203755,5
3049.056820337697,1
3059.057010055018,1
3069.057199772339,0
3079.0573894896606,2
3089.0575792069817,1
3099.0577689243028,1
3109.0579586416243,3
3119.058148358945,2
3129.0583380762664,1
3139.058527793588,2
3149.0587175109085,4
3159.05890722823,0
3169.059096945551,1
3179.059286662872,1
3189.0594763801937,2
3199.0596660975148,0
3209.059855814836,3
3219.0600455321573,3
3229.060235249478,0
3239.0604249667995,3
3249.060614684121,3
3259.0608044014416,2
3269.060994118763,0
3279.0611838360846,1
3289.0613735534052,2
3299.0615632707268,3
3309.061752988048,4
3319.061942705369,3
3329.0621324226904,5
3339.0623221400115,0
3349.0625118573325,3
3359.062701574654,4
3369.0628912919747,2
3379.063081009296,2
3389.0632707266177,0
3399.0634604439383,1
3409.06365016126,3
3419.063839878581,4
3429.064029595902,2
3439.0642193132235,2
3449.0644090305445,3
3459.0645987478656,1
3469.064788465187,2
3479.0649781825077,5
3489.0651678998292,1
3499.0653576171508,2
3509.0655473344714,1
3519.065737051793,2
3529.0659267691144,2
3539.066116486435,1
3549.0663062037565,1
3559.0664959210776,1
3569.0666856383987,3
3579.06687535572,1
3589.0670650730412,2
3599.0672547903623,3
3609.067444507684,4
3619.0676342250044,1
3629.067823942326,2
3639.0680136596475,1
3649.068203376968,3
3659.0683930942896,0
3669.068582811611,0
3679.0687725289317,3
3689.0689622462532,3
3699.0691519635743,3
3709.0693416808954,3
3719.069531398217,1
3729.069721115538,1
3739.069910832859,3
3749.0701005501805,3
3759.070290267501,4
3769.0704799848227,3
3779.070669702144,3
3789.070859419465,2
3799.0710491367863,2
3809.0712388541074,1
3819.0714285714284,2
3829.07161828875,1
3839.071808006071,1
3849.071997723392,3
3859.0721874407136,2
3869.072377158034,2
3879.0725668753557,5
3889.0727565926773,4
3899.072946309998,4
3909.0731360273194,1
3919.073325744641,4
3929.0735154619615,2
3939.073705179283,3
3949.073894896604,2
3959.074084613925,0
3969.0742743312467,5
3979.0744640485677,4
3989.074653765889,0
3999.0748434832103,7
4009.075033200531,0
4019.0752229178524,5
4029.075412635174,2
4039.0756023524946,0
4049.075792069816,4
4059.075981787137,1
4069.076171504458,0
4079.0763612217797,4
4089.076550939101,3
4099.076740656423,4
4109.076930373743,2
4119.077120091064,7
4129.0773098083855,1
4139.077499525707,4
4149.077689243028,0
4159.077878960349,2
4169.078068677671,4
4179.078258394991,2
4189.078448112313,4
4199.078637829634,3
4209.078827546955,0
4219.0790172642755,1
4229.079206981598,7
4239.079396698919,3
4249.079586416239,2
4259.079776133562,3
4269.079965850882,2
4279.080155568203,4
4289.080345285525,2
4299.080535002846,2
4309.0807247201665,2
4319.080914437489,2
4329.0811041548095,0
4339.08129387213,6
4349.081483589452,2
4359.081673306773,3
4369.081863024094,2
4379.082052741415,1
4389.082242458737,4
4399.082432176057,3
4409.082621893379,5
4419.0828116107,1
4429.083001328021,3
4439.083191045343,4
4449.083380762664,2
4459.083570479985,1
4469.083760197306,3
4479.083949914628,1
4489.084139631948,4
4499.084329349269,6
4509.084519066591,6
4519.084708783912,2
4529.084898501233,3
4539.085088218555,2
4549.085277935876,4
4559.085467653196,2
4569.085657370519,3
4579.085847087839,3
4589.08603680516,0
4599.086226522481,3
4609.086416239803,3
4619.0866059571235,1
4629.086795674445,5
4639.086985391767,7
4649.087175109087,5
4659.087364826409,3
4669.08755454373,5
4679.087744261051,3
4689.087933978372,6
4699.088123695694,1
4709.0883134130145,4
4719.088503130336,5
4729.0886928476575,8
4739.088882564978,6
4749.089072282299,4
4759.089261999621,7
4769.089451716942,6
4779.089641434262,10
4789.089831151585,3
4799.090020868905,11
4809.090210586226,6
4819.090400303548,7
4829.090590020869,6
4839.09077973819,11
4849.090969455512,3
4859.091159172833,5
4869.091348890153,4
4879.091538607475,7
4889.091728324796,8
4899.091918042117,6
4909.0921077594385,8
4919.09229747676,11
4929.092487194081,8
4939.092676911402,5
4949.092866628724,11
4959.093056346044,8
4969.093246063366,14
4979.093435780687,11
4989.093625498008,7
4999.0938152153285,6
5009.094004932651,15
5019.0941946499715,11
5029.094384367292,10
5039.094574084615,8
5049.094763801935,15
5059.094953519256,9
5069.095143236578,5
5079.095332953899,16
5089.095522671219,12
5099.095712388542,10
5109.0959021058625,12
5119.096091823183,9
5129.096281540505,12
5139.096471257826,10
5149.096660975147,8
5159.096850692468,17
5169.09704040979,13
5179.09723012711,11
5189.097419844432,12
5199.097609561753,12
5209.097799279074,11
5219.0979889963955,6
5229.098178713717,8
5239.098368431038,9
5249.098558148358,9
5259.098747865681,7
5269.098937583001,6
5279.099127300322,14
5289.099317017644,8
5299.099506734965,14
5309.099696452286,9
5319.099886169608,10
5329.100075886929,18
5339.100265604249,15
5349.100455321572,9
5359.100645038892,8
5369.100834756213,17
5379.101024473534,22
5389.101214190856,12
5399.1014039081765,12
5409.101593625498,11
5419.1017833428195,13
5429.10197306014,11
5439.102162777462,12
5449.102352494783,12
5459.102542212104,10
5469.102731929425,13
5479.102921646747,8
5489.103111364067,16
5499.103301081388,12
5509.1034907987105,7
5519.103680516031,16
5529.103870233352,11
5539.104059950674,10
5549.104249667995,12
5559.104439385315,8
5569.104629102638,12
5579.104818819958,9
5589.105008537279,6
5599.105198254601,9
5609.105387971922,16
5619.105577689243,11
5629.105767406564,10
5639.105957123886,13
5649.106146841206,6
5659.106336558528,11
5669.106526275849,13
5679.10671599317,15
5689.106905710491,8
5699.107095427813,11
5709.107285145134,9
5719.107474862455,3
5729.107664579777,17
5739.107854297097,15
5749.108044014419,9
5759.10823373174,10
5769.108423449061,7
5779.1086131663815,15
5789.108802883704,5
5799.1089926010245,10
5809.109182318345,6
5819.109372035668,7
5829.109561752988,9
5839.109751470309,8
5849.109941187631,8
5859.110130904952,12
5869.110320622272,4
5879.110510339594,10
5889.110700056915,14
5899.110889774236,16
5909.111079491558,7
5919.111269208879,9
5929.1114589262,2
5939.111648643521,7
5949.111838360843,7
5959.112028078163,6
5969.112217795485,10
5979.112407512806,10
5989.112597230127,7
5999.1127869474485,10
6009.11297666477,6
6019.113166382091,8
6029.113356099411,4
6039.113545816734,7
6049.113735534054,7
6059.113925251375,7
6069.114114968697,6
6079.114304686018,8
6089.1144944033385,8
6099.114684120661,7
6109.114873837982,5
6119.115063555302,6
6129.115253272625,6
6139.115442989945,6
6149.115632707266,5
6159.115822424587,4
6169.116012141909,3
6179.1162018592295,5
6189.116391576551,8
6199.1165812938725,6
6209.116771011193,4
6219.116960728515,5
6229.117150445836,5
6239.117340163157,3
6249.117529880478,9
6259.1177195978,2
6269.11790931512,4
6279.118099032441,5
6289.118288749763,3
6299.118478467084,5
6309.118668184405,7
6319.118857901727,3
6329.119047619048,9
6339.119237336368,4
6349.119427053691,4
6359.119616771011,1
6369.119806488332,9
6379.119996205654,9
6389.120185922975,3
6399.120375640296,2
6409.120565357617,2
6419.120755074939,4
6429.120944792259,5
6439.121134509581,5
6449.121324226902,0
6459.121513944223,3
6469.121703661544,2
6479.121893378866,7
6489.1220830961865,2
6499.122272813508,3
6509.12246253083,1
6519.12265224815,7
6529.122841965471,2
6539.123031682793,1
6549.123221400114,6
6559.123411117434,2
6569.123600834757,3
6579.1237905520775,1
6589.123980269398,0
6599.1241699867205,2
6609.124359704041,5
6619.124549421362,3
6629.124739138684,4
6639.124928856005,3
6649.125118573325,5
6659.125308290647,3
6669.125498007968,2
6679.125687725289,3
6689.1258774426105,2
6699.126067159932,7
6709.126256877253,5
6719.126446594574,6
6729.126636311896,0
6739.126826029216,2
6749.127015746538,2
6759.127205463859,3
6769.12739518118,1
6779.127584898501,8
6789.127774615823,2
6799.127964333144,2
6809.128154050464,1
6819.128343767787,6
6829.128533485107,4
6839.128723202428,3
6849.12891291975,3
6859.129102637071,1
6869.1292923543915,2
6879.129482071714,1
6889.129671789035,0
6899.129861506355,2
6909.130051223677,3
6919.130240940998,4
6929.130430658319,1
6939.13062037564,0
6949.130810092962,7
6959.130999810282,1
6969.131189527604,4
6979.1313792449255,3
6989.131568962246,3
6999.131758679568,1
7009.131948396889,2
7019.13213811421,2
7029.132327831531,2
7039.132517548853,1
7049.132707266173,2
7059.132896983494,2
7069.133086700816,1
7079.133276418137,2
7089.133466135458,2
7099.13365585278,3
7109.133845570101,1
7119.134035287421,2
7129.134225004744,1
7139.134414722064,3
7149.134604439385,2
7159.134794156706,1
7169.134983874028,3
7179.135173591349,2
7189.13536330867,0
7199.135553025992,1
7209.135742743312,0
7219.135932460634,4
7229.136122177955,4
7239.136311895276,1
7249.136501612597,2
7259.136691329919,2
7269.1368810472395,1
7279.137070764561,3
7289.137260481883,2
7299.137450199203,3
7309.137639916524,4
7319.137829633846,1
7329.138019351167,0
7339.138209068487,2
7349.13839878581,1
7359.13858850313,0
7369.138778220451,4
7379.1389679377735,2
7389.139157655094,2
7399.139347372415,2
7409.139537089737,0
7419.139726807058,6
7429.139916524378,1
7439.1401062417,3
7449.140295959021,3
7459.140485676342,0
7469.1406753936635,3
7479.140865110985,1
7489.141054828306,1
7499.141244545627,2
7509.141434262949,3
7519.141623980269,1
7529.141813697591,3
7539.142003414912,3
7549.142193132233,0
7559.1423828495535,4
7569.142572566876,4
7579.142762284197,3
7589.142952001517,2
7599.14314171884,1
7609.14333143616,1
7619.143521153481,1
7629.143710870803,5
7639.143900588124,1
7649.1440903054445,4
7659.144280022767,1
7669.1444697400875,1
7679.144659457408,1
7689.14484917473,4
7699.145038892051,2
7709.145228609372,2
7719.145418326693,2
7729.145608044015,1
7739.145797761335,5
7749.145987478657,2
7759.146177195978,4
7769.146366913299,3
7779.146556630621,3
7789.146746347942,3
7799.146936065263,0
7809.147125782583,2
7819.147315499906,4
7829.147505217226,2
7839.147694934547,0
7849.147884651869,2
7859.14807436919,2
7869.148264086511,4
7879.148453803833,3
7889.148643521154,4
7899.148833238474,1
7909.149022955797,1
7919.149212673117,1
7929.149402390438,3
7939.149592107759,4
7949.149781825081,3
7959.1499715424015,0
7969.150161259723,2
7979.150350977045,3
7989.150540694365,3
7999.150730411687,2
8009.150920129008,3
8019.151109846329,1
8029.15129956365,2
8039.151489280972,0
8049.1516789982925,2
8059.151868715613,3
8069.1520584329355,4
8079.152248150256,3
8089.152437867577,0
8099.152627584899,2
8109.15281730222,4
8119.15300701954,1
8129.153196736863,4
8139.153386454183,5
8149.153576171504,3
8159.1537658888265,2
8169.153955606147,1
8179.154145323468,0
8189.154335040788,3
8199.154524758109,1
8209.154714475433,2
8219.154904192754,1
8229.155093910074,4
8239.155283627395,2
8249.155473344716,4
8259.155663062038,2
8269.155852779359,2
8279.156042496681,2
8289.156232214002,1
8299.156421931322,3
8309.156611648643,4
8319.156801365965,2
8329.156991083286,4
8339.157180800608,0
8349.157370517929,2
8359.15756023525,0
8369.15774995257,1
8379.15793966989,4
8389.158129387213,1
8399.158319104534,3
8409.158508821856,1
8419.158698539177,3
8429.158888256497,0
8439.159077973818,4
8449.15926769114,3
8459.159457408461,4
8469.159647125784,0
8479.159836843104,2
8489.160026560425,0
8499.160216277745,4
8509.160405995068,1
8519.160595712388,2
8529.16078542971,4
8539.160975147031,2
8549.161164864352,2
8559.161354581673,1
8569.161544298995,2
8579.161734016316,6
8589.161923733638,3
8599.162113450959,3
8609.16230316828,1
8619.1624928856,3
8629.162682602922,2
8639.162872320243,7
8649.163062037564,5
8659.163251754886,6
8669.163441472207,3
8679.163631189527,3
8689.163820906848,7
8699.16401062417,2
8709.16420034149,2
8719.164390058813,4
8729.164579776134,2
8739.164769493455,3
8749.164959210775,3
8759.165148928098,1
8769.165338645418,4
8779.16552836274,2
8789.165718080061,5
8799.165907797382,4
8809.166097514702,3
8819.166287232025,3
8829.166476949345,2
8839.166666666668,5
8849.166856383988,1
8859.16704610131,5
8869.16723581863,5
8879.167425535952,3
8889.167615253273,2
8899.167804970593,6
8909.167994687916,4
8919.168184405236,3
8929.168374122557,5
8939.168563839878,5
8949.1687535572,3
8959.16894327452,4
8969.169132991843,1
8979.169322709164,4
8989.169512426484,5
8999.169702143805,1
9009.169891861127,4
9019.170081578448,7
9029.17027129577,5
9039.170461013091,2
9049.170650730412,4
9059.170840447732,3
9069.171030165055,5
9079.171219882375,6
9089.171409599698,6
9099.171599317018,2
9109.171789034339,3
9119.17197875166,1
9129.172168468982,5
9139.172358186303,8
9149.172547903623,6
9159.172737620946,4
9169.172927338266,6
9179.173117055587,4
9189.173306772907,4
9199.17349649023,4
9209.17368620755,1
9219.173875924873,2
9229.174065642193,5
9239.174255359514,8
9249.174445076835,5
9259.174634794157,5
9269.174824511478,5
9279.1750142288,5
9289.17520394612,3
9299.175393663441,5
9309.175583380762,4
9319.175773098084,6
9329.175962815405,2
9339.176152532727,5
9349.176342250048,3
9359.176531967369,5
9369.17672168469,4
9379.176911402012,2
9389.177101119332,5
9399.177290836653,4
9409.177480553975,4
9419.177670271296,5
9429.177859988617,7
9439.178049705937,9
9449.17823942326,3
9459.17842914058,9
9469.178618857903,3
9479.178808575223,6
9489.178998292544,3
9499.179188009864,6
9509.179377727187,2
9519.179567444507,4
9529.17975716183,6
9539.17994687915,3
9549.180136596471,3
9559.180326313792,11
9569.180516031114,1
9579.180705748435,2
9589.180895465757,2
9599.181085183078,6
9609.181274900398,8
9619.181464617719,6
9629.181654335041,5
9639.181844052362,7
9649.182033769684,7
9659.182223487005,3
9669.182413204326,2
9679.182602921646,1
9689.182792638967,6
9699.18298235629,5
9709.18317207361,4
9719.183361790932,5
9729.183551508253,7
9739.183741225574,6
9749.183930942894,5
9759.184120660217,1
9769.184310377537,1
9779.18450009486,4
9789.18468981218,7
9799.1848795295,6
9809.185069246822,6
9819.185258964144,5
9829.185448681465,6
9839.185638398787,4
9849.185828116108,6
9859.186017833428,4
9869.186207550749,4
9879.186397268071,1
9889.186586985392,7
9899.186776702714,7
9909.186966420035,4
9919.187156137355,5
9929.187345854676,4
9939.187535571997,1
9949.18772528932,5
9959.18791500664,7
9969.188104723962,4
9979.188294441283,4
9989.188484158603,7
9999.188673875924,2
10009.188863593246,5
10019.189053310567,5
10029.18924302789,5
10039.18943274521,3
10049.18962246253,3
10059.189812179851,9
10069.190001897174,4
10079.190191614494,5
10089.190381331817,3
10099.190571049137,1
10109.190760766458,2
10119.190950483779,9
10129.191140201101,2
10139.191329918422,6
10149.191519635744,3
10159.191709353065,0
10169.191899070385,1
10179.192088787706,4
10189.192278505026,3
10199.192468222349,5
10209.19265793967,1
10219.192847656992,2
10229.193037374313,1
10239.193227091633,4
10249.193416808954,7
10259.193606526276,6
10269.193796243597,3
10279.19398596092,3
10289.19417567824,3
10299.19436539556,1
10309.194555112881,3
10319.194744830203,6
10329.194934547524,2
10339.195124264847,4
10349.195313982167,5
10359.195503699488,3
10369.195693416808,4
10379.19588313413,5
10389.196072851451,0
10399.196262568774,1
10409.196452286094,0
10419.196642003415,1
10429.196831720736,1
10439.197021438056,3
10449.197211155379,4
10459.1974008727,2
10469.197590590022,0
10479.197780307342,4
10489.197970024663,2
10499.198159741984,3
10509.198349459306,5
10519.198539176627,5
10529.198728893949,3
10539.19891861127,0
10549.19910832859,0
10559.19929804591,5
10569.199487763233,2
10579.199677480554,1
10589.199867197876,5
10599.200056915197,5
10609.200246632518,3
10619.200436349838,5
10629.20062606716,3
10639.200815784481,4
10649.201005501804,0
10659.201195219124,3
10669.201384936445,3
10679.201574653765,2
10689.201764371086,0
10699.201954088408,2
10709.202143805729,1
10719.202333523051,1
10729.202523240372,4
10739.202712957693,0
10749.202902675013,2
10759.203092392336,1
10769.203282109656,0
10779.203471826979,2
10789.2036615443,1
10799.20385126162,2
10809.20404097894,0
10819.204230696263,0
10829.204420413584,4
10839.204610130906,5
10849.204799848227,4
10859.204989565547,2
10869.205179282868,4
10879.20536900019,2
10889.205558717511,0
10899.205748434833,3
10909.205938152154,4
10919.206127869475,5
10929.206317586795,2
10939.206507304116,5
10949.206697021438,2
10959.206886738759,0
10969.207076456081,2
10979.207266173402,1
10989.207455890722,2
10999.207645608043,2
11009.207835325366,0
11019.208025042686,1
11029.208214760009,2
11039.20840447733,2
11049.20859419465,1
11059.20878391197,1
11069.208973629293,1
11079.209163346613,3
11089.209353063936,2
11099.209542781256,0
11109.209732498577,3
11119.209922215898,2
11129.21011193322,2
11139.21030165054,5
11149.210491367863,3
11159.210681085184,1
11169.210870802504,2
11179.211060519825,1
11189.211250237147,1
11199.211439954468,1
11209.211629671789,3
11219.211819389111,4
11229.212009106432,2
11239.212198823752,2
11249.212388541073,4
11259.212578258395,0
11269.212767975716,1
11279.212957693038,2
11289.213147410359,4
11299.21333712768,2
11309.213526845,0
11319.213716562323,2
11329.213906279643,4
11339.214095996966,3
11349.214285714286,0
11359.214475431607,0
11369.214665148927,2
11379.21485486625,3
11389.21504458357,2
11399.215234300893,1
11409.215424018214,0
11419.215613735534,1
11429.215803452855,1
11439.215993170177,1
11449.216182887498,2
11459.216372604818,0
11469.21656232214,1
11479.216752039461,4
11489.216941756782,2
11499.217131474103,2
11509.217321191425,2
11519.217510908746,3
11529.217700626068,1
11539.217890343389,4
11549.21808006071,2
11559.21826977803,3
11569.218459495352,1
11579.218649212673,1
11589.218838929995,4
11599.219028647316,1
11609.219218364637,0
11619.219408081957,0
11629.21959779928,2
11639.2197875166,2
11649.219977233923,2
11659.220166951243,1
11669.220356668564,2
11679.220546385885,2
11689.220736103207,1
11699.220925820528,2
11709.221115537848,1
11719.22130525517,0
11729.221494972491,1
11739.221684689812,0
11749.221874407132,0
11759.222064124455,3
11769.222253841775,1
11779.222443559098,1
11789.222633276418,1
11799.22282299374,0
11809.22301271106,2
11819.223202428382,1
11829.223392145703,2
11839.223581863025,0
11849.223771580346,1
11859.223961297666,2
11869.224151014987,0
11879.22434073231,1
11889.22453044963,1
11899.224720166952,2
11909.224909884273,2
11919.225099601594,1
11929.225289318914,2
11939.225479036237,0
11949.225668753557,3
11959.225858470878,2
11969.2260481882,2
11979.226237905521,2
11989.226427622842,3
11999.226617340162,1
12009.226807057485,3
12019.226996774805,1
12029.227186492128,0
12039.227376209448,2
12049.227565926769,1
12059.22775564409,1
12069.227945361412,3
12079.228135078733,1
12089.228324796055,3
12099.228514513376,1
12109.228704230696,2
12119.228893948017,3
12129.22908366534,2
12139.22927338266,4
12149.229463099982,2
12159.229652817303,0
12169.229842534623,1
12179.230032251944,0
12189.230221969266,1
12199.230411686587,0
12209.23060140391,3
12219.23079112123,1
12229.23098083855,1
12239.231170555871,4
12249.231360273192,0
12259.231549990514,0
12269.231739707835,0
12279.231929425157,0
12289.232119142478,2
12299.232308859799,0
12309.23249857712,0
12319.232688294442,2
12329.232878011762,2
12339.233067729085,0
12349.233257446405,1
12359.233447163726,0
12369.233636881047,0
12379.233826598369,1
12389.23401631569,2
12399.234206033012,1
12409.234395750333,1
12419.234585467653,2
12429.234775184974,1
12439.234964902296,2
12449.235154619617,3
12459.23534433694,0
12469.23553405426,1
12479.23572377158,1
12489.235913488901,3
12499.236103206222,0
12509.236292923544,0
12519.236482640865,1
12529.236672358187,0
12539.236862075508,2
12549.237051792828,0
12559.237241510149,3
12569.237431227471,1
12579.237620944792,6
12589.237810662114,2
12599.238000379435,1
12609.238190096756,2
12619.238379814076,3
12629.238569531399,3
12639.23875924872,3
12649.238948966042,0
12659.239138683362,1
12669.239328400683,1
12679.239518118004,2
12689.239707835326,2
12699.239897552647,3
12709.240087269969,3
12719.24027698729,1
12729.24046670461,0
12739.24065642193,1
12749.240846139252,4
12759.241035856574,1
12769.241225573895,1
12779.241415291217,1
12789.241605008538,4
12799.241794725858,2
12809.241984443179,2
12819.242174160501,0
12829.242363877822,0
12839.242553595144,1
12849.242743312465,1
12859.242933029785,2
12869.243122747106,3
12879.243312464429,0
12889.24350218175,1
12899.243691899072,1
12909.243881616392,0
12919.244071333713,0
12929.244261051033,2
12939.244450768356,0
12949.244640485676,0
12959.244830202999,1
12969.24501992032,0
12979.24520963764,1
12989.24539935496,3
12999.245589072281,5
13009.245778789604,0
13019.245968506924,0
13029.246158224247,2
13039.246347941567,1
13049.246537658888,0
13059.246727376209,0
13069.246917093531,1
13079.247106810852,1
13089.247296528174,0
13099.247486245495,3
13109.247675962815,0
13119.247865680136,2
13129.248055397458,0
13139.248245114779,1
13149.248434832101,2
13159.248624549422,1
13169.248814266743,1
13179.249003984063,0
13189.249193701386,0
13199.249383418706,0
13209.249573136029,0
13219.24976285335,0
13229.24995257067,2
13239.25014228799,1
13249.250332005311,1
13259.250521722633,1
13269.250711439954,1
13279.250901157277,2
13289.251090874597,2
13299.251280591918,3
13309.251470309238,1
13319.25166002656,4
13329.251849743881,2
13339.252039461204,2
13349.252229178524,0
13359.252418895845,2
13369.252608613166,1
13379.252798330488,2
13389.252988047809,2
13399.253177765131,1
13409.253367482452,3
13419.253557199772,2
13429.253746917093,2
13439.253936634415,5
13449.254126351736,2
13459.254316069058,4
13469.254505786379,1
13479.2546955037,1
13489.25488522102,1
13499.25507493834,0
13509.255264655663,1
13519.255454372984,0
13529.255644090306,1
13539.255833807627,1
13549.256023524948,2
13559.256213242268,1
13569.25640295959,3
13579.256592676911,1
13589.256782394234,4
13599.256972111554,1
13609.257161828875,0
13619.257351546195,0
13629.257541263518,3
13639.257730980838,0
13649.25792069816,1
13659.258110415481,3
13669.258300132802,3
13679.258489850123,0
13689.258679567445,0
13699.258869284766,1
13709.259059002088,2
13719.259248719409,3
13729.25943843673,0
13739.25962815405,2
13749.259817871372,0
13759.260007588693,2
13769.260197306014,1
13779.260387023336,1
13789.260576740657,1
13799.260766457977,1
13809.260956175298,1
