bin_center,count
1455.3294339622644,508
1465.3316981132075,594
1475.333962264151,573
1485.3362264150944,573
1495.3384905660378,601
1505.3407547169813,613
1515.3430188679245,669
1525.345283018868,748
1535.3475471698114,705
1545.3498113207547,765
1555.3520754716983,815
1565.3543396226414,775
1575.356603773585,921
1585.3588679245286,912
1595.3611320754717,980
1605.3633962264153,972
1615.3656603773584,979
1625.367924528302,1159
1635.3701886792455,1175
1645.3724528301886,1176
1655.3747169811322,1204
1665.3769811320756,1250
1675.379245283019,1307
1685.3815094339625,1355
1695.3837735849056,1390
1705.3860377358492,1458
1715.3883018867925,1441
1725.3905660377359,1468
1735.3928301886795,1492
1745.3950943396226,1541
1755.3973584905661,1576
1765.3996226415095,1633
1775.4018867924528,1727
1785.4041509433964,1745
1795.4064150943395,1724
1805.408679245283,1722
1815.4109433962267,1748
1825.4132075471698,1788
1835.4154716981134,1771
1845.4177358490565,1728
1855.42,1739
1865.4222641509436,1717
1875.4245283018868,1787
1885.4267924528303,1823
1895.4290566037737,1761
1905.431320754717,1732
1915.4335849056606,1732
1925.4358490566037,1741
1935.4381132075473,1779
1945.4403773584907,1643
1955.442641509434,1598
1965.4449056603776,1481
1975.4471698113207,1617
1985.4494339622643,1548
1995.4516981132078,1524
2005.453962264151,1388
2015.4562264150945,1470
2025.4584905660377,1418
2035.4607547169812,1316
2045.4630188679248,1337
2055.465283018868,1252
2065.4675471698115,1286
2075.469811320755,1211
2085.472075471698,1162
2095.4743396226413,1165
2105.4766037735853,1107
2115.4788679245285,1078
2125.4811320754716,1048
2135.483396226415,1074
2145.4856603773587,1000
2155.487924528302,971
2165.4901886792454,944
2175.492452830189,913
2185.494716981132,880
2195.4969811320752,873
2205.4992452830193,876
2215.5015094339624,819
2225.5037735849055,787
2235.506037735849,779
2245.5083018867927,738
2255.5105660377358,736
2265.5128301886793,769
2275.515094339623,740
2285.517358490566,667
2295.5196226415096,678
2305.521886792453,700
2315.5241509433963,686
2325.5264150943394,682
2335.5286792452835,668
2345.5309433962266,618
2355.5332075471697,675
2365.5354716981133,645
2375.537735849057,665
2385.54,634
2395.5422641509435,632
2405.544528301887,658
2415.5467924528302,576
2425.5490566037734,664
2435.5513207547174,630
2445.5535849056605,671
2455.5558490566036,671
2465.5581132075476,662
2475.5603773584908,695
2485.562641509434,678
2495.5649056603775,642
2505.567169811321,698
2515.569433962264,729
2525.5716981132077,727
2535.5739622641513,699
2545.5762264150944,740
2555.5784905660375,770
2565.5807547169816,772
2575.5830188679247,764
2585.585283018868,783
2595.5875471698114,788
2605.589811320755,830
2615.592075471698,860
2625.5943396226417,852
2635.5966037735852,868
2645.5988679245283,832
2655.6011320754715,911
2665.6033962264155,884
2675.6056603773586,899
2685.6079245283017,960
2695.6101886792458,984
2705.612452830189,950
2715.614716981132,1017
2725.6169811320756,1067
2735.619245283019,1033
2745.6215094339623,1049
2755.623773584906,1065
2765.6260377358494,1120
2775.6283018867925,1079
2785.6305660377357,1096
2795.6328301886797,1104
2805.635094339623,1148
2815.637358490566,1114
2825.6396226415095,1156
2835.641886792453,1166
2845.644150943396,1222
2855.6464150943398,1153
2865.6486792452833,1153
2875.6509433962265,1157
2885.65320754717,1227
2895.6554716981136,1172
2905.6577358490567,1248
2915.66,1149
2925.662264150944,1249
2935.664528301887,1241
2945.66679245283,1254
2955.6690566037737,1276
2965.6713207547173,1245
2975.6735849056604,1271
2985.675849056604,1247
2995.6781132075475,1298
3005.6803773584907,1279
3015.682641509434,1291
3025.684905660378,1323
3035.687169811321,1344
3045.689433962264,1387
3055.6916981132076,1349
3065.693962264151,1418
3075.6962264150943,1439
3085.698490566038,1404
3095.7007547169815,1528
3105.7030188679246,1458
3115.705283018868,1646
3125.7075471698117,1588
3135.709811320755,1633
3145.712075471698,1753
3155.714339622642,1724
3165.716603773585,1732
3175.7188679245282,1778
3185.721132075472,1928
3195.7233962264154,1890
3205.7256603773585,2003
3215.727924528302,2126
3225.7301886792457,2122
3235.732452830189,2273
3245.734716981132,2343
3255.736981132076,2370
3265.739245283019,2476
3275.741509433962,2603
3285.7437735849057,2695
3295.7460377358493,2785
3305.7483018867924,2926
3315.750566037736,2985
3325.7528301886796,3115
3335.7550943396227,3216
3345.7573584905663,3499
3355.75962264151,3569
3365.761886792453,3636
3375.764150943396,3828
3385.76641509434,3865
3395.7686792452832,4117
3405.7709433962264,4270
3415.77320754717,4308
3425.7754716981135,4411
3435.7777358490566,4638
3445.78,4905
3455.782264150944,5005
3465.784528301887,5188
3475.78679245283,5275
3485.789056603774,5388
3495.791320754717,5682
3505.7935849056603,5739
3515.795849056604,5950
3525.7981132075474,6134
3535.8003773584906,6394
3545.802641509434,6403
3555.8049056603777,6456
3565.807169811321,6743
3575.8094339622644,6854
3585.811698113208,7014
3595.813962264151,7049
3605.816226415094,7355
3615.8184905660382,7431
3625.8207547169814,7515
3635.8230188679245,7756
3645.825283018868,7831
3655.8275471698116,8013
3665.8298113207547,7972
3675.8320754716983,8217
3685.834339622642,8200
3695.836603773585,8206
3705.838867924528,8366
3715.841132075472,8569
3725.8433962264153,8446
3735.8456603773584,8271
3745.8479245283024,8460
3755.8501886792455,8540
3765.8524528301887,8567
3775.8547169811322,8614
3785.856981132076,8548
3795.859245283019,8587
3805.8615094339625,8414
3815.863773584906,8359
3825.866037735849,8529
3835.8683018867923,8475
3845.8705660377364,8272
3855.8728301886795,8333
3865.8750943396226,8323
3875.877358490566,8129
3885.8796226415097,8072
3895.881886792453,8012
3905.8841509433964,7957
3915.88641509434,7921
3925.888679245283,7816
3935.8909433962262,7563
3945.8932075471703,7494
3955.8954716981134,7458
3965.8977358490565,7408
3975.9000000000005,7204
3985.9022641509437,7187
3995.904528301887,6944
4005.9067924528304,6693
4015.909056603774,6644
4025.911320754717,6367
4035.9135849056606,6413
4045.915849056604,6171
4055.9181132075473,6036
4065.9203773584904,5876
4075.9226415094345,5788
4085.9249056603776,5733
4095.9271698113207,5592
4105.929433962265,5337
4115.931698113208,5385
4125.933962264151,5161
4135.936226415095,4945
4145.938490566037,4767
4155.940754716981,4808
4165.943018867925,4607
4175.9452830188675,4655
4185.9475471698115,4304
4195.9498113207555,4194
4205.952075471698,4151
4215.954339622642,3991
4225.956603773586,3938
4235.958867924528,3795
4245.961132075472,3567
4255.963396226415,3431
4265.965660377358,3333
4275.967924528302,3257
4285.970188679245,3157
4295.972452830189,3153
4305.974716981133,2896
4315.976981132076,2816
4325.979245283019,2709
4335.981509433963,2709
4345.983773584906,2517
4355.986037735849,2384
4365.988301886793,2332
4375.990566037735,2242
4385.992830188679,2158
4395.995094339623,2151
4405.997358490566,2124
4415.99962264151,2211
4426.001886792454,1902
4436.004150943396,1881
4446.00641509434,1718
4456.008679245284,1693
4466.010943396226,1634
4476.01320754717,1648
4486.015471698113,1531
4496.017735849056,1429
4506.02,1432
4516.022264150944,1355
4526.024528301887,1313
4536.026792452831,1218
4546.029056603774,1227
4556.031320754717,1089
4566.033584905661,1072
4576.035849056604,1145
4586.038113207547,1005
4596.040377358491,998
4606.042641509433,881
4616.0449056603775,926
4626.0471698113215,871
4636.049433962264,853
4646.051698113208,781
4656.053962264152,786
4666.056226415094,726
4676.058490566038,721
4686.060754716982,687
4696.063018867924,671
4706.065283018868,644
4716.067547169812,624
4726.0698113207545,581
4736.072075471699,581
4746.074339622642,524
4756.076603773585,494
4766.078867924529,498
4776.081132075472,450
4786.083396226415,424
4796.085660377359,422
4806.087924528302,411
4816.090188679245,412
4826.092452830189,386
4836.094716981132,366
4846.096981132076,367
4856.09924528302,340
4866.101509433962,329
4876.103773584906,335
4886.10603773585,277
4896.108301886792,283
4906.110566037736,261
4916.11283018868,278
4926.115094339622,247
4936.117358490566,235
4946.11962264151,230
4956.121886792453,216
4966.124150943397,199
4976.12641509434,204
4986.128679245283,186
4996.130943396227,194
5006.13320754717,192
5016.135471698113,159
5026.137735849057,154
5036.14,160
5046.142264150943,144
5056.1445283018875,128
5066.14679245283,129
5076.149056603774,127
5086.151320754718,106
5096.15358490566,121
5106.155849056604,122
5116.158113207548,106
5126.16037735849,87
5136.162641509434,93
5146.164905660378,86
5156.1671698113205,89
5166.1694339622645,78
5176.171698113209,67
5186.173962264151,74
5196.176226415095,72
5206.178490566038,75
5216.180754716981,64
5226.183018867925,58
5236.185283018868,67
5246.187547169811,48
5256.189811320755,49
5266.192075471698,52
5276.194339622642,46
5286.196603773586,45
5296.198867924528,54
5306.201132075472,39
5316.203396226416,33
5326.205660377358,36
5336.207924528302,33
5346.210188679246,40
5356.212452830188,35
5366.214716981132,41
5376.216981132076,29
5386.219245283019,27
5396.221509433963,33
5406.223773584907,28
5416.226037735849,20
5426.228301886793,24
5436.230566037736,26
5446.232830188679,26
5456.235094339623,18
5466.237358490566,25
5476.239622641509,14
5486.241886792453,11
5496.244150943397,18
5506.24641509434,20
5516.248679245284,16
5526.250943396226,12
5536.25320754717,13
5546.255471698114,8
5556.257735849056,14
5566.26,8
5576.262264150944,14
5586.2645283018865,11
5596.2667924528305,16
5606.2690566037745,5
5616.271320754717,14
5626.273584905661,12
5636.275849056605,9
5646.278113207547,9
5656.280377358491,7
5666.282641509434,7
5676.284905660377,6
5686.287169811321,6
5696.289433962264,2
5706.2916981132075,4
5716.293962264152,5
5726.296226415095,4
5736.298490566038,4
5746.300754716982,5
5756.303018867925,4
5766.305283018868,7
5776.307547169812,9
5786.309811320754,6
5796.312075471698,9
5806.314339622642,8
5816.316603773585,4
5826.318867924529,1
5836.321132075473,2
5846.323396226415,5
5856.325660377359,4
5866.327924528303,1
5876.330188679245,3
5886.332452830189,3
5896.334716981132,2
5906.336981132075,3
5916.339245283019,4
5926.3415094339625,4
5936.343773584906,3
5946.34603773585,3
5956.348301886793,3
5966.350566037736,3
5976.35283018868,3
5986.355094339623,1
5996.357358490566,0
6006.35962264151,1
6016.361886792452,2
6026.364150943396,1
6036.3664150943405,3
6046.368679245283,3
6056.370943396227,3
6066.373207547171,2
6076.375471698113,1
6086.377735849057,2
6096.380000000001,1
6106.382264150943,5
6116.384528301887,0
6126.38679245283,2
6136.3890566037735,2
6146.3913207547175,0
6156.393584905661,1
6166.395849056604,0
6176.398113207548,1
6186.400377358491,1
6196.402641509434,0
6206.404905660378,2
6216.407169811321,1
6226.409433962264,2
6236.411698113208,0
6246.4139622641505,0
6256.416226415095,2
6266.418490566039,1
6276.420754716981,1
6286.423018867925,2
6296.425283018869,3
6306.427547169811,0
6316.429811320755,1
6326.432075471699,1
6336.434339622641,0
6346.436603773585,3
6356.4388679245285,1
6366.441132075472,0
6376.443396226416,2
6386.445660377359,0
6396.447924528302,2
6406.450188679246,1
6416.452452830189,0
6426.454716981132,1
6436.456981132076,1
6446.459245283019,1
6456.461509433962,2
6466.463773584906,1
6476.466037735849,1
6486.468301886793,3
6496.470566037737,2
6506.472830188679,0
6516.475094339623,0
6526.477358490567,0
6536.479622641509,1
6546.481886792453,1
6556.484150943397,3
6566.4864150943395,1
6576.4886792452835,1
6586.490943396227,2
6596.49320754717,2
6606.495471698114,2
6616.497735849057,0
6626.5,1
6636.502264150944,1
6646.504528301887,3
6656.50679245283,3
6666.509056603774,3
6676.511320754717,2
6686.5135849056605,1
6696.515849056605,2
6706.518113207547,2
6716.520377358491,3
6726.522641509435,2
6736.524905660377,2
6746.527169811321,2
6756.529433962265,2
6766.531698113207,4
6776.533962264151,2
6786.536226415095,3
6796.538490566038,2
6806.540754716982,1
6816.543018867925,4
6826.545283018868,0
6836.547547169812,1
6846.549811320755,2
6856.552075471698,4
6866.554339622642,0
6876.556603773585,1
6886.558867924528,3
6896.561132075472,1
6906.5633962264155,2
6916.565660377359,4
6926.567924528303,4
6936.570188679245,3
6946.572452830189,0
6956.574716981133,1
6966.576981132075,5
6976.579245283019,2
6986.581509433963,0
6996.583773584905,2
7006.5860377358495,0
7016.5883018867935,1
7026.590566037736,3
7036.59283018868,2
7046.595094339623,0
7056.597358490566,2
7066.59962264151,3
7076.601886792453,4
7086.604150943396,2
7096.60641509434,0
7106.608679245283,2
7116.6109433962265,2
7126.6132075471705,3
7136.615471698114,7
7146.617735849057,0
7156.620000000001,4
7166.622264150943,3
7176.624528301887,1
7186.626792452831,2
7196.629056603773,1
7206.631320754717,3
7216.633584905661,3
7226.635849056604,5
7236.638113207548,5
7246.640377358492,5
7256.642641509434,4
7266.644905660378,2
7276.647169811322,5
7286.649433962264,5
7296.651698113208,5
7306.653962264151,0
7316.656226415094,6
7326.658490566038,5
7336.6607547169815,2
7346.663018867925,3
7356.665283018869,4
7366.667547169812,4
7376.669811320755,2
7386.672075471699,3
7396.674339622641,5
7406.676603773585,5
7416.678867924529,3
7426.681132075471,2
7436.683396226415,1
7446.685660377359,5
7456.687924528302,7
7466.690188679246,2
7476.69245283019,5
7486.694716981132,7
7496.696981132076,5
7506.69924528302,4
7516.701509433962,4
7526.703773584906,2
7536.706037735849,3
7546.7083018867925,4
7556.7105660377365,5
7566.71283018868,2
7576.715094339623,2
7586.717358490567,2
7596.71962264151,4
7606.721886792453,2
7616.724150943397,5
7626.726415094339,7
7636.728679245283,3
7646.730943396227,3
7656.7332075471695,4
7666.7354716981135,6
7676.737735849058,1
7686.74,3
7696.742264150944,2
7706.744528301888,1
7716.74679245283,1
7726.749056603774,3
7736.751320754718,2
7746.75358490566,5
7756.755849056604,3
7766.7581132075475,3
7776.760377358491,3
7786.762641509435,2
7796.764905660378,2
7806.767169811321,5
7816.769433962265,3
7826.771698113208,4
7836.773962264151,4
7846.776226415095,0
7856.778490566037,3
7866.780754716981,5
7876.783018867925,1
7886.785283018868,2
7896.787547169812,3
7906.789811320756,3
7916.792075471698,4
7926.794339622642,8
7936.796603773586,2
7946.798867924528,2
7956.801132075472,6
7966.803396226416,2
7976.805660377358,4
7986.8079245283025,2
7996.810188679246,2
8006.812452830189,3
8016.814716981133,2
8026.816981132076,3
8036.819245283019,3
8046.821509433963,0
8056.823773584906,4
8066.826037735849,5
8076.828301886793,3
8086.8305660377355,2
8096.8328301886795,3
8106.8350943396235,2
8116.837358490566,0
8126.83962264151,5
8136.841886792454,3
8146.844150943396,2
8156.84641509434,2
8166.848679245284,3
8176.850943396226,1
8186.85320754717,2
8196.855471698114,1
8206.857735849058,2
8216.86,2
8226.862264150943,1
8236.864528301889,1
8246.86679245283,0
8256.869056603773,2
8266.871320754717,2
8276.873584905661,4
8286.875849056603,0
8296.878113207547,0
8306.880377358491,1
8316.882641509434,0
8326.884905660378,0
8336.887169811322,2
8346.889433962264,2
8356.891698113208,1
8366.893962264152,1
8376.896226415094,1
8386.898490566038,1
8396.900754716982,2
8406.903018867924,1
8416.905283018868,2
8426.907547169812,0
8436.909811320755,2
8446.912075471699,1
8456.914339622643,1
8466.916603773585,0
8476.918867924529,0
8486.921132075473,0
8496.923396226415,1
8506.925660377357,0
8516.927924528303,0
8526.930188679245,1
8536.932452830188,1
8546.934716981134,3
8556.936981132076,0
8566.939245283018,2
8576.941509433964,1
8586.943773584906,0
8596.946037735848,1
8606.948301886794,0
8616.950566037736,1
8626.952830188678,1
8636.955094339624,2
8646.957358490567,1
8656.959622641509,1
8666.961886792455,0
8676.964150943397,0
8686.966415094339,0
8696.968679245285,0
8706.970943396227,0
8716.97320754717,0
8726.975471698113,0
8736.977735849057,1
8746.98,0
8756.982264150944,0
8766.984528301888,1
8776.98679245283,0
8786.989056603774,0
8796.991320754718,0
8806.99358490566,0
8816.995849056604,0
8826.998113207548,2
8837.00037735849,1
8847.002641509434,1
8857.004905660378,0
8867.00716981132,1
8877.009433962265,1
8887.011698113209,0
8897.01396226415,1
8907.016226415095,0
8917.018490566039,0
8927.020754716981,0
8937.023018867925,0
8947.02528301887,0
8957.027547169811,0
8967.029811320754,1
8977.0320754717,0
8987.034339622642,0
8997.036603773584,1
9007.03886792453,1
9017.041132075472,1
9027.043396226414,1
9037.04566037736,0
9047.047924528302,1
9057.050188679244,0
9067.05245283019,0
9077.054716981133,0
9087.056981132075,0
9097.05924528302,0
9107.061509433963,0
9117.063773584905,0
9127.06603773585,0
9137.068301886793,0
9147.070566037735,0
9157.072830188681,0
9167.075094339623,0
9177.077358490566,0
9187.079622641511,0
9197.081886792454,1
9207.084150943396,0
9217.08641509434,0
9227.088679245284,0
9237.090943396226,1
9247.09320754717,0
9257.095471698114,0
9267.097735849056,0
9277.1,0
9287.102264150944,0
9297.104528301887,0
9307.10679245283,0
9317.109056603775,0
9327.111320754717,0
9337.11358490566,0
9347.115849056605,0
9357.118113207547,0
9367.120377358491,0
9377.122641509435,1
9387.124905660377,0
9397.127169811321,0
9407.129433962265,0
9417.131698113208,1
9427.133962264152,0
9437.136226415096,0
9447.138490566038,0
9457.14075471698,0
9467.143018867926,0
9477.145283018868,1
9487.14754716981,0
9497.149811320756,0
9507.152075471698,0
9517.15433962264,0
9527.156603773587,0
9537.158867924529,0
9547.161132075471,0
9557.163396226417,0
9567.165660377359,0
9577.167924528301,0
9587.170188679247,0
9597.17245283019,0
9607.174716981131,0
9617.176981132077,0
9627.17924528302,0
9637.181509433962,0
9647.183773584908,0
9657.18603773585,0
9667.188301886792,0
9677.190566037736,0
9687.19283018868,0
9697.195094339622,0
9707.197358490566,0
9717.19962264151,0
9727.201886792453,0
9737.204150943397,0
9747.20641509434,0
9757.208679245283,0
9767.210943396227,0
9777.21320754717,0
9787.215471698113,0
9797.217735849057,0
9807.220000000001,0
9817.222264150943,0
9827.224528301887,0
9837.226792452831,0
9847.229056603774,0
9857.231320754718,0
9867.233584905662,0
9877.235849056604,0
9887.238113207548,0
9897.240377358492,0
9907.242641509434,0
9917.244905660376,0
9927.247169811322,0
9937.249433962264,0
9947.251698113207,0
9957.253962264153,0
9967.256226415095,0
9977.258490566037,0
9987.260754716983,0
9997.263018867925,0
10007.265283018867,0
10017.267547169813,0
10027.269811320755,0
10037.272075471697,0
10047.274339622643,0
10057.276603773586,0
10067.278867924528,0
10077.281132075474,0
10087.283396226416,0
10097.285660377358,0
10107.287924528304,0
10117.290188679246,0
10127.292452830188,0
10137.294716981132,0
10147.296981132076,0
10157.299245283019,0
10167.301509433963,0
10177.303773584907,0
10187.306037735849,0
10197.308301886793,0
10207.310566037737,0
10217.312830188679,0
10227.315094339623,0
10237.317358490567,0
10247.31962264151,0
10257.321886792453,0
10267.324150943397,0
10277.32641509434,0
10287.328679245284,0
10297.330943396228,0
10307.33320754717,0
10317.335471698114,0
10327.337735849058,0
10337.34,0
10347.342264150944,0
10357.344528301888,0
10367.34679245283,0
10377.349056603773,0
10387.351320754718,0
10397.35358490566,0
10407.355849056603,0
10417.358113207549,1
10427.360377358491,0
10437.362641509433,0
10447.364905660379,0
10457.367169811321,0
10467.369433962263,0
10477.37169811321,0
10487.373962264151,0
10497.376226415094,0
10507.37849056604,0
10517.380754716982,0
10527.383018867924,0
10537.38528301887,0
10547.387547169812,0
10557.389811320754,0
10567.3920754717,0
10577.394339622642,0
10587.396603773585,0
10597.398867924529,0
10607.401132075473,0
10617.403396226415,0
10627.405660377359,0
10637.407924528303,0
10647.410188679245,0
10657.412452830189,0
10667.414716981133,0
10677.416981132075,0
10687.41924528302,0
10697.421509433963,0
10707.423773584906,0
10717.42603773585,0
10727.428301886794,0
10737.430566037736,0
10747.43283018868,0
10757.435094339624,0
10767.437358490566,0
10777.43962264151,0
10787.441886792454,0
10797.444150943396,0
10807.44641509434,0
10817.448679245284,0
10827.450943396227,0
10837.453207547169,0
10847.455471698115,0
10857.457735849057,0
10867.46,0
10877.462264150945,0
10887.464528301887,0
10897.46679245283,0
10907.469056603775,0
10917.471320754717,0
10927.47358490566,0
10937.475849056606,0
10947.478113207548,0
10957.48037735849,0
10967.482641509436,0
10977.484905660378,0
10987.48716981132,0
10997.489433962266,0
11007.491698113208,0
11017.49396226415,0
11027.496226415096,0
11037.498490566039,0
11047.50075471698,0
11057.503018867925,0
11067.505283018869,0
11077.507547169811,0
11087.509811320755,0
11097.512075471699,0
11107.514339622641,0
11117.516603773585,0
11127.51886792453,0
11137.521132075472,0
11147.523396226416,0
11157.52566037736,0
11167.527924528302,0
11177.530188679246,0
11187.53245283019,0
11197.534716981132,0
11207.536981132076,0
11217.53924528302,0
11227.541509433962,0
11237.543773584906,0
11247.54603773585,0
11257.548301886793,0
11267.550566037737,0
11277.55283018868,0
11287.555094339623,0
11297.557358490565,0
11307.559622641511,0
11317.561886792453,0
11327.564150943395,0
11337.566415094341,0
11347.568679245283,0
11357.570943396226,0
11367.573207547171,0
11377.575471698114,0
11387.577735849056,0
11397.580000000002,0
11407.582264150944,0
11417.584528301886,0
11427.586792452832,0
11437.589056603774,0
11447.591320754716,0
11457.593584905662,0
11467.595849056604,0
11477.598113207547,0
11487.600377358493,0
11497.602641509435,0
11507.604905660377,0
11517.607169811323,0
11527.609433962265,0
11537.611698113207,0
11547.613962264151,0
11557.616226415095,0
11567.618490566038,0
11577.620754716982,0
11587.623018867926,0
11597.625283018868,1
11607.627547169812,0
11617.629811320756,0
11627.632075471698,0
11637.634339622642,0
11647.636603773586,0
11657.638867924528,0
11667.641132075472,0
11677.643396226416,0
11687.645660377359,0
11697.647924528303,0
11707.650188679247,0
11717.652452830189,0
11727.654716981133,0
11737.656981132077,0
11747.65924528302,0
11757.661509433963,0
11767.663773584907,0
11777.66603773585,0
11787.668301886792,0
11797.670566037737,0
11807.67283018868,0
11817.675094339622,0
11827.677358490568,0
11837.67962264151,0
11847.681886792452,0
11857.684150943398,0
11867.68641509434,0
11877.688679245282,0
11887.690943396228,0
11897.69320754717,0
11907.695471698113,0
11917.697735849059,0
11927.7,0
11937.702264150943,0
11947.704528301889,0
11957.706792452831,0
11967.709056603773,0
11977.711320754719,0
11987.713584905661,0
11997.715849056603,0
12007.718113207548,0
12017.720377358492,0
12027.722641509434,0
12037.724905660378,0
12047.727169811322,0
12057.729433962264,0
12067.731698113208,0
12077.733962264152,0
12087.736226415094,0
12097.738490566038,0
12107.740754716982,0
12117.743018867925,0
12127.745283018869,0
12137.747547169813,0
12147.749811320755,0
12157.752075471699,0
12167.754339622643,0
12177.756603773585,0
12187.75886792453,0
12197.761132075473,0
12207.763396226415,0
12217.76566037736,0
12227.767924528303,0
12237.770188679246,0
12247.772452830188,0
12257.774716981134,0
12267.776981132076,0
12277.779245283018,0
12287.781509433964,0
12297.783773584906,0
12307.786037735848,0
12317.788301886794,0
12327.790566037736,0
12337.792830188679,0
12347.795094339624,0
12357.797358490567,0
12367.799622641509,0
12377.801886792455,0
12387.804150943397,0
12397.80641509434,0
12407.808679245285,0
12417.810943396227,0
12427.81320754717,0
12437.815471698115,0
12447.817735849057,0
12457.82,0
12467.822264150944,0
12477.824528301888,0
12487.82679245283,0
12497.829056603774,0
12507.831320754718,0
12517.83358490566,0
12527.835849056604,0
12537.838113207548,0
12547.84037735849,0
12557.842641509435,0
12567.844905660379,0
12577.84716981132,0
12587.849433962265,0
12597.851698113209,0
12607.853962264151,0
12617.856226415095,0
12627.85849056604,0
12637.860754716981,0
12647.863018867925,0
12657.86528301887,0
12667.867547169812,0
12677.869811320756,0
12687.8720754717,0
12697.874339622642,0
12707.876603773584,0
12717.87886792453,0
12727.881132075472,0
12737.883396226414,0
12747.88566037736,0
12757.887924528302,0
12767.890188679245,0
12777.89245283019,0
12787.894716981133,0
12797.896981132075,0
12807.89924528302,0
12817.901509433963,0
12827.903773584905,0
12837.906037735851,0
12847.908301886793,0
12857.910566037735,0
12867.912830188681,0
12877.915094339623,0
12887.917358490566,0
12897.919622641512,0
12907.921886792454,0
12917.924150943396,0
12927.92641509434,0
12937.928679245284,0
12947.930943396226,0
12957.93320754717,0
12967.935471698114,0
12977.937735849056,0
12987.94,0
12997.942264150945,0
13007.944528301887,0
13017.94679245283,0
13027.949056603775,0
13037.951320754717,0
13047.953584905661,0
13057.955849056605,0
13067.958113207547,0
13077.960377358491,0
13087.962641509435,0
13097.964905660378,0
13107.967169811322,0
13117.969433962266,0
13127.971698113208,0
13137.973962264152,0
13147.976226415096,0
13157.978490566038,0
13167.98075471698,0
13177.983018867926,0
13187.985283018868,0
13197.98754716981,0
13207.989811320756,0
13217.992075471699,0
13227.99433962264,0
13237.996603773587,0
13247.998867924529,1
