bin_center,count
18465.982310215557,0
18475.983481724463,0
18485.984653233365,1
18495.985824742267,0
18505.986996251173,0
18515.988167760075,1
18525.989339268977,2
18535.990510777883,1
18545.99168228679,1
18555.992853795688,1
18565.994025304593,1
18575.9951968135,1
18585.996368322398,2
18595.997539831304,1
18605.99871134021,0
18615.999882849108,0
18626.001054358014,1
18636.00222586692,0
18646.003397375818,2
18656.004568884724,1
18666.00574039363,1
18676.00691190253,2
18686.008083411434,0
18696.00925492034,1
18706.01042642924,0
18716.011597938144,0
18726.01276944705,0
18736.01394095595,1
18746.015112464855,1
18756.01628397376,1
18766.01745548266,1
18776.018626991565,0
18786.01979850047,0
18796.02097000937,0
18806.022141518275,1
18816.02331302718,2
18826.024484536083,1
18836.025656044985,0
18846.02682755389,0
18856.027999062793,0
18866.029170571695,0
18876.0303420806,0
18886.031513589503,0
18896.032685098406,1
18906.03385660731,1
18916.035028116217,1
18926.036199625116,0
18936.03737113402,0
18946.038542642927,1
18956.039714151826,0
18966.040885660732,2
18976.042057169638,0
18986.043228678536,1
18996.044400187442,0
19006.045571696348,0
19016.046743205246,1
19026.047914714152,0
19036.049086223058,0
19046.050257731957,0
19056.051429240862,0
19066.05260074977,1
19076.053772258667,1
19086.054943767573,2
19096.05611527648,0
19106.057286785377,0
19116.058458294283,0
19126.05962980319,0
19136.060801312087,0
19146.061972820993,0
19156.0631443299,1
19166.064315838797,0
19176.065487347703,1
19186.06665885661,0
19196.06783036551,1
19206.069001874414,1
19216.07017338332,0
19226.07134489222,2
19236.072516401124,1
19246.07368791003,0
19256.07485941893,0
19266.076030927834,1
19276.07720243674,2
19286.078373945646,1
19296.079545454544,0
19306.08071696345,2
19316.081888472356,0
19326.083059981254,0
19336.08423149016,2
19346.085402999066,2
19356.086574507965,0
19366.08774601687,0
19376.088917525776,3
19386.090089034675,1
19396.09126054358,1
19406.092432052486,1
19416.093603561385,0
19426.09477507029,0
19436.095946579197,0
19446.097118088095,0
19456.098289597,0
19466.099461105907,0
19476.100632614805,1
19486.10180412371,4
19496.102975632617,2
19506.104147141516,2
19516.10531865042,1
19526.106490159327,0
19536.107661668226,1
19546.10883317713,2
19556.110004686037,3
19566.11117619494,2
19576.11234770384,0
19586.113519212748,2
19596.11469072165,0
19606.115862230552,4
19616.117033739458,0
19626.11820524836,1
19636.119376757262,0
19646.120548266168,1
19656.121719775074,0
19666.122891283972,1
19676.12406279288,1
19686.125234301784,0
19696.126405810683,1
19706.12757731959,2
19716.128748828494,0
19726.129920337393,1
19736.1310918463,1
19746.132263355204,3
19756.133434864103,0
19766.13460637301,0
19776.135777881915,0
19786.136949390813,1
19796.13812089972,0
19806.139292408625,0
19816.140463917523,1
19826.14163542643,0
19836.142806935335,0
19846.143978444234,0
19856.14514995314,0
19866.146321462045,0
19876.147492970944,0
19886.14866447985,0
19896.149835988756,0
19906.151007497654,0
19916.15217900656,1
19926.153350515466,0
19936.154522024368,0
19946.15569353327,4
19956.156865042176,1
19966.158036551078,0
19976.15920805998,1
19986.160379568886,2
19996.161551077792,1
20006.16272258669,0
20016.163894095596,1
20026.165065604502,2
20036.1662371134,1
20046.167408622307,1
20056.168580131212,1
20066.16975164011,0
20076.170923149017,1
20086.172094657923,0
20096.17326616682,1
20106.174437675727,0
20116.175609184633,2
20126.17678069353,1
20136.177952202437,0
20146.179123711343,3
20156.18029522024,0
20166.181466729147,1
20176.182638238053,0
20186.18380974695,0
20196.184981255858,1
20206.186152764763,0
20216.187324273662,1
20226.188495782568,0
20236.189667291474,0
20246.190838800372,0
20256.192010309278,1
20266.193181818184,1
20276.194353327082,1
20286.195524835988,0
20296.196696344894,2
20306.197867853796,1
20316.1990393627,1
20326.200210871604,0
20336.201382380506,1
20346.20255388941,1
20356.203725398314,1
20366.20489690722,2
20376.20606841612,1
20386.207239925025,0
20396.20841143393,1
20406.20958294283,0
20416.210754451735,1
20426.21192596064,0
20436.21309746954,0
20446.214268978445,2
20456.21544048735,0
20466.21661199625,0
20476.217783505155,1
20486.21895501406,1
20496.22012652296,2
20506.221298031865,2
20516.22246954077,0
20526.22364104967,3
20536.224812558576,0
20546.22598406748,0
20556.22715557638,1
20566.228327085286,0
20576.22949859419,1
20586.23067010309,0
20596.231841611996,1
20606.233013120902,1
20616.2341846298,1
20626.235356138706,0
20636.236527647612,0
20646.23769915651,0
20656.238870665416,0
20666.240042174322,0
20676.241213683224,0
20686.242385192127,1
20696.243556701033,0
20706.244728209935,0
20716.245899718837,3
20726.247071227743,0
20736.24824273665,0
20746.249414245547,2
20756.250585754453,0
20766.25175726336,0
20776.252928772257,0
20786.254100281163,1
20796.25527179007,2
20806.256443298967,0
20816.257614807873,0
20826.25878631678,1
20836.259957825678,1
20846.261129334584,1
20856.26230084349,0
20866.263472352388,1
20876.264643861294,0
20886.2658153702,3
20896.266986879098,1
20906.268158388004,2
20916.26932989691,1
20926.27050140581,0
20936.271672914714,1
20946.27284442362,0
20956.27401593252,0
20966.275187441424,3
20976.27635895033,2
20986.27753045923,4
20996.278701968135,1
21006.27987347704,2
21016.281044985943,1
21026.282216494845,1
21036.28338800375,1
21046.284559512653,0
21056.285731021555,0
21066.28690253046,1
21076.288074039363,1
21086.289245548265,0
21096.29041705717,2
21106.291588566077,0
21116.292760074975,1
21126.29393158388,0
21136.295103092787,1
21146.296274601686,2
21156.29744611059,1
21166.298617619497,0
21176.299789128396,2
21186.3009606373,0
21196.302132146207,2
21206.303303655106,2
21216.304475164012,1
21226.305646672918,0
21236.306818181816,0
21246.307989690722,2
21256.309161199628,0
21266.310332708526,0
21276.311504217432,0
21286.312675726338,1
21296.313847235237,2
21306.315018744142,1
21316.31619025305,2
21326.317361761947,0
21336.318533270853,1
21346.31970477976,0
21356.320876288657,0
21366.322047797563,0
21376.32321930647,1
21386.32439081537,1
21396.325562324273,1
21406.32673383318,3
21416.32790534208,2
21426.329076850983,0
21436.33024835989,1
21446.33141986879,4
21456.332591377693,3
21466.3337628866,2
21476.334934395505,1
21486.336105904404,1
21496.33727741331,3
21506.338448922215,1
21516.339620431114,0
21526.34079194002,0
21536.341963448926,1
21546.343134957824,1
21556.34430646673,1
21566.345477975636,1
21576.346649484534,0
21586.34782099344,0
21596.348992502346,1
21606.350164011244,2
21616.35133552015,1
21626.352507029056,2
21636.353678537955,0
21646.35485004686,1
21656.356021555766,0
21666.357193064665,4
21676.35836457357,2
21686.359536082477,0
21696.360707591375,0
21706.36187910028,0
21716.363050609187,0
21726.364222118085,2
21736.36539362699,1
21746.366565135897,0
21756.3677366448,0
21766.3689081537,1
21776.370079662607,1
21786.37125117151,0
21796.37242268041,0
21806.373594189317,1
21816.37476569822,1
21826.37593720712,0
21836.377108716028,0
21846.378280224933,1
21856.379451733832,1
21866.380623242738,1
21876.381794751644,1
21886.382966260542,2
21896.384137769448,1
21906.385309278354,0
21916.386480787252,0
21926.38765229616,0
21936.388823805064,0
21946.389995313963,3
21956.39116682287,1
21966.392338331774,0
21976.393509840673,1
21986.39468134958,1
21996.395852858484,1
22006.397024367383,1
22016.39819587629,0
22026.399367385195,2
22036.400538894093,1
22046.401710403,0
22056.402881911905,1
22066.404053420803,0
22076.40522492971,2
22086.406396438615,2
22096.407567947514,0
22106.40873945642,1
22116.409910965325,3
22126.411082474227,1
22136.41225398313,0
22146.413425492035,1
22156.414597000938,0
22166.41576850984,2
22176.416940018746,1
22186.418111527648,0
22196.41928303655,0
22206.420454545456,0
22216.42162605436,1
22226.42279756326,0
22236.423969072166,0
22246.425140581072,1
22256.42631208997,1
22266.427483598876,1
22276.428655107782,0
22286.42982661668,0
22296.430998125586,2
22306.432169634492,0
22316.43334114339,2
22326.434512652297,0
22336.435684161203,1
22346.4368556701,2
22356.438027179007,0
22366.439198687913,1
22376.44037019681,2
22386.441541705717,1
22396.442713214623,0
22406.44388472352,1
22416.445056232427,0
22426.446227741333,0
22436.44739925023,1
22446.448570759138,0
22456.449742268043,1
22466.450913776942,0
22476.452085285848,0
22486.453256794754,1
22496.454428303656,0
22506.455599812558,2
22516.456771321464,1
22526.457942830366,4
22536.459114339268,3
22546.460285848174,0
22556.46145735708,1
22566.46262886598,2
22576.463800374884,2
22586.46497188379,0
22596.46614339269,1
22606.467314901594,0
22616.4684864105,1
22626.4696579194,1
22636.470829428305,2
22646.47200093721,1
22656.47317244611,0
22666.474343955015,0
22676.47551546392,1
22686.47668697282,2
22696.477858481725,2
22706.47902999063,2
22716.48020149953,0
22726.481373008435,3
22736.48254451734,2
22746.48371602624,0
22756.484887535145,1
22766.48605904405,2
22776.48723055295,0
22786.488402061856,0
22796.48957357076,3
22806.49074507966,2
22816.491916588566,1
22826.49308809747,1
22836.49425960637,2
22846.495431115276,1
22856.496602624182,1
22866.497774133084,1
22876.498945641986,0
22886.500117150892,1
22896.501288659794,2
22906.502460168696,3
22916.503631677602,4
22926.504803186508,2
22936.505974695407,0
22946.507146204312,2
22956.50831771322,4
22966.509489222117,1
22976.510660731023,1
22986.51183223993,2
22996.513003748827,1
23006.514175257733,0
23016.51534676664,0
23026.516518275537,3
23036.517689784443,4
23046.51886129335,0
23056.520032802247,0
23066.521204311153,0
23076.52237582006,1
23086.523547328958,1
23096.524718837863,2
23106.52589034677,0
23116.527061855668,0
23126.528233364574,2
23136.52940487348,1
23146.530576382378,0
23156.531747891284,0
23166.53291940019,0
23176.53409090909,2
23186.535262417994,2
23196.5364339269,1
23206.5376054358,0
23216.538776944704,0
23226.53994845361,1
23236.541119962512,1
23246.542291471415,0
23256.54346298032,4
23266.544634489223,1
23276.545805998125,0
23286.54697750703,2
23296.548149015936,0
23306.549320524835,0
23316.55049203374,2
23326.551663542647,2
23336.552835051545,0
23346.55400656045,2
23356.555178069357,1
23366.556349578255,1
23376.55752108716,0
23386.558692596067,0
23396.559864104966,0
23406.56103561387,0
23416.562207122777,0
23426.563378631676,1
23436.56455014058,0
23446.565721649487,2
23456.566893158386,0
23466.56806466729,2
23476.569236176198,4
23486.570407685096,1
23496.571579194002,3
23506.572750702908,2
23516.573922211806,2
23526.575093720712,0
23536.576265229618,3
23546.577436738517,2
23556.578608247422,0
23566.57977975633,0
23576.58095126523,2
23586.582122774133,0
23596.58329428304,4
23606.58446579194,1
23616.585637300843,1
23626.58680880975,3
23636.58798031865,2
23646.589151827553,2
23656.59032333646,0
23666.591494845365,2
23676.592666354263,2
23686.59383786317,2
23696.595009372075,1
23706.596180880973,1
23716.59735238988,0
23726.598523898785,1
23736.599695407684,3
23746.60086691659,1
23756.602038425495,2
23766.603209934394,1
23776.6043814433,1
23786.605552952205,1
23796.606724461104,3
23806.60789597001,0
23816.609067478916,2
23826.610238987814,2
23836.61141049672,2
23846.612582005626,2
23856.613753514524,4
23866.61492502343,1
23876.616096532336,0
23886.617268041235,2
23896.61843955014,4
23906.619611059046,0
23916.620782567945,2
23926.62195407685,3
23936.623125585756,1
23946.62429709466,3
23956.62546860356,2
23966.626640112467,1
23976.62781162137,3
23986.62898313027,5
23996.630154639177,2
24006.63132614808,2
24016.63249765698,1
24026.633669165887,1
24036.634840674793,3
24046.63601218369,2
24056.637183692597,0
24066.638355201503,5
