bin_center,count
13975.906521739129,0
13985.919565217391,0
13995.932608695653,0
14005.945652173912,0
14015.958695652174,0
14025.971739130433,0
14035.984782608695,0
14045.997826086958,0
14056.010869565216,0
14066.023913043478,0
14076.03695652174,0
14086.05,0
14096.063043478262,0
14106.07608695652,0
14116.089130434782,0
14126.102173913045,0
14136.115217391303,0
14146.128260869566,0
14156.141304347824,0
14166.154347826086,0
14176.167391304349,0
14186.180434782607,0
14196.19347826087,0
14206.206521739132,0
14216.21956521739,0
14226.232608695653,0
14236.245652173911,1
14246.258695652174,0
14256.271739130436,0
14266.284782608695,0
14276.297826086957,0
14286.310869565215,0
14296.323913043478,0
14306.33695652174,0
14316.349999999999,0
14326.36304347826,0
14336.376086956523,0
14346.389130434782,0
14356.402173913044,0
14366.415217391303,0
14376.428260869565,0
14386.441304347827,0
14396.454347826086,0
14406.467391304348,0
14416.480434782608,0
14426.493478260869,0
14436.506521739131,0
14446.51956521739,0
14456.532608695652,0
14466.545652173914,0
14476.558695652173,0
14486.571739130435,0
14496.584782608694,0
14506.597826086956,0
14516.610869565218,0
14526.623913043477,0
14536.63695652174,0
14546.650000000001,0
14556.66304347826,0
14566.676086956522,0
14576.689130434781,0
14586.702173913043,0
14596.715217391305,0
14606.728260869564,0
14616.741304347826,0
14626.754347826085,0
14636.767391304347,0
14646.78043478261,0
14656.793478260868,0
14666.80652173913,0
14676.819565217393,0
14686.832608695651,0
14696.845652173914,0
14706.858695652172,0
14716.871739130434,0
14726.884782608697,0
14736.897826086955,0
14746.910869565218,0
14756.923913043476,0
14766.936956521738,0
14776.95,0
14786.96304347826,0
14796.976086956522,0
14806.989130434784,0
14817.002173913042,0
14827.015217391305,0
14837.028260869563,0
14847.041304347826,0
14857.054347826088,0
14867.067391304347,0
14877.080434782609,0
14887.093478260871,0
14897.10652173913,0
14907.119565217392,0
14917.13260869565,0
14927.145652173913,0
14937.158695652175,0
14947.171739130434,0
14957.184782608696,0
14967.197826086955,0
14977.210869565217,0
14987.22391304348,1
14997.236956521738,0
15007.25,0
15017.263043478262,0
15027.27608695652,0
15037.289130434783,0
15047.302173913042,0
15057.315217391304,0
15067.328260869566,0
15077.341304347825,0
15087.354347826087,0
15097.367391304348,0
15107.380434782608,0
15117.39347826087,0
15127.406521739129,0
15137.419565217391,0
15147.432608695652,0
15157.445652173912,0
15167.458695652174,0
15177.471739130433,0
15187.484782608695,0
15197.497826086958,0
15207.510869565216,0
15217.523913043478,0
15227.536956521739,0
15237.55,0
15247.563043478262,0
15257.57608695652,0
15267.589130434782,0
15277.602173913045,0
15287.615217391303,0
15297.628260869566,0
15307.641304347824,0
15317.654347826086,0
15327.667391304349,0
15337.680434782607,0
15347.69347826087,0
15357.70652173913,0
15367.71956521739,0
15377.732608695653,0
15387.745652173911,0
15397.758695652174,0
15407.771739130436,0
15417.784782608695,0
15427.797826086957,0
15437.810869565217,0
15447.823913043478,0
15457.83695652174,0
15467.849999999999,0
15477.86304347826,0
15487.876086956521,0
15497.889130434782,0
15507.902173913044,0
15517.915217391303,0
15527.928260869565,0
15537.941304347827,0
15547.954347826086,0
15557.967391304348,0
15567.980434782608,0
15577.993478260869,0
15588.006521739131,0
15598.01956521739,0
15608.032608695652,0
15618.045652173914,0
15628.058695652173,0
15638.071739130435,0
15648.084782608694,0
15658.097826086956,0
15668.110869565218,0
15678.123913043477,0
15688.13695652174,0
15698.15,0
15708.16304347826,0
15718.176086956522,0
15728.189130434781,0
15738.202173913043,0
15748.215217391305,0
15758.228260869564,0
15768.241304347826,0
15778.254347826087,0
15788.267391304347,0
15798.28043478261,0
15808.293478260868,0
15818.30652173913,0
15828.31956521739,0
15838.332608695651,0
15848.345652173914,0
15858.358695652172,0
15868.371739130434,0
15878.384782608697,0
15888.397826086955,0
15898.410869565218,0
15908.423913043478,0
15918.436956521738,0
15928.45,0
15938.46304347826,0
15948.476086956522,0
15958.489130434782,0
15968.502173913042,0
15978.515217391305,0
15988.528260869563,0
15998.541304347826,0
16008.554347826088,0
16018.567391304347,0
16028.580434782609,0
16038.59347826087,0
16048.60652173913,0
16058.619565217392,0
16068.63260869565,0
16078.645652173913,0
16088.658695652175,0
16098.671739130434,0
16108.684782608696,0
16118.697826086955,0
16128.710869565217,0
16138.72391304348,0
16148.736956521738,0
16158.75,0
16168.76304347826,0
16178.77608695652,0
16188.789130434783,0
16198.802173913042,0
16208.815217391304,0
16218.828260869566,0
16228.841304347825,0
16238.854347826087,0
16248.867391304348,0
16258.880434782608,0
16268.89347826087,0
16278.906521739129,0
16288.919565217391,0
16298.932608695652,0
16308.945652173912,0
16318.958695652174,0
16328.971739130433,0
16338.984782608695,0
16348.997826086958,0
16359.010869565216,0
16369.023913043478,0
16379.036956521739,0
16389.05,0
16399.063043478258,0
16409.07608695652,0
16419.089130434782,0
16429.102173913045,0
16439.115217391303,0
16449.128260869562,0
16459.141304347824,0
16469.154347826086,0
16479.16739130435,0
16489.18043478261,0
16499.19347826087,0
16509.20652173913,0
16519.21956521739,0
16529.232608695653,0
16539.245652173915,0
16549.258695652174,0
16559.271739130432,0
16569.284782608695,0
16579.297826086957,0
16589.31086956522,0
16599.323913043478,0
16609.336956521736,0
16619.35,0
16629.36304347826,0
16639.376086956523,0
16649.38913043478,0
16659.40217391304,0
16669.415217391303,0
16679.428260869565,0
16689.441304347827,0
16699.45434782609,0
16709.467391304348,0
16719.480434782607,0
16729.49347826087,0
16739.50652173913,0
16749.519565217393,0
16759.532608695652,0
16769.54565217391,0
16779.558695652173,0
16789.571739130435,0
16799.584782608697,0
16809.597826086956,0
16819.610869565215,0
16829.623913043477,0
16839.63695652174,0
16849.65,0
16859.66304347826,0
16869.67608695652,0
16879.68913043478,0
16889.702173913043,0
16899.715217391305,0
16909.728260869568,0
16919.741304347823,0
16929.754347826085,0
16939.767391304347,0
16949.78043478261,0
16959.79347826087,0
16969.80652173913,0
16979.81956521739,0
16989.83260869565,0
16999.845652173914,0
17009.858695652176,0
17019.871739130434,0
17029.884782608693,0
17039.897826086955,0
17049.910869565218,0
17059.92391304348,0
17069.93695652174,0
17079.949999999997,0
17089.96304347826,0
17099.97608695652,0
17109.989130434784,0
17120.002173913042,0
17130.0152173913,0
17140.028260869563,0
17150.041304347826,0
17160.054347826088,0
17170.06739130435,0
17180.08043478261,0
17190.093478260867,0
17200.10652173913,0
17210.119565217392,0
17220.132608695654,0
17230.145652173913,0
17240.15869565217,0
17250.171739130434,0
17260.184782608696,0
17270.19782608696,0
17280.210869565217,0
17290.223913043475,0
17300.236956521738,0
17310.25,0
17320.263043478262,0
17330.27608695652,0
17340.28913043478,0
17350.30217391304,0
17360.315217391304,0
17370.328260869566,0
17380.34130434783,0
17390.354347826084,0
17400.367391304346,0
17410.380434782608,0
17420.39347826087,0
17430.406521739133,0
17440.41956521739,0
17450.43260869565,0
17460.445652173912,0
17470.458695652174,0
17480.471739130437,0
17490.484782608695,0
17500.497826086954,0
17510.510869565216,0
17520.52391304348,0
17530.53695652174,0
17540.55,0
17550.563043478258,0
17560.57608695652,0
17570.589130434782,0
17580.602173913045,0
17590.615217391303,0
17600.628260869562,0
17610.641304347824,0
17620.654347826086,0
17630.66739130435,0
17640.68043478261,0
17650.69347826087,0
17660.70652173913,0
17670.71956521739,0
17680.732608695653,0
17690.745652173915,0
17700.758695652174,0
17710.771739130432,0
17720.784782608695,0
17730.797826086957,0
17740.81086956522,0
17750.823913043478,0
17760.836956521736,0
17770.85,0
17780.86304347826,0
17790.876086956523,0
17800.88913043478,0
17810.90217391304,0
17820.915217391303,0
17830.928260869565,0
17840.941304347827,0
17850.95434782609,0
17860.967391304344,0
17870.980434782607,0
17880.99347826087,1
